datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2023-10-23T04:09:15.000Z,14.37,1023,71,7.2,350,Clear
2023-10-23T08:09:24.000Z,10.85,1021,85,5.14,350,Clouds
2023-10-23T12:09:22.000Z,11.19,1021,84,4.63,30,Clouds
2023-10-23T16:09:18.000Z,11.98,1019,83,8.23,10,Clouds
2023-10-23T19:16:20.000Z,13.09,1019,89,10.29,360,Rain
2023-10-24T00:09:16.000Z,13.32,1019,88,10.8,340,Clouds
2023-10-24T04:09:15.000Z,13.79,1017,88,10.8,340,Clouds
2023-10-24T08:09:24.000Z,13.65,1015,89,9.77,350,Rain
2023-10-24T12:09:23.000Z,13.09,1013,95,12.86,340,Haze
2023-10-24T16:09:17.000Z,12.61,1009,96,8.75,350,Rain
2023-10-24T20:09:24.000Z,13.65,1011,88,6.17,340,Clouds
2023-10-25T00:09:16.000Z,15.48,1013,80,9.26,360,Clouds
2023-10-25T04:09:16.000Z,16.04,1012,81,8.23,320,Clear
2023-10-25T08:09:21.000Z,13.16,1011,90,7.72,20,Clouds
2023-10-25T12:09:25.000Z,13,1011,89,10.29,10,Clouds
2023-10-25T16:09:17.000Z,13.16,1009,93,11.83,10,Clouds
2023-10-25T20:09:22.000Z,14.76,1007,93,10.29,360,Clouds
2023-10-26T00:09:17.000Z,14.83,1005,91,13.89,340,Clouds
2023-10-26T04:09:16.000Z,14.66,1003,96,12.86,330,Clouds
2023-10-26T08:09:25.000Z,12.61,1004,86,12.35,350,Clouds
2023-10-26T12:09:20.000Z,11.5,1003,89,8.23,340,Clouds
2023-10-26T16:09:21.000Z,11.89,1001,83,8.23,330,Clouds
2023-10-26T20:09:23.000Z,12.05,1006,57,4.12,260,Clouds
2023-10-27T00:09:16.000Z,13.54,1009,41,6.69,260,Clouds
2023-10-27T04:09:16.000Z,8.33,1014,82,8.75,170,Clouds
2023-10-27T08:09:22.000Z,6.73,1017,74,8.23,170,Clouds
2023-10-27T12:09:17.000Z,5.67,1021,80,3.09,180,Clouds
2023-10-27T16:09:16.000Z,5.81,1022,87,3.09,40,Clouds
2023-10-27T20:09:22.000Z,7.83,1025,83,2.57,20,Clouds
2023-10-28T00:09:15.000Z,13.3,1025,56,4.12,170,Clear
2023-10-28T04:09:15.000Z,14.55,1025,45,3.6,190,Clear
2023-10-28T08:09:20.000Z,7.63,1026,65,4.12,170,Clear
2023-10-28T12:09:18.000Z,6.91,1027,77,2.06,30,Clear
2023-10-28T16:09:16.000Z,6.17,1026,79,1.54,20,Clear
2023-10-28T19:09:37.000Z,8.01,1027,81,1.54,30,Clear
2023-10-29T00:09:17.000Z,16.66,1025,52,4.12,190,Clouds
2023-10-29T04:09:16.000Z,18.41,1022,49,4.63,190,Clouds
2023-10-29T08:09:21.000Z,11.01,1023,69,4.12,40,Clouds
2023-10-29T12:09:18.000Z,8.75,1022,80,2.06,60,Clouds
2023-10-29T16:09:17.000Z,7.73,1020,85,1.03,90,Clouds
2023-10-29T20:09:25.000Z,12.25,1019,78,1.54,190,Clouds
2023-10-30T00:09:15.000Z,19.2,1016,54,7.2,210,Clouds
2023-10-30T04:09:16.000Z,17.15,1018,66,6.69,60,Clouds
2023-10-30T08:09:23.000Z,13.32,1016,82,1.03,50,Rain
2023-10-30T12:09:23.000Z,12.61,1015,91,2.06,160,Rain
2023-10-30T16:09:18.000Z,12.5,1012,92,2.06,230,Clouds
2023-10-30T20:09:28.000Z,15.41,1012,89,2.57,190,Clouds
2023-10-31T00:09:24.000Z,17.81,1010,77,3.6,200,Clouds
2023-10-31T04:09:18.000Z,19.81,1007,68,4.63,220,Clouds
2023-10-31T08:09:27.000Z,17.11,1007,84,1.03,170,Clouds
2023-10-31T12:09:24.000Z,16.01,1007,84,1.54,10,Clouds
2023-10-31T16:09:17.000Z,14.61,1007,92,3.6,30,Clouds
2023-10-31T20:09:27.000Z,15.37,1010,87,6.69,20,Clouds
2023-11-01T00:09:26.000Z,18.26,1010,74,9.26,360,Clouds
2023-11-01T04:09:23.000Z,17.7,1010,72,9.26,10,Clouds
2023-11-01T08:09:25.000Z,13.23,1012,84,9.77,10,Clouds
2023-11-01T12:09:30.000Z,12.61,1013,90,9.26,10,Clouds
2023-11-01T16:09:24.000Z,13.16,1013,91,7.72,20,Clouds
2023-11-01T19:23:45.000Z,13.16,1014,95,7.72,20,Clouds
2023-11-02T00:09:24.000Z,16.04,1016,87,7.2,350,Clouds
2023-11-02T04:09:17.000Z,15.21,1015,89,6.69,350,Clouds
2023-11-02T08:09:23.000Z,13.62,1015,91,7.2,10,Clouds
2023-11-02T12:09:24.000Z,13.16,1014,92,3.6,350,Rain
2023-11-02T16:09:23.000Z,13.16,1013,93,4.12,10,Clouds
2023-11-02T20:09:20.000Z,13.65,1013,94,3.6,350,Rain
2023-11-03T00:09:22.000Z,17.81,1011,68,6.17,10,Clouds
2023-11-03T04:09:16.000Z,12.99,1009,93,5.66,350,Rain
2023-11-03T08:09:23.000Z,12.54,1007,93,6.17,360,Clouds
2023-11-03T12:09:24.000Z,13.45,1007,90,8.75,350,Clouds
2023-11-03T16:09:28.000Z,13.45,1008,91,6.17,330,Clouds
2023-11-03T20:09:24.000Z,14.56,1010,90,6.17,330,Clouds
2023-11-04T00:09:21.000Z,17.53,1011,80,9.26,360,Clouds
2023-11-04T04:09:19.000Z,16.98,1012,80,8.75,340,Clouds
2023-11-04T08:09:23.000Z,14.25,1013,87,8.75,340,Clear
2023-11-04T12:09:24.000Z,13.45,1014,87,7.72,340,Clear
2023-11-04T16:09:20.000Z,12.59,1013,89,6.17,360,Clouds
2023-11-04T20:09:25.000Z,15.74,1015,79,6.17,340,Clouds
2023-11-05T00:09:22.000Z,16.81,1018,63,4.63,360,Clouds
2023-11-05T04:09:23.000Z,13.81,1017,88,4.63,170,Clouds
2023-11-05T08:09:26.000Z,13.07,1016,87,6.17,170,Clouds
2023-11-05T12:09:25.000Z,11.72,1017,92,7.72,190,Clouds
2023-11-05T16:09:20.000Z,10.36,1016,93,12.86,200,Clouds
2023-11-05T19:15:53.000Z,9.81,1018,94,14.4,200,Rain
2023-11-06T00:09:19.000Z,12.03,1018,79,10.8,180,Clouds
2023-11-06T04:09:20.000Z,10.92,1017,83,10.8,170,Clouds
2023-11-06T08:09:25.000Z,9.81,1018,86,11.32,180,Clouds
2023-11-06T12:09:24.000Z,10.36,1015,86,14.4,190,Rain
2023-11-06T16:09:16.000Z,10.36,1013,90,13.89,190,Clouds
2023-11-06T19:17:00.000Z,10.12,1014,93,13.38,190,Rain
2023-11-07T00:09:17.000Z,10.92,1013,94,12.86,200,Mist
2023-11-07T04:09:15.000Z,12.59,1012,82,10.8,160,Clouds
2023-11-07T08:09:27.000Z,11.48,1012,80,8.23,150,Clouds
2023-11-07T12:09:28.000Z,10.92,1011,84,7.72,170,Clouds
2023-11-07T16:09:21.000Z,10.68,1010,84,6.69,150,Clouds
2023-11-07T19:15:08.000Z,10.92,1011,85,7.2,160,Clouds
2023-11-08T00:09:25.000Z,13.64,1012,74,5.66,170,Clouds
2023-11-08T04:09:25.000Z,13.94,1011,67,6.69,160,Clouds
2023-11-08T08:09:26.000Z,11.48,1013,74,5.66,180,Clouds
2023-11-08T12:09:20.000Z,10.68,1014,80,5.66,180,Clouds
2023-11-08T16:09:25.000Z,10.36,1014,82,6.69,180,Clouds
2023-11-08T19:15:44.000Z,12.65,1016,77,6.17,160,Clouds
2023-11-09T00:09:24.000Z,14.2,1017,68,5.66,180,Clouds
2023-11-09T04:09:24.000Z,13.64,1017,71,7.2,160,Rain
2023-11-09T08:09:25.000Z,11.72,1020,83,8.23,150,Clouds
2023-11-09T12:09:25.000Z,11.48,1022,79,8.75,170,Clouds
2023-11-09T16:09:25.000Z,10.68,1023,70,12.35,170,Clouds
2023-11-09T20:09:26.000Z,11.48,1026,66,10.8,170,Clouds
2023-11-10T00:09:23.000Z,13.94,1028,58,7.72,160,Clouds
2023-11-10T04:09:23.000Z,13.94,1027,56,8.75,150,Clear
2023-11-10T08:09:23.000Z,10.05,1027,73,6.69,150,Clouds
2023-11-10T12:09:25.000Z,9.56,1028,79,5.66,160,Clouds
2023-11-10T16:09:26.000Z,8.38,1027,86,2.06,30,Clouds
2023-11-10T20:09:24.000Z,12.48,1029,76,3.09,20,Clear
2023-11-11T00:09:21.000Z,13.81,1029,67,4.63,200,Clear
2023-11-11T04:09:18.000Z,16.42,1024,70,6.17,360,Clear
2023-11-11T08:09:23.000Z,13.38,1024,86,7.72,20,Clouds
2023-11-11T12:09:27.000Z,12.59,1022,87,7.2,10,Clouds
2023-11-11T16:09:18.000Z,12.59,1018,87,6.17,350,Clear
2023-11-11T19:15:51.000Z,14.87,1019,84,10.8,10,Clouds
2023-11-12T00:09:23.000Z,17.81,1019,59,11.83,10,Clouds
2023-11-12T04:09:19.000Z,16.98,1015,74,13.38,10,Clouds
2023-11-12T08:09:27.000Z,13.94,1013,82,12.35,10,Clouds
2023-11-12T12:09:28.000Z,13.7,1012,86,10.8,10,Clouds
2023-11-12T16:09:23.000Z,13.7,1009,79,12.35,360,Clouds
2023-11-12T19:16:42.000Z,15.74,1011,81,10.8,360,Clouds
2023-11-13T00:09:22.000Z,18.09,1010,80,12.35,360,Clouds
2023-11-13T04:09:21.000Z,16.42,1008,82,12.35,350,Clouds
2023-11-13T08:09:26.000Z,14.81,1009,87,11.32,360,Clouds
2023-11-13T12:09:26.000Z,14.25,1009,87,10.8,350,Clouds
2023-11-13T16:09:26.000Z,14.25,1007,88,10.29,350,Clouds
2023-11-13T19:16:56.000Z,14.56,1009,85,13.89,330,Clouds
2023-11-14T00:09:23.000Z,16.96,1007,77,12.86,340,Clouds
2023-11-14T04:09:21.000Z,16.16,1005,83,11.32,330,Clouds
2023-11-14T08:09:23.000Z,15.36,1004,86,9.77,340,Clouds
2023-11-14T12:09:22.000Z,14.81,1004,89,10.8,350,Clouds
2023-11-14T16:09:26.000Z,14.81,1004,90,10.29,360,Clouds
2023-11-14T19:17:14.000Z,15.43,1006,87,3.6,340,Clouds
2023-11-15T00:09:16.000Z,19.81,1009,45,7.2,330,Clouds
2023-11-15T04:09:15.000Z,17.53,1009,78,10.29,350,Clouds
2023-11-15T08:09:21.000Z,15.36,1009,86,8.23,320,Clouds
2023-11-15T12:09:26.000Z,14.81,1010,87,7.2,20,Clouds
2023-11-15T16:09:23.000Z,14.25,1009,89,7.2,350,Clouds
2023-11-15T19:17:06.000Z,16.1,1011,79,8.75,360,Clouds
2023-11-16T00:09:24.000Z,17.74,1011,70,11.32,360,Clouds
2023-11-16T04:09:16.000Z,16.68,1009,80,10.29,350,Clouds
2023-11-16T08:09:24.000Z,15.53,1009,86,10.29,10,Clouds
2023-11-16T12:09:24.000Z,15.13,1008,86,8.23,340,Clouds
2023-11-16T16:09:22.000Z,14.81,1005,89,8.75,350,Clouds
2023-11-16T20:09:25.000Z,14.56,1003,93,8.75,10,Clouds
2023-11-17T00:09:21.000Z,15.74,1000,94,10.29,10,Drizzle
2023-11-17T04:09:18.000Z,15.92,1000,93,8.23,340,Rain
2023-11-17T08:09:28.000Z,15.33,1003,88,8.75,340,Clouds
2023-11-17T12:09:26.000Z,11.82,1009,89,7.2,180,Clouds
2023-11-17T16:09:21.000Z,10.8,1011,84,5.14,150,Clouds
2023-11-17T20:09:26.000Z,13.59,1013,72,1.54,90,Clouds
2023-11-18T00:09:24.000Z,16.81,1014,59,4.12,200,Clouds
2023-11-18T04:09:22.000Z,18.24,1011,68,3.6,180,Clouds
2023-11-18T08:09:25.000Z,15.19,1013,75,3.09,350,Rain
2023-11-18T12:09:23.000Z,14.25,1012,88,2.57,200,Drizzle
2023-11-18T16:09:18.000Z,13.51,1012,95,2.57,190,Rain
2023-11-18T20:09:26.000Z,13.91,1013,96,4.63,220,Rain
2023-11-19T00:09:18.000Z,15.06,1013,91,4.12,180,Clouds
2023-11-19T04:09:17.000Z,16.55,1013,89,5.14,170,Clouds
2023-11-19T08:09:25.000Z,14.25,1015,93,9.26,160,Rain
2023-11-19T12:09:26.000Z,13.37,1017,90,9.77,160,Clouds
2023-11-19T16:09:23.000Z,12.7,1018,84,9.26,150,Rain
2023-11-19T19:09:42.000Z,14.19,1020,80,9.77,150,Clouds
2023-11-20T00:09:18.000Z,15.42,1022,71,9.77,150,Clouds
2023-11-20T04:09:16.000Z,16.48,1021,66,9.26,160,Clouds
2023-11-20T08:09:24.000Z,13.37,1022,81,6.17,140,Clouds
2023-11-20T12:09:24.000Z,13.37,1023,89,7.2,150,Clouds
2023-11-20T16:09:23.000Z,13.37,1023,94,7.2,190,Mist
2023-11-20T20:09:26.000Z,13.78,1025,96,8.23,190,Mist
2023-11-21T00:09:20.000Z,14.25,1024,95,6.69,180,Mist
2023-11-21T04:09:16.000Z,15.27,1024,97,7.2,190,Mist
2023-11-21T08:09:26.000Z,15.33,1025,92,0.51,190,Clouds
2023-11-21T12:09:26.000Z,12.08,1024,94,0.51,90,Clouds
2023-11-21T16:09:19.000Z,10.13,1023,97,1.03,60,Clouds
2023-11-21T19:14:48.000Z,13.66,1023,96,1.54,60,Clouds
2023-11-22T00:09:16.000Z,17.81,1023,68,5.66,210,Clear
2023-11-22T04:09:17.000Z,17.81,1021,68,3.6,180,Clear
2023-11-22T08:09:25.000Z,16.16,1018,77,4.63,10,Clear
2023-11-22T12:09:24.000Z,13.27,1017,86,5.14,10,Clear
2023-11-22T16:09:17.000Z,14.56,1014,93,6.69,20,Clouds
2023-11-22T20:09:22.000Z,16.23,1013,88,8.75,360,Clouds
2023-11-23T00:09:19.000Z,17.81,1013,72,11.32,360,Clouds
2023-11-23T04:09:16.000Z,17.81,1008,72,12.86,360,Clouds
2023-11-23T08:09:27.000Z,15.92,1003,86,8.75,20,Clouds
2023-11-23T12:09:25.000Z,14.49,1006,85,7.72,220,Clouds
2023-11-23T16:09:22.000Z,10.05,1006,90,10.8,180,Rain
2023-11-23T20:09:26.000Z,11.79,1008,79,11.83,190,Drizzle
2023-11-24T00:09:26.000Z,13.38,1010,70,12.86,180,Clouds
2023-11-24T04:09:18.000Z,10.68,1012,90,12.86,180,Clouds
2023-11-24T08:09:27.000Z,10.36,1014,76,13.38,180,Clouds
2023-11-24T12:09:19.000Z,9.81,1015,80,13.38,180,Clouds
2023-11-24T16:09:16.000Z,9.81,1015,79,13.38,170,Clouds
2023-11-24T20:09:28.000Z,10.36,1017,87,13.38,180,Clouds
2023-11-25T00:09:20.000Z,10.92,1017,91,11.83,180,Haze
2023-11-25T04:09:16.000Z,10.36,1015,92,13.38,190,Clouds
2023-11-25T08:09:23.000Z,10.92,1016,87,11.32,160,Clouds
2023-11-25T12:09:21.000Z,11.79,1014,76,9.77,170,Clouds
2023-11-25T16:09:18.000Z,11.23,1011,77,9.77,190,Clouds
2023-11-25T20:09:23.000Z,12.59,1012,70,8.23,180,Clouds
2023-11-26T00:09:27.000Z,15.31,1011,65,7.2,170,Clouds
2023-11-26T04:09:17.000Z,14.75,1010,66,5.66,170,Clouds
2023-11-26T08:09:23.000Z,11.09,1010,79,3.09,180,Clear
2023-11-26T12:09:18.000Z,7.2,1010,89,1.54,30,Clear
2023-11-26T16:09:18.000Z,6.72,1008,91,3.6,20,Clouds
2023-11-26T20:09:24.000Z,14.38,1010,82,2.57,340,Clouds
2023-11-27T00:09:19.000Z,17.81,1011,63,8.23,340,Clouds
2023-11-27T04:09:16.000Z,16.72,1008,79,12.35,10,Clouds
2023-11-27T08:09:23.000Z,14.25,1008,84,11.83,10,Clouds
2023-11-27T12:09:23.000Z,14.01,1007,87,12.35,10,Clouds
2023-11-27T16:09:17.000Z,14.25,1004,88,11.83,360,Clouds
2023-11-27T20:09:21.000Z,15.68,1005,89,9.77,360,Clouds
2023-11-28T00:09:16.000Z,15.92,1001,92,7.72,360,Clouds
2023-11-28T04:09:17.000Z,18.14,1000,79,10.8,350,Clouds
2023-11-28T08:09:25.000Z,15.36,1000,88,11.83,360,Clouds
2023-11-28T12:09:24.000Z,14.25,1002,90,5.14,350,Rain
2023-11-28T16:09:18.000Z,11.48,1005,93,8.23,170,Rain
2023-11-28T20:09:23.000Z,11.79,1009,85,8.75,160,Clouds
2023-11-29T00:09:16.000Z,14.2,1011,68,7.2,150,Clouds
2023-11-29T04:09:15.000Z,14.2,1011,65,5.14,180,Clouds
2023-11-29T08:09:20.000Z,12.27,1012,76,4.12,170,Clouds
2023-11-29T12:09:16.000Z,11.16,1011,87,1.54,10,Clouds
2023-11-29T16:09:16.000Z,10.74,1010,89,2.06,10,Clouds
2023-11-29T20:09:18.000Z,15.03,1011,76,5.14,350,Clouds
2023-11-30T00:09:20.000Z,17.81,1014,55,7.72,360,Clouds
2023-11-30T04:09:15.000Z,16.42,1012,67,9.26,360,Clouds
2023-11-30T08:09:19.000Z,13.38,1013,76,7.2,360,Clouds
2023-11-30T12:09:19.000Z,13.14,1014,82,4.63,30,Clouds
2023-11-30T16:09:16.000Z,12.59,1015,89,3.6,240,Clouds
2023-11-30T20:09:17.000Z,12.03,1020,87,8.75,170,Clouds
2023-12-01T00:09:15.000Z,15.36,1021,72,7.72,150,Clouds
2023-12-01T04:09:15.000Z,15.87,1021,66,7.2,160,Clouds
2023-12-01T08:09:23.000Z,12.27,1021,80,5.14,140,Clouds
2023-12-01T12:09:21.000Z,8.62,1021,89,1.54,10,Clouds
2023-12-01T16:09:16.000Z,8.14,1020,92,1.03,20,Clouds
2023-12-01T20:09:23.000Z,15.5,1021,83,3.6,350,Clouds
2023-12-02T00:09:16.000Z,18.81,1021,59,7.2,360,Clouds
2023-12-02T04:09:15.000Z,18.81,1019,59,5.66,340,Clouds
2023-12-02T08:09:18.000Z,16.79,1015,81,6.69,350,Rain
2023-12-02T12:09:15.000Z,16.23,1013,84,8.23,350,Rain
2023-12-02T16:09:15.000Z,16.48,1009,82,8.75,350,Clouds
2023-12-02T20:09:16.000Z,15.12,1009,93,9.77,360,Clouds
2023-12-03T00:09:16.000Z,15.68,1007,94,9.77,10,Rain
2023-12-03T04:09:16.000Z,15.68,1005,95,8.75,340,Rain
2023-12-03T08:09:17.000Z,15.68,1004,95,10.8,350,Clouds
2023-12-03T12:09:17.000Z,12.83,1007,94,6.69,190,Rain
2023-12-03T16:09:15.000Z,12.34,1006,90,6.69,180,Clouds
2023-12-03T20:09:15.000Z,12.27,1009,89,7.72,150,Clouds
2023-12-04T00:09:15.000Z,14.81,1010,82,7.2,150,Clouds
2023-12-04T04:09:15.000Z,14.2,1011,83,8.23,150,Clouds
2023-12-04T08:09:19.000Z,13.7,1013,83,5.14,140,Clouds
2023-12-04T12:09:17.000Z,13.14,1015,81,5.14,150,Clouds
2023-12-04T16:09:16.000Z,12.59,1015,83,3.6,150,Clouds
2023-12-04T20:09:17.000Z,15.43,1017,77,3.09,140,Clouds
2023-12-05T00:09:16.000Z,18.09,1017,70,4.12,100,Clouds
2023-12-05T04:09:16.000Z,18.64,1014,69,4.12,20,Clouds
2023-12-05T08:09:16.000Z,14.49,1014,80,2.57,40,Clouds
2023-12-05T12:09:16.000Z,11.72,1013,91,1.03,20,Clouds
2023-12-05T16:09:16.000Z,12.9,1011,92,1.03,10,Clouds
2023-12-05T20:09:20.000Z,16.61,1011,83,2.57,10,Clouds
2023-12-06T00:09:16.000Z,19.81,1010,64,6.69,360,Clouds
2023-12-06T04:09:15.000Z,18.64,1005,77,9.77,360,Clouds
2023-12-06T08:09:17.000Z,15.92,1004,85,11.83,10,Clouds
2023-12-06T12:09:17.000Z,14.25,1003,85,12.86,10,Clouds
2023-12-06T16:09:16.000Z,14.01,1002,86,10.8,10,Clouds
2023-12-06T20:09:22.000Z,17.81,1005,76,7.72,10,Clear
2023-12-07T00:09:15.000Z,20.81,1009,56,2.57,200,Clouds
2023-12-07T04:09:15.000Z,17.81,1011,72,6.69,200,Clouds
2023-12-07T08:09:24.000Z,16.42,1011,82,3.09,290,Clouds
2023-12-07T12:09:23.000Z,15.06,1013,82,2.57,20,Clouds
2023-12-07T16:09:16.000Z,12.96,1014,86,2.57,30,Clouds
2023-12-07T20:09:17.000Z,15.99,1016,80,1.03,60,Clouds
2023-12-08T00:09:17.000Z,19.75,1018,64,6.17,190,Clouds
2023-12-08T04:09:15.000Z,20.87,1018,60,5.66,190,Clouds
2023-12-08T08:09:20.000Z,16.35,1019,71,2.57,210,Clouds
2023-12-08T12:09:16.000Z,12.76,1020,86,2.57,10,Clouds
2023-12-08T16:09:20.000Z,13.78,1018,90,6.69,10,Clouds
2023-12-08T20:09:18.000Z,17.03,1019,80,10.8,10,Clouds
2023-12-09T00:09:15.000Z,18.64,1017,77,11.83,360,Clouds
2023-12-09T04:09:15.000Z,18.48,1015,72,13.89,10,Clouds
2023-12-09T08:09:17.000Z,15.36,1014,84,12.86,340,Clouds
2023-12-09T12:09:17.000Z,15.36,1012,81,13.89,350,Rain
2023-12-09T16:09:15.000Z,15.53,1010,82,15.43,330,Rain
2023-12-09T20:09:17.000Z,15.53,1009,92,13.89,350,Clouds
2023-12-10T00:09:15.000Z,12.97,1012,92,13.38,200,Rain
2023-12-10T04:09:14.000Z,12.59,1015,83,9.77,150,Clouds
2023-12-10T08:09:15.000Z,12.29,1017,76,6.69,160,Clouds
2023-12-10T12:09:17.000Z,9.04,1017,87,1.54,60,Clear
2023-12-10T16:09:15.000Z,8.24,1014,90,1.03,340,Clouds
2023-12-10T20:09:17.000Z,14.62,1014,75,5.14,360,Clear
2023-12-11T00:09:15.000Z,18.71,1012,61,8.75,350,Clear
2023-12-11T04:09:15.000Z,18.06,1008,64,11.32,360,Clear
2023-12-11T08:09:16.000Z,14.45,1004,78,14.4,360,Clear
2023-12-11T12:09:20.000Z,13.58,1000,81,13.89,10,Clouds
2023-12-11T16:09:17.000Z,13.1,998,82,8.75,20,Clouds
2023-12-11T20:09:24.000Z,17.04,997,67,7.2,20,Clear
2023-12-12T00:09:17.000Z,19.81,996,42,5.66,30,Clouds
2023-12-12T04:09:17.000Z,10.53,997,89,12.86,180,Clouds
2023-12-12T08:09:22.000Z,10.8,997,81,5.66,170,Clouds
2023-12-12T12:09:20.000Z,10.6,998,85,3.09,200,Clouds
2023-12-12T16:09:17.000Z,9.93,994,88,3.6,30,Clouds
2023-12-12T20:09:22.000Z,15.08,996,73,4.63,10,Clouds
2023-12-13T00:09:16.000Z,13.5,1000,74,7.2,180,Clouds
2023-12-13T04:09:15.000Z,15.41,999,68,4.63,150,Clouds
2023-12-13T08:09:22.000Z,14.05,997,74,8.75,350,Clear
2023-12-13T12:09:18.000Z,14.66,996,82,8.75,20,Clear
2023-12-13T16:09:17.000Z,14.01,996,83,6.17,20,Clear
2023-12-13T20:09:24.000Z,18.59,1001,73,3.09,20,Clouds
2023-12-14T00:09:17.000Z,19.2,1004,64,5.66,170,Clouds
2023-12-14T04:09:15.000Z,17.2,1006,70,5.66,180,Clouds
2023-12-14T08:09:22.000Z,15.31,1007,83,4.63,170,Clouds
2023-12-14T12:09:17.000Z,14.81,1007,83,8.75,10,Clouds
2023-12-14T16:09:17.000Z,14.25,1005,85,10.8,10,Clouds
2023-12-14T20:09:23.000Z,15.31,1007,80,12.35,350,Clouds
2023-12-15T00:09:17.000Z,17.59,1007,74,14.4,350,Clouds
2023-12-15T04:09:16.000Z,17.59,1007,78,16.46,360,Clouds
2023-12-15T08:09:23.000Z,15.92,1007,87,12.35,360,Clouds
2023-12-15T12:09:18.000Z,15.92,1008,88,11.32,10,Clouds
2023-12-15T16:09:16.000Z,15.68,1008,94,13.38,360,Haze
2023-12-15T20:09:22.000Z,16.23,1010,96,9.77,20,Clouds
2023-12-16T00:09:17.000Z,16.62,1011,95,7.72,360,Clouds
2023-12-16T04:09:16.000Z,16.89,1011,95,9.77,340,Rain
2023-12-16T08:09:19.000Z,16.89,1011,94,10.8,340,Clouds
2023-12-16T12:09:17.000Z,16.62,1012,96,6.17,340,Mist
2023-12-16T16:09:17.000Z,16.42,1010,96,6.69,340,Clouds
2023-12-16T20:09:22.000Z,16.42,1010,96,11.32,340,Rain
2023-12-17T00:09:16.000Z,18.17,1010,85,10.29,340,Rain
2023-12-17T04:09:16.000Z,17.56,1009,87,11.83,340,Clouds
2023-12-17T08:09:23.000Z,17.09,1010,93,9.26,330,Clouds
2023-12-17T12:09:19.000Z,16.62,1012,95,7.72,360,Clouds
2023-12-17T16:09:16.000Z,14.45,1015,93,2.57,170,Clouds
2023-12-17T20:09:25.000Z,15.48,1018,88,3.6,160,Clouds
2023-12-18T00:09:16.000Z,19.75,1018,75,5.66,200,Clouds
2023-12-18T04:09:19.000Z,18.52,1019,78,6.17,200,Clouds
2023-12-18T08:09:25.000Z,16.26,1019,85,2.06,210,Clouds
2023-12-18T12:09:17.000Z,13.16,1020,93,1.54,130,Clouds
2023-12-18T16:09:15.000Z,13.98,1020,94,1.54,30,Clouds
2023-12-18T20:09:18.000Z,16.5,1022,91,2.06,180,Clouds
2023-12-19T00:09:15.000Z,18.81,1022,72,5.14,200,Clouds
2023-12-19T04:09:17.000Z,21.81,1021,53,7.72,350,Clouds
2023-12-19T08:09:21.000Z,16.89,1019,81,9.77,10,Clouds
2023-12-19T12:09:20.000Z,15.92,1019,87,12.35,10,Clouds
2023-12-19T16:09:22.000Z,15.13,1020,83,10.8,10,Clouds
2023-12-19T19:14:51.000Z,17.03,1021,77,13.38,360,Clouds
2023-12-20T00:09:20.000Z,19.45,1021,66,13.89,360,Clouds
2023-12-20T04:09:20.000Z,19.45,1021,69,12.35,360,Clear
2023-12-20T07:15:51.000Z,16.62,1019,81,13.38,10,Clear
2023-12-20T12:09:24.000Z,16.21,1020,84,10.8,10,Clouds
2023-12-20T16:09:21.000Z,15.94,1019,86,11.83,10,Clouds
2023-12-20T20:09:25.000Z,17.07,1021,84,11.32,10,Clouds
2023-12-21T00:09:19.000Z,19.8,1021,78,9.77,10,Clouds
2023-12-21T04:09:19.000Z,19.2,1022,85,8.23,10,Clouds
2023-12-21T08:09:26.000Z,16.98,1023,93,6.17,220,Clouds
2023-12-21T12:09:18.000Z,16.64,1026,90,5.66,210,Clouds
2023-12-21T16:09:17.000Z,15.06,1023,92,5.14,180,Clouds
2023-12-21T20:09:23.000Z,15.05,1024,93,5.66,180,Clouds
2023-12-22T00:09:17.000Z,19.49,1022,79,7.2,200,Rain
2023-12-22T04:09:16.000Z,20.87,1020,75,3.6,200,Rain
2023-12-22T08:09:19.000Z,17.36,1020,85,2.06,170,Clouds
2023-12-22T12:09:23.000Z,16.54,1018,90,1.03,40,Rain
2023-12-22T16:09:15.000Z,16.79,1017,90,4.12,350,Clouds
2023-12-22T20:09:22.000Z,18.81,1019,82,5.14,10,Rain
2023-12-23T00:09:17.000Z,22.81,1018,60,6.17,10,Rain
2023-12-23T04:09:15.000Z,20.81,1017,73,5.66,340,Rain
2023-12-23T08:09:21.000Z,18.64,1015,94,2.57,360,Rain
2023-12-23T12:09:18.000Z,17.64,1015,98,2.06,10,Clouds
2023-12-23T16:09:18.000Z,17.97,1013,99,2.06,40,Clouds
2023-12-23T20:09:24.000Z,20.31,1012,95,6.69,20,Clouds
2023-12-24T00:09:22.000Z,20.29,1012,92,8.75,10,Clouds
2023-12-24T04:09:17.000Z,19.72,1010,93,6.17,350,Rain
2023-12-24T08:09:22.000Z,18.8,1009,97,8.75,350,Clouds
2023-12-24T12:09:20.000Z,18.58,1010,96,10.8,340,Mist
2023-12-24T16:09:17.000Z,18.45,1007,97,11.32,360,Mist
2023-12-24T20:09:22.000Z,17.53,1009,97,0.89,329,Rain
2023-12-25T00:09:17.000Z,18.5,1009,91,1.79,263,Clouds
2023-12-25T04:09:15.000Z,20.51,1009,79,9.77,360,Clouds
2023-12-25T08:09:25.000Z,17.97,1011,85,8.23,20,Clouds
