datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-07-06T00:15:19.000Z,13.17,1020,10,3.45,266,Clear
2022-07-06T04:15:18.000Z,11.74,1021,9,3.41,257,Clear
2022-07-06T08:15:14.000Z,13.01,1021,32,3.56,268,Clouds
2022-07-06T12:15:40.000Z,16.62,1021,51,5.33,294,Clouds
2022-07-06T16:15:20.000Z,18.1,1021,88,5.9,289,Clouds
2022-07-06T20:15:15.000Z,17.95,1020,93,6.02,270,Clouds
2022-07-07T00:15:21.000Z,14.2,1017,95,6.21,233,Rain
2022-07-07T04:15:18.000Z,14.73,1013,100,6.39,224,Rain
2022-07-07T08:15:17.000Z,15.45,1012,100,4.54,251,Rain
2022-07-07T12:15:21.000Z,17.13,1013,96,5.44,318,Clouds
2022-07-07T16:15:18.000Z,17.47,1015,40,8.35,303,Clouds
2022-07-07T20:15:21.000Z,17.6,1017,21,6.87,297,Clouds
2022-07-08T00:15:20.000Z,15.1,1021,44,6.05,306,Clouds
2022-07-08T04:15:20.000Z,12.91,1024,0,4.47,300,Clear
2022-07-08T08:15:21.000Z,13.83,1025,4,5.09,291,Clear
2022-07-08T12:15:18.000Z,15.68,1025,75,5.94,284,Clouds
2022-07-08T16:15:24.000Z,20.35,1024,7,8.05,295,Clear
2022-07-08T20:15:19.000Z,19.35,1025,7,6.41,297,Clear
2022-07-09T00:15:30.000Z,14.09,1025,9,4.21,276,Clear
2022-07-09T04:15:23.000Z,14.78,1024,100,3.38,253,Clouds
2022-07-09T08:15:18.000Z,14.97,1022,100,4.63,273,Rain
2022-07-09T12:15:20.000Z,19.63,1021,79,6.32,296,Clouds
2022-07-09T16:15:21.000Z,20.04,1020,8,8.66,303,Clear
2022-07-09T20:15:18.000Z,16.83,1021,23,8.26,300,Clouds
2022-07-10T00:15:18.000Z,13.64,1021,100,5.96,299,Clouds
2022-07-10T04:15:19.000Z,12.56,1020,7,5.43,296,Clear
2022-07-10T08:15:16.000Z,13.29,1020,55,6.53,312,Clouds
2022-07-10T12:15:15.000Z,16.83,1020,100,6.88,311,Clouds
2022-07-10T16:15:15.000Z,17.88,1019,24,6.59,320,Clouds
2022-07-10T20:15:29.000Z,18.1,1019,82,5.86,302,Clouds
2022-07-11T00:15:22.000Z,13.35,1021,85,4.15,294,Clouds
2022-07-11T04:15:19.000Z,10.47,1021,12,3.01,302,Clouds
2022-07-11T08:15:16.000Z,11,1021,12,3.08,313,Clouds
2022-07-11T12:15:20.000Z,18.02,1021,11,2.42,313,Clouds
2022-07-11T16:15:16.000Z,21.2,1021,0,2.88,332,Clear
2022-07-11T20:15:19.000Z,21.92,1021,2,3.38,35,Clear
2022-07-12T00:15:20.000Z,16.52,1023,15,2.86,296,Clouds
2022-07-12T04:15:19.000Z,12.4,1023,66,2.16,280,Clouds
2022-07-12T08:15:18.000Z,12.91,1024,19,2.35,271,Clouds
2022-07-12T12:15:15.000Z,19.07,1024,63,3.55,288,Clouds
2022-07-12T16:15:24.000Z,23.65,1022,100,3.83,296,Clouds
2022-07-12T20:15:19.000Z,23.32,1022,91,4.96,286,Clouds
2022-07-13T00:15:19.000Z,18.06,1022,88,2.92,257,Clouds
2022-07-13T04:15:18.000Z,18.12,1020,98,3.19,236,Clouds
2022-07-13T08:15:24.000Z,18.42,1018,98,3.01,237,Clouds
2022-07-13T12:15:23.000Z,22.39,1016,86,4.79,230,Clouds
2022-07-13T16:15:25.000Z,26.75,1015,23,8.18,277,Clouds
2022-07-13T20:15:20.000Z,22.87,1017,16,6.88,296,Clouds
2022-07-14T00:15:14.000Z,15.88,1019,3,3.92,302,Clear
2022-07-14T04:15:16.000Z,11.59,1019,100,3.1,299,Clouds
2022-07-14T08:15:17.000Z,12.25,1019,50,3.02,265,Clouds
2022-07-14T12:15:25.000Z,18.78,1017,41,5.1,275,Clouds
2022-07-14T16:15:43.000Z,18.95,1016,100,7.56,276,Clouds
2022-07-14T20:15:39.000Z,16.59,1015,93,7.46,292,Clouds
2022-07-15T00:15:23.000Z,13.59,1017,23,4.82,279,Clouds
2022-07-15T04:15:27.000Z,12.08,1017,12,4.18,276,Clouds
2022-07-15T08:15:21.000Z,13.36,1018,46,5.4,289,Clouds
2022-07-15T12:15:18.000Z,15.77,1019,100,6.17,290,Clouds
2022-07-15T16:15:20.000Z,18.81,1018,100,5.74,288,Clouds
2022-07-15T20:15:18.000Z,17.89,1018,100,5.78,282,Clouds
2022-07-16T00:15:44.000Z,14.79,1018,97,3.13,239,Clouds
2022-07-16T04:15:22.000Z,13.98,1016,100,3.37,249,Rain
2022-07-16T08:15:18.000Z,13.28,1017,67,5.03,309,Clouds
2022-07-16T12:15:18.000Z,17.13,1018,8,8.25,305,Clear
2022-07-16T16:15:15.000Z,18.92,1020,12,8.27,302,Clouds
2022-07-16T20:15:17.000Z,17.61,1022,8,6.93,300,Clear
2022-07-17T00:15:16.000Z,13.28,1024,96,3.49,291,Clouds
2022-07-17T04:15:14.000Z,10.85,1025,68,3.06,272,Clouds
2022-07-17T08:15:25.000Z,12.31,1025,93,3.24,263,Clouds
2022-07-17T12:15:19.000Z,17.77,1026,95,5.16,288,Clouds
2022-07-17T16:15:20.000Z,21.76,1025,53,5.22,296,Clouds
2022-07-17T20:15:14.000Z,20.61,1025,78,4.94,298,Clouds
2022-07-18T00:15:25.000Z,16.21,1025,100,2.6,270,Clouds
2022-07-18T04:15:20.000Z,13.11,1025,100,2.7,253,Clouds
2022-07-18T08:15:20.000Z,14.42,1024,100,2.55,221,Clouds
2022-07-18T12:15:15.000Z,21.97,1023,100,3.65,213,Clouds
2022-07-18T16:17:46.000Z,26,1021,100,4.9,237,Clouds
2022-07-18T20:15:21.000Z,27.1,1020,89,4.46,276,Clouds
2022-07-19T00:15:14.000Z,18.05,1020,94,2.54,303,Clouds
2022-07-19T04:15:19.000Z,13.71,1020,0,1.17,288,Clear
2022-07-19T08:15:30.000Z,14.87,1020,35,1.17,245,Clouds
2022-07-19T12:15:17.000Z,27.57,1019,27,1.41,221,Clouds
2022-07-19T16:15:22.000Z,32.14,1018,1,0.63,148,Clear
2022-07-19T20:15:22.000Z,30.57,1018,1,4.29,87,Clear
2022-07-20T00:15:26.000Z,21.46,1018,12,3.95,97,Clouds
2022-07-20T04:15:12.000Z,20.19,1017,8,3.84,122,Clear
2022-07-20T08:15:18.000Z,20.71,1016,40,3.94,139,Clouds
2022-07-20T12:15:19.000Z,31.42,1016,9,5.24,161,Clear
2022-07-20T16:15:18.000Z,37.59,1015,3,4.89,198,Clear
2022-07-20T20:15:19.000Z,31.99,1014,18,5.49,309,Clouds
2022-07-21T00:15:19.000Z,22.42,1015,17,3.13,329,Clouds
2022-07-21T04:15:18.000Z,18.87,1015,100,3.25,322,Clouds
2022-07-21T08:15:17.000Z,18.54,1014,100,4.44,281,Clouds
2022-07-21T12:15:17.000Z,21.49,1016,62,7.07,272,Clouds
2022-07-21T16:16:40.000Z,24.5,1016,84,5.32,245,Clouds
2022-07-21T20:15:20.000Z,21.24,1015,77,3.96,240,Rain
2022-07-22T00:15:17.000Z,18.19,1015,87,2.85,296,Clouds
2022-07-22T04:15:25.000Z,16.51,1016,100,3.58,295,Rain
2022-07-22T08:15:34.000Z,14.99,1017,100,3.79,270,Clouds
2022-07-22T12:15:20.000Z,17.4,1018,46,5.74,271,Clouds
2022-07-22T16:15:18.000Z,19.07,1017,63,7.03,262,Clouds
2022-07-22T20:15:30.000Z,17.87,1017,35,6.25,269,Clouds
2022-07-23T00:15:21.000Z,15.2,1017,100,3.32,270,Clouds
2022-07-23T04:15:18.000Z,14.44,1017,100,2.56,262,Clouds
2022-07-23T08:15:16.000Z,14.39,1016,97,3.13,252,Clouds
2022-07-23T12:15:23.000Z,16.89,1016,96,6.3,274,Clouds
2022-07-23T16:15:21.000Z,18.6,1017,100,5.58,282,Clouds
2022-07-23T20:15:26.000Z,18.03,1018,56,5.53,289,Clouds
2022-07-24T00:15:14.000Z,14.05,1020,2,3.26,286,Clear
2022-07-24T04:15:15.000Z,9.88,1020,0,1.73,262,Clear
2022-07-24T08:15:23.000Z,11.83,1020,23,2.16,211,Clouds
2022-07-24T12:15:18.000Z,21.86,1019,61,4.24,211,Clouds
2022-07-24T16:15:14.000Z,27.24,1016,100,5.15,217,Clouds
2022-07-24T20:15:17.000Z,27.51,1014,100,3.75,283,Clouds
2022-07-25T00:15:19.000Z,20.54,1015,70,1.74,98,Clouds
2022-07-25T04:15:17.000Z,18.79,1013,100,3.37,165,Clouds
2022-07-25T08:15:19.000Z,20.8,1010,99,4.1,160,Clouds
2022-07-25T12:15:17.000Z,29.1,1007,100,6.57,197,Clouds
2022-07-25T16:15:18.000Z,30.94,1005,100,7.34,235,Clouds
2022-07-25T20:15:29.000Z,19.4,1006,93,6.47,287,Rain
2022-07-26T00:15:22.000Z,17.41,1008,70,4.21,256,Clouds
2022-07-26T04:15:14.000Z,16.37,1009,63,5.26,248,Clouds
2022-07-26T08:15:24.000Z,16.31,1009,11,5.94,252,Clouds
2022-07-26T12:15:13.000Z,17.32,1011,73,7.39,298,Clouds
2022-07-26T16:15:23.000Z,19.45,1013,18,8.16,289,Clouds
2022-07-26T20:15:31.000Z,17.53,1015,81,7.77,292,Clouds
2022-07-27T00:15:26.000Z,13.61,1016,95,4.75,278,Clouds
2022-07-27T04:15:18.000Z,13.02,1016,100,4.5,282,Clouds
2022-07-27T08:15:19.000Z,13.27,1016,100,5.06,286,Clouds
2022-07-27T12:15:18.000Z,16.59,1017,99,7.18,285,Clouds
2022-07-27T16:15:26.000Z,18.6,1017,0,7.64,292,Clear
2022-07-27T20:15:16.000Z,17.06,1017,1,6.41,298,Clear
2022-07-28T00:15:56.000Z,14.2,1019,7,3.34,295,Clear
2022-07-28T04:15:19.000Z,10.86,1011,5,2.31,310,Clear
2022-07-28T08:15:29.000Z,10.97,1011,29,1.2,303,Clouds
2022-07-28T12:15:23.000Z,16.2,1020,100,1.91,291,Clouds
2022-07-28T16:15:17.000Z,18.93,1019,99,1.3,1,Clouds
2022-07-28T20:15:19.000Z,19.23,1019,51,4.18,69,Clouds
2022-07-29T00:15:19.000Z,11.71,1011,97,2.78,67,Clouds
2022-07-29T04:15:25.000Z,9.58,1020,73,2.47,94,Clouds
2022-07-29T08:15:21.000Z,10.19,1020,94,2.42,84,Clouds
2022-07-29T12:15:21.000Z,20.19,1020,100,4.05,84,Clouds
2022-07-29T16:15:59.000Z,22.5,1019,100,4.57,67,Clouds
2022-07-29T20:17:06.000Z,21.38,1018,81,5.86,46,Clouds
2022-07-30T00:15:18.000Z,17.24,1018,40,4.18,41,Clouds
2022-07-30T04:15:22.000Z,15.74,1017,100,2.49,70,Clouds
2022-07-30T08:15:20.000Z,15.57,1017,97,2.04,91,Clouds
2022-07-30T12:15:17.000Z,21.13,1017,67,1.07,169,Clouds
2022-07-30T16:15:18.000Z,24.87,1015,11,2.65,91,Clouds
2022-07-30T20:15:20.000Z,23.67,1016,79,3.11,89,Clouds
2022-07-31T00:15:21.000Z,18.51,1017,100,2.52,273,Clouds
2022-07-31T04:15:18.000Z,16.37,1017,100,2.64,282,Clouds
2022-07-31T08:15:16.000Z,15.12,1017,78,1.84,267,Clouds
2022-07-31T12:15:19.000Z,20.71,1016,89,2.84,248,Clouds
2022-07-31T16:15:18.000Z,24.89,1014,100,2.26,235,Clouds
2022-07-31T20:15:17.000Z,19.29,1013,99,3.02,304,Rain
2022-08-01T00:15:19.000Z,17.5,1012,100,3.09,132,Rain
2022-08-01T04:15:18.000Z,17.54,1011,100,2.7,278,Clouds
2022-08-01T08:15:18.000Z,17.41,1012,99,4.15,304,Clouds
2022-08-01T12:15:25.000Z,17.8,1015,100,5.6,323,Clouds
2022-08-01T16:15:16.000Z,21.25,1015,39,5.24,304,Clouds
2022-08-01T20:15:17.000Z,20.11,1016,79,5.2,306,Clouds
2022-08-02T00:15:14.000Z,12.01,1011,30,3.49,302,Clouds
2022-08-02T04:15:20.000Z,10.54,1011,59,1.52,287,Clouds
2022-08-02T08:15:26.000Z,10.38,1011,89,1.55,230,Clouds
2022-08-02T12:15:18.000Z,19.12,1018,79,3.46,200,Clouds
2022-08-02T16:15:17.000Z,24.43,1016,100,5.25,227,Clouds
2022-08-02T20:15:22.000Z,23.31,1014,100,1.86,207,Rain
2022-08-03T00:15:18.000Z,20.5,1015,100,2.63,199,Clouds
2022-08-03T04:15:18.000Z,20.17,1015,12,3.12,205,Clouds
2022-08-03T08:15:17.000Z,18.44,1015,49,3.04,197,Clouds
2022-08-03T12:15:26.000Z,27.18,1015,56,5.57,228,Clouds
2022-08-03T16:15:15.000Z,30.2,1013,99,6.23,239,Clouds
2022-08-03T20:15:17.000Z,29.62,1013,78,3.91,245,Clouds
2022-08-04T00:15:20.000Z,21.18,1015,44,2.28,352,Clouds
2022-08-04T04:15:27.000Z,19.73,1015,86,2.2,86,Clouds
2022-08-04T08:15:20.000Z,19.48,1013,80,2.88,128,Clouds
2022-08-04T12:15:19.000Z,31.25,1012,100,4.1,198,Clouds
2022-08-04T16:15:20.000Z,28.77,1011,100,1.98,47,Clouds
2022-08-04T20:15:21.000Z,23.43,1011,76,2.78,357,Rain
2022-08-05T00:15:29.000Z,19.78,1013,75,3.51,320,Clouds
2022-08-05T04:15:21.000Z,17.31,1014,39,3.29,311,Clouds
2022-08-05T08:15:23.000Z,16.01,1014,85,2.4,302,Clouds
2022-08-05T12:15:17.000Z,17.24,1015,100,3.28,325,Rain
2022-08-05T16:15:21.000Z,16.79,1016,100,2,280,Rain
2022-08-05T20:15:21.000Z,17.77,1016,84,4.26,266,Clouds
2022-08-06T00:15:17.000Z,11.99,1011,11,4.31,294,Clouds
2022-08-06T04:15:27.000Z,11.06,1011,0,3,292,Clear
2022-08-06T08:15:16.000Z,10.85,1011,0,2.48,269,Clear
2022-08-06T12:15:16.000Z,17.82,1025,3,5.43,294,Clear
2022-08-06T16:15:24.000Z,20.12,1025,35,5.61,287,Clouds
2022-08-06T20:15:19.000Z,19.02,1025,45,5.62,301,Clouds
2022-08-07T00:15:20.000Z,11.79,1011,27,3.07,303,Clouds
2022-08-07T04:15:18.000Z,10.46,1011,100,1.78,257,Clouds
2022-08-07T08:15:16.000Z,10.58,1011,82,2.22,224,Clouds
2022-08-07T12:15:26.000Z,18.79,1026,62,3.55,247,Clouds
2022-08-07T16:15:28.000Z,20.64,1024,97,3.49,280,Clouds
2022-08-07T20:15:18.000Z,21.14,1023,76,3.04,316,Clouds
2022-08-08T00:15:16.000Z,13.78,1024,38,1.37,326,Clouds
2022-08-08T04:15:21.000Z,10.99,1011,11,2.09,306,Clouds
2022-08-08T08:15:21.000Z,11.1,1011,8,1.47,272,Clear
2022-08-08T12:15:20.000Z,19.05,1025,20,2.5,275,Clouds
2022-08-08T16:15:15.000Z,20.71,1025,100,1.84,311,Clouds
2022-08-08T20:15:23.000Z,20.74,1025,86,2.27,52,Clouds
2022-08-09T00:15:17.000Z,16.63,1027,97,1.75,23,Clouds
2022-08-09T04:15:17.000Z,12.19,1025,5,2.34,348,Clear
2022-08-09T08:15:17.000Z,12.32,1026,16,2.1,336,Clouds
2022-08-09T12:15:20.000Z,20.66,1027,68,1.79,266,Clouds
2022-08-09T16:15:18.000Z,23.59,1026,100,2.24,5,Clouds
2022-08-09T20:15:20.000Z,23.14,1026,47,0.45,269,Clouds
2022-08-10T00:15:21.000Z,14.42,1027,69,2.14,87,Clouds
2022-08-10T04:15:16.000Z,12.04,1026,100,1.03,60,Clouds
2022-08-10T08:15:15.000Z,12.59,1027,100,0.85,56,Clouds
2022-08-10T12:15:21.000Z,21.9,1027,65,1.34,329,Clouds
2022-08-10T16:15:29.000Z,25.55,1025,76,0.89,298,Clouds
2022-08-10T20:15:30.000Z,23.57,1025,43,3.96,67,Clouds
2022-08-11T00:15:21.000Z,16.76,1024,2,3.03,84,Clear
2022-08-11T04:15:15.000Z,13.9,1023,5,2.3,102,Clear
2022-08-11T08:15:23.000Z,13.38,1023,1,1.65,100,Clear
2022-08-11T12:15:15.000Z,24.21,1023,5,2.58,94,Clear
2022-08-11T16:15:20.000Z,29.07,1022,9,4.61,76,Clear
2022-08-12T00:15:19.000Z,17.58,1021,5,3.5,69,Clear
2022-08-12T04:15:30.000Z,14.45,1021,6,3.08,100,Clear
2022-08-12T08:15:23.000Z,13.9,1020,6,2.52,96,Clear
2022-08-12T12:15:21.000Z,25.57,1021,8,3.31,110,Clear
2022-08-12T16:15:18.000Z,31.1,1019,0,4.73,80,Clear
2022-08-12T20:15:22.000Z,27.22,1020,1,5.91,76,Clear
2022-08-13T00:15:20.000Z,20.3,1018,0,3.21,83,Clear
2022-08-13T04:15:19.000Z,17.79,1018,0,2.63,126,Clear
2022-08-13T08:15:17.000Z,15.62,1018,0,2.01,138,Clear
2022-08-13T12:15:20.000Z,26.33,1018,1,0.89,297,Clear
2022-08-13T16:15:24.000Z,30.9,1017,17,4.34,69,Clouds
2022-08-13T20:15:33.000Z,28.21,1015,44,5.46,67,Clouds
2022-08-14T00:15:19.000Z,22.05,1015,50,4.66,93,Clouds
2022-08-14T04:15:17.000Z,19.04,1013,94,3,86,Clouds
2022-08-14T08:15:16.000Z,18.56,1012,96,2.73,82,Clouds
2022-08-14T12:15:17.000Z,25.68,1011,87,4.83,101,Clouds
2022-08-14T16:15:20.000Z,30.12,1009,100,6.87,72,Clouds
2022-08-14T20:15:20.000Z,26.89,1008,93,5.87,61,Clouds
2022-08-15T00:15:16.000Z,20.74,1007,22,4.93,88,Clouds
2022-08-15T04:15:14.000Z,16.86,1004,61,3.31,96,Clouds
2022-08-15T08:15:18.000Z,16.76,1003,13,2.73,111,Clouds
2022-08-15T12:15:17.000Z,26.78,1003,10,0.45,26,Clear
2022-08-15T16:15:17.000Z,31.34,1001,96,5.66,81,Clouds
2022-08-15T20:15:31.000Z,26.3,1001,82,5.46,108,Clouds
2022-08-16T00:15:15.000Z,20.95,1002,82,2.77,221,Clouds
2022-08-16T04:15:14.000Z,19.72,1002,34,0.89,163,Clouds
2022-08-16T08:15:20.000Z,18.79,1003,74,2.63,231,Clouds
2022-08-16T12:15:15.000Z,23.28,1007,8,4.74,244,Clear
2022-08-16T16:15:26.000Z,27.49,1005,91,0.89,324,Clouds
2022-08-16T20:15:26.000Z,26.49,1006,80,2.35,173,Clouds
2022-08-17T00:15:28.000Z,19.74,1008,66,1.4,337,Clouds
2022-08-17T04:15:21.000Z,17.67,1009,86,1.46,298,Clouds
2022-08-17T08:15:35.000Z,16.49,1009,60,1.41,345,Clouds
2022-08-17T12:15:19.000Z,23.95,1010,96,0.45,319,Clouds
2022-08-17T16:15:23.000Z,27.69,1010,100,2.88,48,Clouds
2022-08-17T20:15:21.000Z,24.77,1009,99,4.47,83,Clouds
2022-08-18T00:15:17.000Z,18.74,1010,96,3.22,319,Rain
2022-08-18T04:15:18.000Z,17.85,1009,100,3.27,96,Clouds
2022-08-18T08:15:13.000Z,16.92,1009,100,2.59,166,Clouds
2022-08-18T12:15:21.000Z,23.21,1009,57,2.71,248,Clouds
2022-08-18T16:15:33.000Z,25.1,1010,88,4.94,226,Clouds
2022-08-18T20:15:24.000Z,25.43,1009,45,0.45,253,Clouds
2022-08-19T00:15:17.000Z,19.44,1010,72,1.34,232,Clouds
2022-08-19T04:15:21.000Z,18.39,1009,99,0.89,290,Clouds
2022-08-19T08:15:17.000Z,17.92,1009,94,2.37,304,Clouds
2022-08-19T12:15:21.000Z,19.85,1010,100,2.98,333,Clouds
2022-08-19T16:15:20.000Z,20.6,1010,100,0.89,288,Clouds
2022-08-19T20:15:24.000Z,21.16,1010,92,2.49,358,Clouds
2022-08-20T00:15:33.000Z,18.37,1011,99,2.69,309,Clouds
2022-08-20T04:15:16.000Z,17,1010,100,2.54,291,Clouds
2022-08-20T08:15:20.000Z,17.1,1011,100,2.38,269,Clouds
2022-08-20T12:15:20.000Z,21.89,1012,94,0.45,90,Clouds
2022-08-20T16:15:18.000Z,23.75,1013,100,0.89,204,Clouds
2022-08-20T20:15:27.000Z,21.91,1013,97,2.24,289,Clouds
2022-08-21T00:15:19.000Z,16.61,1014,86,2.95,300,Clouds
2022-08-21T04:15:19.000Z,13.18,1013,94,0.45,183,Clouds
2022-08-21T08:15:19.000Z,11.43,1014,60,2.25,236,Clouds
2022-08-21T12:15:19.000Z,20.86,1013,1,2.68,195,Clear
2022-08-21T16:15:18.000Z,24.23,1012,3,0.45,241,Clear
2022-08-21T20:15:20.000Z,23.75,1012,13,2.24,251,Clouds
2022-08-22T00:15:14.000Z,18.26,1014,92,2.7,330,Clouds
2022-08-22T04:15:23.000Z,15.71,1017,25,2.07,356,Clouds
2022-08-22T08:15:22.000Z,15.45,1015,80,2.19,355,Clouds
2022-08-22T12:15:23.000Z,21.05,1018,99,2.93,66,Clouds
2022-08-22T16:15:22.000Z,22.63,1015,33,3.41,71,Clouds
2022-08-22T20:15:15.000Z,22.21,1014,88,5.55,80,Clouds
2022-08-23T00:15:21.000Z,18.92,1015,89,3.62,98,Clouds
2022-08-23T04:15:24.000Z,17.68,1017,73,3.41,120,Clouds
2022-08-23T08:15:14.000Z,16.38,1016,25,3.35,128,Clouds
2022-08-23T12:15:22.000Z,23.61,1017,10,1.34,190,Clear
2022-08-23T16:15:19.000Z,26.85,1016,8,4.87,109,Clear
2022-08-23T20:15:25.000Z,24.59,1016,30,6,80,Clouds
2022-08-24T00:15:18.000Z,18.95,1018,66,4.15,104,Clouds
2022-08-24T04:15:21.000Z,16.89,1018,35,3.63,115,Clouds
2022-08-24T08:15:22.000Z,15.39,1018,71,3.41,119,Clouds
2022-08-24T12:15:31.000Z,23.7,1019,49,4.46,118,Clouds
2022-08-24T16:15:22.000Z,27.28,1019,1,5.02,86,Clear
2022-08-24T20:15:26.000Z,24.42,1018,18,5.63,73,Clouds
2022-08-25T00:15:24.000Z,19.68,1020,43,4.28,101,Clouds
2022-08-25T04:15:19.000Z,17.76,1019,7,3.27,98,Clear
2022-08-25T08:15:15.000Z,16.25,1019,9,2.91,100,Clear
2022-08-25T12:15:18.000Z,22.1,1019,0,4.51,95,Clear
2022-08-25T16:15:20.000Z,26.52,1017,68,6.39,74,Clouds
2022-08-25T20:15:19.000Z,25.27,1014,85,5.21,87,Clouds
2022-08-26T00:15:15.000Z,20.6,1014,98,4.5,95,Clouds
2022-08-26T04:15:18.000Z,19.34,1014,96,3.27,96,Clouds
2022-08-26T08:15:20.000Z,18.65,1013,99,2.36,105,Clouds
2022-08-26T12:15:21.000Z,24.62,1014,32,2.81,119,Clouds
2022-08-26T16:15:25.000Z,29.16,1011,95,4.35,79,Clouds
2022-08-26T20:15:20.000Z,23,1011,95,2.09,31,Clouds
2022-08-27T00:15:19.000Z,20.3,1011,86,0.45,305,Clouds
2022-08-27T04:15:15.000Z,20.09,1011,100,0.89,353,Clouds
2022-08-27T08:15:17.000Z,18.87,1011,90,0.89,319,Clouds
2022-08-27T12:15:16.000Z,18.33,1012,100,5.24,333,Clouds
2022-08-27T16:15:26.000Z,21.19,1012,100,0.89,210,Clouds
2022-08-27T20:15:13.000Z,22.68,1012,100,0.45,201,Clouds
2022-08-28T00:15:20.000Z,16.07,1013,76,0.89,310,Clouds
2022-08-28T04:15:19.000Z,13.67,1014,5,0.45,347,Clear
2022-08-28T08:15:16.000Z,12.76,1014,3,0.89,276,Clear
2022-08-28T12:15:24.000Z,18.42,1014,0,1.34,14,Clear
2022-08-28T16:15:21.000Z,21.35,1014,0,1.34,161,Clear
2022-08-28T20:15:19.000Z,18.98,1015,28,0.45,312,Clouds
2022-08-29T00:15:20.000Z,16.56,1016,3,0.89,218,Clear
2022-08-29T04:15:18.000Z,16.51,1016,16,0.89,333,Clouds
2022-08-29T08:15:21.000Z,15.94,1016,22,0.89,292,Clouds
2022-08-29T12:15:18.000Z,18.36,1018,86,0.89,326,Clouds
2022-08-29T16:15:23.000Z,17.61,1019,100,0.89,44,Clouds
2022-08-29T20:15:25.000Z,17.77,1019,100,4.86,15,Clouds
2022-08-30T00:15:25.000Z,16.69,1020,98,0.45,331,Clouds
2022-08-30T04:15:24.000Z,14.45,1020,100,2.24,26,Clouds
2022-08-30T08:15:14.000Z,14.67,1020,100,2.39,22,Clouds
2022-08-30T12:15:17.000Z,19.05,1022,100,5.26,66,Clouds
2022-08-30T16:15:21.000Z,21.15,1022,91,0.45,25,Clouds
2022-08-30T20:15:38.000Z,20.68,1021,52,5.44,64,Clouds
2022-08-31T00:15:17.000Z,12.67,1022,3,2.44,52,Clear
2022-08-31T04:15:47.000Z,10.3,1023,13,2.2,36,Clouds
2022-08-31T08:15:22.000Z,8.87,1023,4,1.88,25,Clear
2022-08-31T12:15:17.000Z,17.43,1023,2,0.89,308,Clear
2022-08-31T16:15:17.000Z,21.06,1023,45,0.45,4,Clouds
2022-08-31T20:15:18.000Z,20.99,1022,34,0.89,18,Clouds
2022-09-01T00:15:19.000Z,13.33,1022,0,2.83,68,Clear
2022-09-01T04:15:25.000Z,10.93,1023,2,1.79,101,Clear
2022-09-01T08:15:18.000Z,8.82,1024,14,1.69,96,Clouds
2022-09-01T12:15:20.000Z,17.29,1023,68,4.4,65,Clouds
2022-09-01T16:15:24.000Z,20.84,1022,39,5.33,68,Clouds
2022-09-01T20:15:18.000Z,19.49,1021,2,4.5,75,Clear
2022-09-02T00:15:23.000Z,14.26,1024,6,3.25,76,Clear
2022-09-02T04:15:27.000Z,11.43,1021,6,2.89,112,Clear
2022-09-02T08:15:23.000Z,8.9,1020,4,2.95,102,Clear
2022-09-02T12:15:21.000Z,19.7,1020,7,5.08,109,Clear
2022-09-02T16:15:18.000Z,21.7,1018,6,5.72,94,Clear
2022-09-02T20:15:23.000Z,20.04,1016,11,6.42,75,Clouds
2022-09-03T00:15:20.000Z,15.85,1017,26,5.92,102,Clouds
2022-09-03T04:15:19.000Z,14.85,1017,100,3.89,110,Clouds
2022-09-03T08:15:15.000Z,12.35,1016,99,3.81,111,Clouds
2022-09-03T12:15:21.000Z,20.4,1017,95,6.69,118,Clouds
2022-09-03T20:15:23.000Z,20.36,1015,19,5.76,104,Clouds
2022-09-04T00:15:27.000Z,16.07,1017,21,5.97,90,Clouds
2022-09-04T04:15:21.000Z,15.17,1020,16,4.6,103,Clouds
2022-09-04T08:15:20.000Z,13.6,1021,38,3.79,91,Clouds
2022-09-04T12:15:17.000Z,20.15,1020,90,5.23,106,Clouds
2022-09-04T16:15:23.000Z,23.42,1020,92,6.46,98,Clouds
2022-09-04T20:15:17.000Z,20.75,1020,88,6.61,74,Clouds
2022-09-05T00:15:17.000Z,17.37,1022,100,6.06,93,Clouds
2022-09-05T04:15:25.000Z,15.84,1022,89,3.71,100,Clouds
2022-09-05T08:15:26.000Z,14.82,1022,99,5.26,104,Clouds
2022-09-05T12:15:21.000Z,20.33,1023,100,6.52,114,Clouds
2022-09-05T16:15:19.000Z,22.53,1022,100,6.12,109,Clouds
2022-09-05T20:15:22.000Z,20.36,1021,95,5.55,96,Clouds
2022-09-06T00:15:28.000Z,17.38,1021,99,0.45,59,Clouds
2022-09-06T04:15:20.000Z,15.58,1020,98,5.55,103,Clouds
2022-09-06T08:15:32.000Z,14.71,1019,99,5.82,103,Clouds
2022-09-06T12:15:59.000Z,20.32,1017,51,6.45,113,Clouds
2022-09-06T16:14:13.000Z,19.5,1016,54,5.14,106,Rain
2022-09-06T20:13:21.000Z,17.27,1015,70,4.36,107,Clouds
2022-09-07T01:13:33.000Z,14.8,1014,76,3.55,99,Clouds
2022-09-07T05:12:44.000Z,14.48,1012,74,4.06,109,Clouds
2022-09-07T08:12:59.000Z,16.52,1013,64,0.45,111,Rain
2022-09-07T12:16:16.000Z,19.18,1012,72,3.6,105,Clouds
