datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2023-08-28T07:29:22.000Z,10.21,1015,61,0.18,277,Clouds
2023-08-28T12:11:40.000Z,10.21,1016,48,0.07,71,Clouds
2023-08-28T15:18:56.000Z,14.66,1016,38,3.58,248,Clouds
2023-08-28T19:24:59.000Z,23.93,1013,36,4.43,248,Clear
2023-08-29T00:10:21.000Z,12.44,1016,57,0.48,261,Clear
2023-08-29T03:10:15.000Z,10.21,1018,57,0.31,258,Clouds
2023-08-29T12:11:15.000Z,10.77,1017,54,0.28,28,Clear
2023-08-29T15:15:43.000Z,14.66,1016,41,3.48,251,Clear
2023-08-29T19:21:34.000Z,24.12,1013,39,4.48,249,Clear
2023-08-30T00:16:25.000Z,11.88,1015,51,0.38,290,Clear
2023-08-30T03:15:29.000Z,10.77,1016,56,0.37,246,Clear
2023-08-30T07:25:27.000Z,10.77,1014,61,0.52,193,Clear
2023-08-30T12:16:28.000Z,10.21,1015,55,0.22,11,Clear
2023-08-30T16:10:24.000Z,24.56,1014,38,3.97,257,Clear
2023-08-30T19:23:21.000Z,16.32,1012,38,4.51,252,Clear
2023-08-31T00:16:10.000Z,11.32,1014,62,0.31,295,Clear
2023-08-31T03:10:20.000Z,10.77,1014,58,0.45,349,Clouds
2023-08-31T07:24:54.000Z,10.21,1012,57,0.58,356,Clear
2023-08-31T12:18:25.000Z,9.66,1013,51,0.43,331,Clear
2023-08-31T15:15:38.000Z,12.99,1013,40,3.42,247,Clear
2023-08-31T19:29:49.000Z,14.1,1011,42,4.37,247,Clear
2023-09-01T00:17:33.000Z,9.66,1014,71,1.16,269,Clouds
2023-09-01T03:10:29.000Z,9.66,1015,66,0.78,291,Clouds
2023-09-01T07:23:35.000Z,9.66,1014,71,0.54,312,Clouds
2023-09-01T12:18:17.000Z,10.21,1016,64,0.83,280,Clouds
2023-09-01T15:17:26.000Z,12.99,1016,54,3.51,258,Clouds
2023-09-01T19:30:23.000Z,21.9,1013,49,4.25,245,Clear
2023-09-02T00:18:48.000Z,11.88,1015,62,0.64,275,Clouds
2023-09-02T03:16:51.000Z,10.77,1016,60,0.27,272,Clouds
2023-09-02T07:27:52.000Z,10.21,1015,60,0.29,346,Clouds
2023-09-02T11:16:14.000Z,10.21,1015,65,0.53,305,Clouds
2023-09-02T15:16:42.000Z,11.32,1016,44,3.38,251,Clouds
2023-09-02T19:24:07.000Z,12.99,1014,41,4.44,245,Clear
2023-09-03T00:17:59.000Z,11.88,1016,58,0.67,300,Clear
2023-09-03T03:16:50.000Z,10.21,1016,51,0.37,251,Clear
2023-09-03T07:31:58.000Z,10.21,1015,66,0.16,318,Clouds
2023-09-03T12:17:46.000Z,10.21,1017,62,0.82,349,Clouds
2023-09-03T15:17:48.000Z,14.66,1017,47,3.44,245,Clear
2023-09-03T19:25:16.000Z,23.52,1014,42,4.92,245,Clear
2023-09-04T00:17:55.000Z,11.88,1016,66,0.54,245,Clear
2023-09-04T03:10:49.000Z,10.21,1017,71,0.33,196,Clouds
2023-09-04T07:29:57.000Z,9.66,1015,68,0.3,262,Clouds
2023-09-04T12:19:45.000Z,9.66,1015,55,0.46,63,Clouds
2023-09-04T15:18:12.000Z,12.44,1016,45,3.63,253,Clouds
2023-09-04T19:37:12.000Z,20.83,1011,46,4.35,234,Clear
2023-09-05T00:19:18.000Z,11.32,1015,58,1.05,266,Clouds
2023-09-05T07:36:50.000Z,10.21,1014,65,0.7,317,Clouds
2023-09-05T12:20:49.000Z,10.21,1015,52,0.5,318,Clouds
2023-09-05T15:18:46.000Z,13.55,1015,40,3.66,256,Clouds
2023-09-05T19:35:39.000Z,14.66,1013,47,4.2,248,Clouds
2023-09-06T00:18:38.000Z,11.32,1015,64,0.41,27,Clouds
2023-09-06T03:16:03.000Z,10.77,1016,59,0.73,251,Clouds
2023-09-06T07:32:13.000Z,10.77,1014,61,0.68,250,Clouds
2023-09-06T11:18:10.000Z,9.66,1015,61,0.2,355,Clouds
2023-09-06T15:18:59.000Z,11.88,1015,47,3.45,255,Clouds
2023-09-06T19:33:49.000Z,14.1,1013,48,4.22,244,Clouds
2023-09-07T00:19:37.000Z,11.32,1015,66,0.34,276,Clouds
2023-09-07T03:17:06.000Z,10.77,1015,61,0.41,277,Clear
2023-09-07T07:30:48.000Z,9.66,1013,68,0.61,340,Clouds
2023-09-07T12:20:21.000Z,9.1,1015,56,0.45,329,Clouds
2023-09-07T15:16:44.000Z,12.44,1014,46,3.75,253,Clouds
2023-09-07T19:20:49.000Z,12.99,1012,46,4.56,250,Clear
2023-09-08T00:22:37.000Z,9.66,1013,64,1.09,281,Clear
2023-09-08T03:17:21.000Z,9.1,1015,65,0.62,302,Clouds
2023-09-08T07:18:38.000Z,9.1,1014,66,0.38,293,Clouds
2023-09-08T12:20:00.000Z,8.55,1016,58,0.65,306,Clouds
2023-09-08T15:22:36.000Z,21.87,1016,44,3.64,252,Clouds
2023-09-08T19:22:47.000Z,23.42,1013,42,4.4,247,Clear
2023-09-09T00:18:43.000Z,11.88,1014,60,0.59,279,Clear
2023-09-09T03:16:25.000Z,10.77,1016,58,0.24,325,Clear
2023-09-09T07:23:15.000Z,10.21,1014,66,0.69,301,Clouds
2023-09-09T12:17:14.000Z,9.66,1016,57,0.71,303,Clouds
2023-09-09T15:10:54.000Z,11.32,1016,47,3.83,255,Clouds
2023-09-09T19:23:58.000Z,12.99,1013,44,4.59,248,Clear
2023-09-10T00:15:56.000Z,10.77,1014,62,0.63,294,Clear
2023-09-10T03:15:48.000Z,10.21,1015,64,0.63,261,Clear
2023-09-10T07:21:15.000Z,9.1,1014,69,0.29,293,Clouds
2023-09-10T12:16:39.000Z,9.66,1016,58,0.41,326,Clouds
2023-09-10T15:16:54.000Z,12.99,1016,44,3.73,251,Clear
2023-09-10T19:21:02.000Z,23.29,1013,42,4.46,247,Clear
2023-09-11T00:18:46.000Z,11.88,1016,63,0.9,254,Clouds
2023-09-11T03:16:43.000Z,9.66,1016,62,0.71,239,Clouds
2023-09-11T07:24:58.000Z,9.66,1015,66,0.3,243,Clouds
2023-09-11T12:10:28.000Z,9.66,1016,61,0.34,279,Clouds
2023-09-11T15:22:04.000Z,12.99,1016,45,3.85,247,Clouds
2023-09-11T19:31:58.000Z,12.99,1014,45,4.16,249,Clouds
2023-09-12T00:20:05.000Z,10.21,1015,58,0.49,251,Clear
2023-09-12T03:18:27.000Z,8.55,1016,58,0.49,270,Clear
2023-09-12T07:35:12.000Z,9.1,1014,64,0.16,318,Clear
2023-09-12T12:17:36.000Z,9.1,1016,58,0.37,311,Clouds
2023-09-12T15:20:18.000Z,11.88,1016,45,3.61,254,Clear
2023-09-12T19:25:21.000Z,11.32,1013,45,4.57,246,Clear
2023-09-13T00:15:41.000Z,9.1,1016,65,0.66,272,Clouds
2023-09-13T03:15:59.000Z,9.1,1016,60,0.42,315,Clouds
2023-09-13T07:26:20.000Z,9.1,1014,59,0.24,97,Clouds
2023-09-13T12:15:40.000Z,8.55,1015,49,0.35,275,Clear
2023-09-13T16:10:51.000Z,10.77,1015,44,4.45,255,Clouds
2023-09-13T19:28:11.000Z,11.32,1013,45,4.65,246,Clouds
2023-09-14T00:11:00.000Z,9.1,1014,63,0.11,230,Clouds
2023-09-14T03:10:53.000Z,9.1,1015,61,0.2,252,Clouds
2023-09-14T07:24:00.000Z,8.55,1013,57,0.68,262,Clouds
2023-09-14T12:10:27.000Z,8.55,1014,47,0.71,320,Clouds
2023-09-14T15:15:48.000Z,10.77,1015,41,3.71,254,Clouds
2023-09-14T19:19:15.000Z,11.32,1012,39,4.15,249,Clouds
2023-09-15T00:10:47.000Z,9.1,1013,56,0.43,324,Clouds
2023-09-15T03:10:36.000Z,8.55,1014,55,0.63,308,Clouds
2023-09-15T07:19:13.000Z,8.55,1013,61,0.85,323,Clouds
2023-09-15T12:10:51.000Z,18.42,1014,53,0.65,330,Clouds
2023-09-15T15:15:42.000Z,11.32,1014,41,3.83,252,Clouds
2023-09-15T19:19:24.000Z,13.55,1012,44,4.66,250,Clouds
2023-09-16T00:16:37.000Z,10.77,1015,65,1.1,283,Clouds
2023-09-16T03:10:24.000Z,10.21,1016,65,0.82,289,Clouds
2023-09-16T07:21:49.000Z,9.1,1015,67,0.87,284,Clouds
2023-09-16T12:10:31.000Z,8.55,1016,56,0.75,302,Clouds
2023-09-16T15:16:34.000Z,15.21,1015,43,3.6,251,Clouds
2023-09-16T19:27:46.000Z,23.17,1013,46,4.72,244,Clouds
2023-09-17T00:10:32.000Z,12.44,1015,68,1.01,259,Clouds
2023-09-17T03:10:48.000Z,10.77,1016,64,0.34,290,Clouds
2023-09-17T07:24:52.000Z,9.66,1015,64,0.67,301,Clouds
2023-09-17T12:10:19.000Z,9.66,1016,63,0.21,243,Clouds
2023-09-17T15:17:12.000Z,22.56,1016,51,3.7,251,Clouds
2023-09-17T19:26:01.000Z,22.19,1014,56,4.27,246,Clouds
2023-09-18T00:17:15.000Z,12.99,1016,76,0.88,245,Clouds
2023-09-18T03:10:45.000Z,10.77,1016,73,0.46,223,Clear
2023-09-18T07:20:18.000Z,9.66,1013,72,0.22,160,Clear
2023-09-18T12:20:50.000Z,9.66,1013,68,0.74,280,Clear
2023-09-18T15:21:01.000Z,14.1,1014,50,3.71,253,Clear
2023-09-18T19:21:55.000Z,23.73,1011,51,4.76,247,Clear
2023-09-19T00:16:57.000Z,11.32,1014,74,0.82,276,Clouds
2023-09-19T03:18:50.000Z,10.21,1015,72,0.81,277,Clear
2023-09-19T07:23:15.000Z,9.66,1014,77,0.51,265,Clouds
2023-09-19T11:21:19.000Z,9.1,1014,78,0.37,300,Clouds
2023-09-19T15:18:44.000Z,12.99,1015,54,3.7,250,Clouds
2023-09-19T19:23:07.000Z,16.32,1012,50,4.68,246,Clear
2023-09-20T00:10:26.000Z,10.77,1015,73,0.81,270,Clear
2023-09-20T03:10:18.000Z,10.21,1016,67,0.22,280,Clear
2023-09-20T07:20:53.000Z,10.21,1014,66,0.5,252,Clouds
2023-09-20T12:16:26.000Z,9.66,1015,60,0.64,280,Clouds
2023-09-20T15:15:58.000Z,11.32,1015,45,3.84,254,Clouds
2023-09-20T19:22:43.000Z,12.44,1012,43,4.36,246,Clouds
2023-09-21T00:10:39.000Z,9.66,1014,67,0.81,283,Clouds
2023-09-21T03:10:57.000Z,9.66,1014,66,0.41,243,Clouds
2023-09-21T07:23:12.000Z,9.66,1012,67,0.58,296,Clouds
2023-09-21T12:10:58.000Z,8.55,1013,60,0.63,271,Clouds
2023-09-21T15:10:28.000Z,11.32,1013,45,3.83,253,Clear
2023-09-21T19:16:56.000Z,14.1,1011,48,4.45,252,Clear
2023-09-22T00:15:45.000Z,9.66,1014,66,1.2,275,Clouds
2023-09-22T03:10:15.000Z,9.66,1014,65,0.75,285,Clouds
2023-09-22T07:22:29.000Z,9.1,1012,66,0.47,318,Clouds
2023-09-22T12:17:04.000Z,8.55,1014,60,1.03,295,Clouds
2023-09-22T15:16:33.000Z,13.55,1014,45,3.78,258,Clear
2023-09-22T19:22:58.000Z,23.22,1011,43,4.55,250,Clear
2023-09-23T00:16:06.000Z,10.77,1013,68,0.64,236,Clouds
2023-09-23T03:10:23.000Z,10.21,1014,63,0.38,265,Clouds
2023-09-23T07:21:22.000Z,9.1,1012,67,0.45,279,Clouds
2023-09-23T12:16:25.000Z,9.1,1013,60,0.61,275,Clouds
2023-09-23T15:10:09.000Z,23.22,1013,40,3.55,249,Clear
2023-09-23T19:22:17.000Z,23.44,1010,39,4.48,247,Clouds
2023-09-24T00:16:27.000Z,10.21,1012,64,0.66,240,Clouds
2023-09-24T03:15:57.000Z,10.21,1014,67,0.91,272,Clouds
2023-09-24T07:21:20.000Z,10.21,1013,65,0.43,146,Clouds
2023-09-24T11:16:24.000Z,9.66,1014,70,0.42,288,Clouds
2023-09-24T15:16:58.000Z,11.88,1015,46,4.04,254,Clouds
2023-09-24T19:24:16.000Z,14.66,1012,48,3.93,242,Clouds
2023-09-25T00:17:25.000Z,10.77,1014,67,0.73,195,Clouds
2023-09-25T03:18:17.000Z,9.66,1015,62,0.25,323,Clouds
2023-09-25T07:25:42.000Z,9.66,1014,66,0.15,333,Clouds
2023-09-25T12:18:49.000Z,9.66,1015,58,0.46,224,Clouds
2023-09-25T15:18:35.000Z,13.55,1015,47,3.5,249,Clouds
2023-09-25T19:33:14.000Z,23.99,1013,49,4.39,247,Clouds
2023-09-26T00:18:44.000Z,11.32,1016,66,1.92,264,Clouds
2023-09-26T03:17:55.000Z,10.21,1018,68,1.09,274,Clouds
2023-09-26T07:31:57.000Z,9.66,1015,69,0.87,297,Clouds
2023-09-26T12:21:28.000Z,9.1,1017,64,1.02,276,Clouds
2023-09-26T15:20:22.000Z,10.77,1016,52,3.75,244,Clear
2023-09-26T19:33:05.000Z,13.55,1012,52,3.88,249,Clear
2023-09-27T00:18:39.000Z,19.23,1014,65,0.8,266,Clouds
2023-09-27T03:18:50.000Z,9.66,1015,67,1.16,263,Clouds
2023-09-27T07:34:10.000Z,9.1,1013,70,0.86,272,Clouds
2023-09-27T12:20:24.000Z,9.66,1016,73,1.19,286,Clouds
2023-09-27T15:17:53.000Z,21.21,1016,53,3.58,257,Clouds
2023-09-27T19:33:45.000Z,22.11,1013,48,4.09,247,Clouds
2023-09-28T00:19:12.000Z,11.32,1015,68,1.19,261,Clouds
2023-09-28T03:19:23.000Z,10.77,1015,69,1,268,Clouds
2023-09-28T07:25:41.000Z,9.66,1013,72,0.66,296,Clouds
2023-09-28T12:19:24.000Z,9.66,1014,65,0.84,270,Clouds
2023-09-28T15:17:18.000Z,11.88,1014,50,3.65,246,Clouds
2023-09-28T19:44:45.000Z,14.1,1011,60,3.9,244,Clouds
2023-09-29T00:20:27.000Z,10.21,1013,73,0.35,269,Clouds
2023-09-29T03:22:11.000Z,9.66,1013,64,0.71,281,Clouds
2023-09-29T07:38:17.000Z,8.55,1012,72,0.73,276,Clouds
2023-09-29T11:20:32.000Z,8.55,1013,73,0.39,292,Clouds
2023-09-29T15:22:06.000Z,10.77,1013,55,3.72,247,Clouds
2023-09-29T19:33:56.000Z,21.96,1011,62,2.6,239,Clouds
2023-09-30T00:17:51.000Z,11.32,1013,67,0.6,290,Clouds
2023-09-30T03:20:03.000Z,9.66,1014,72,0.48,273,Clouds
2023-09-30T07:32:53.000Z,9.1,1013,73,0.64,282,Clouds
2023-09-30T12:17:52.000Z,9.1,1015,74,1.17,261,Clouds
2023-09-30T15:16:54.000Z,11.32,1015,65,3.49,253,Clouds
2023-09-30T19:24:05.000Z,22.64,1013,60,4.52,243,Clouds
2023-10-01T00:18:03.000Z,11.88,1016,72,1.37,270,Clouds
2023-10-01T03:18:30.000Z,10.77,1017,74,1.41,253,Clouds
2023-10-01T07:30:48.000Z,9.1,1015,77,0.95,267,Clouds
2023-10-01T12:19:34.000Z,9.1,1016,72,0.73,258,Clouds
2023-10-01T15:17:30.000Z,12.99,1015,60,3.71,253,Clouds
2023-10-01T19:24:54.000Z,22.52,1014,59,4.33,246,Clouds
2023-10-02T00:19:17.000Z,18.77,1015,73,1.08,247,Clouds
2023-10-02T03:19:31.000Z,10.77,1016,76,0.98,256,Clouds
2023-10-02T07:34:29.000Z,9.66,1014,82,0.63,290,Clouds
2023-10-02T12:21:29.000Z,10.21,1014,78,1.29,241,Clouds
2023-10-02T15:22:32.000Z,14.1,1014,57,3.71,249,Clouds
2023-10-02T19:35:51.000Z,21.25,1012,65,3.93,242,Clouds
2023-10-03T00:20:29.000Z,11.88,1015,77,1.31,261,Clouds
2023-10-03T03:20:17.000Z,10.77,1016,73,0.25,286,Clouds
2023-10-03T07:38:06.000Z,17.87,1013,82,1.01,255,Clouds
2023-10-03T12:22:07.000Z,17.9,1015,82,1.42,255,Clouds
2023-10-03T15:20:56.000Z,13.55,1015,65,3.85,247,Clouds
2023-10-03T19:33:32.000Z,21.59,1012,67,4.03,243,Clouds
2023-10-04T00:18:52.000Z,11.88,1013,79,1.87,245,Clouds
2023-10-04T03:21:06.000Z,10.21,1015,81,1.13,275,Clouds
2023-10-04T07:33:40.000Z,9.66,1013,85,0.6,255,Clouds
2023-10-04T12:21:13.000Z,9.66,1015,80,1.23,288,Clouds
2023-10-04T15:21:28.000Z,13.55,1015,66,3.83,249,Clouds
2023-10-04T19:37:31.000Z,21.11,1013,67,3.36,243,Rain
2023-10-05T00:20:25.000Z,11.88,1015,81,1.06,249,Clouds
2023-10-05T03:20:17.000Z,10.21,1017,80,0.97,261,Clouds
2023-10-05T07:37:19.000Z,9.66,1014,85,0.8,283,Clouds
2023-10-05T12:23:27.000Z,9.1,1016,81,1.31,278,Clouds
2023-10-05T15:19:37.000Z,13.55,1017,64,3.61,248,Clouds
2023-10-05T19:33:38.000Z,21.56,1015,66,3.73,245,Clouds
2023-10-06T00:18:22.000Z,12.99,1017,81,1.5,251,Clouds
2023-10-06T03:20:45.000Z,10.21,1018,83,1.2,254,Clouds
2023-10-06T07:25:46.000Z,9.1,1017,84,0.65,253,Clouds
2023-10-06T12:19:59.000Z,9.66,1019,87,0.91,263,Clouds
2023-10-06T15:18:35.000Z,12.99,1019,72,3.28,242,Clouds
2023-10-06T19:23:18.000Z,21.32,1016,71,3.72,243,Clouds
2023-10-07T00:17:12.000Z,10.77,1017,84,1.21,235,Rain
2023-10-07T03:17:59.000Z,10.21,1018,82,0.57,233,Clouds
2023-10-07T07:24:43.000Z,9.66,1016,84,0.46,230,Clouds
2023-10-07T12:17:29.000Z,9.1,1017,78,0.64,269,Clouds
2023-10-07T15:17:47.000Z,12.99,1017,63,3.33,251,Clouds
2023-10-07T19:23:16.000Z,23.16,1014,61,4.05,242,Clouds
2023-10-08T00:18:16.000Z,10.77,1015,75,0.23,284,Rain
2023-10-08T03:18:55.000Z,10.21,1016,75,0.82,207,Clouds
2023-10-08T07:23:13.000Z,9.66,1014,75,0.54,298,Clouds
2023-10-08T12:17:13.000Z,9.1,1015,74,0.99,273,Clouds
2023-10-08T15:19:15.000Z,11.88,1016,61,3.52,248,Clouds
2023-10-08T19:23:34.000Z,22.49,1013,61,4.17,243,Clouds
2023-10-09T00:18:02.000Z,11.32,1015,73,1.17,264,Clouds
2023-10-09T03:18:12.000Z,10.21,1016,71,1.07,274,Clouds
2023-10-09T07:25:14.000Z,9.1,1013,71,0.63,288,Clouds
2023-10-09T12:25:04.000Z,10.21,1015,64,0.78,252,Clouds
2023-10-09T15:19:32.000Z,23.54,1015,54,3.83,247,Clouds
2023-10-09T19:24:18.000Z,12.44,1014,60,3.64,244,Clouds
2023-10-10T00:16:34.000Z,10.21,1015,68,0.97,251,Clouds
2023-10-10T03:10:34.000Z,9.66,1016,73,1.22,245,Clouds
2023-10-10T07:22:33.000Z,8.55,1015,80,0.94,275,Clouds
2023-10-10T12:17:57.000Z,9.1,1016,71,0.94,252,Clouds
2023-10-10T15:10:24.000Z,14.66,1015,56,3.75,249,Clouds
2023-10-10T19:21:03.000Z,23.56,1013,53,4.03,244,Clouds
2023-10-11T00:10:46.000Z,12.44,1014,66,0.77,256,Clouds
2023-10-11T03:10:15.000Z,11.32,1015,66,0.64,261,Clouds
2023-10-11T07:23:55.000Z,9.66,1013,75,0.21,292,Clouds
2023-10-11T12:17:25.000Z,9.66,1015,72,1.22,255,Clouds
2023-10-11T15:15:44.000Z,14.66,1015,59,3.66,249,Clear
2023-10-11T19:24:26.000Z,13.55,1012,54,4.71,247,Clouds
2023-10-12T00:16:27.000Z,9.66,1014,64,0.78,213,Clouds
2023-10-12T03:17:05.000Z,8.55,1015,69,0.96,261,Clouds
2023-10-12T07:32:51.000Z,8.55,1013,74,0.41,294,Clouds
2023-10-12T12:18:22.000Z,9.1,1014,67,1.16,271,Clouds
2023-10-12T15:16:15.000Z,23.34,1014,55,3.58,253,Clouds
2023-10-12T19:22:35.000Z,23.27,1012,54,4.6,247,Clouds
2023-10-13T00:10:23.000Z,10.77,1015,68,1.24,270,Clouds
2023-10-13T03:10:17.000Z,9.66,1015,67,0.85,256,Clouds
2023-10-13T07:24:09.000Z,9.1,1013,67,0.43,288,Clear
2023-10-13T12:19:11.000Z,9.66,1015,59,0.75,270,Clouds
2023-10-13T15:17:23.000Z,24.29,1015,46,3.8,247,Clouds
2023-10-13T19:32:58.000Z,23.02,1013,50,3.98,242,Clouds
2023-10-14T00:17:14.000Z,11.32,1016,66,0.56,299,Clouds
2023-10-14T03:16:30.000Z,10.77,1017,63,0.72,78,Clouds
2023-10-14T07:28:07.000Z,9.66,1014,69,0.88,265,Clouds
2023-10-14T12:18:37.000Z,10.21,1016,69,0.93,260,Clouds
2023-10-14T15:18:16.000Z,22.52,1016,57,3.81,247,Clouds
2023-10-14T19:32:57.000Z,15.77,1014,61,3.97,241,Clouds
2023-10-15T00:18:05.000Z,11.32,1016,82,1.1,271,Clouds
2023-10-15T03:17:56.000Z,10.77,1017,78,0.46,234,Clouds
2023-10-15T07:29:18.000Z,9.66,1015,78,0.43,229,Clouds
2023-10-15T12:19:03.000Z,10.21,1015,72,1.27,270,Clouds
2023-10-15T15:19:57.000Z,22.04,1016,66,3.72,252,Clouds
2023-10-15T19:33:49.000Z,21.27,1014,70,3.92,244,Clouds
2023-10-16T00:17:54.000Z,10.77,1016,76,1.21,243,Clouds
2023-10-16T03:17:15.000Z,10.21,1018,79,1.24,253,Clouds
2023-10-16T07:32:33.000Z,10.21,1015,85,0.96,277,Clouds
2023-10-16T12:21:13.000Z,9.66,1016,72,0.96,267,Clouds
2023-10-16T15:20:14.000Z,14.1,1016,62,3.63,248,Clouds
2023-10-16T19:33:02.000Z,22.35,1014,61,3.57,240,Clouds
2023-10-17T00:17:42.000Z,10.77,1016,75,0.94,267,Clouds
2023-10-17T03:18:56.000Z,10.21,1017,74,0.81,273,Clouds
2023-10-17T07:32:14.000Z,10.21,1014,82,0.98,277,Clouds
2023-10-17T10:19:40.000Z,10.21,1015,81,0.8,275,Clouds
2023-10-17T15:22:03.000Z,12.99,1015,63,3.75,248,Clouds
2023-10-17T19:33:28.000Z,16.88,1013,61,4.12,246,Clouds
2023-10-18T00:18:10.000Z,11.88,1015,72,1.05,321,Clouds
2023-10-18T03:17:57.000Z,11.32,1017,64,0.75,203,Clouds
2023-10-18T07:31:55.000Z,10.21,1013,67,0.61,231,Clouds
2023-10-18T12:21:08.000Z,10.21,1014,72,1.43,250,Clouds
2023-10-18T15:20:57.000Z,22.02,1015,64,3.81,246,Clouds
2023-10-18T19:36:25.000Z,21.58,1012,66,3.8,251,Clouds
2023-10-19T00:10:59.000Z,12.99,1015,80,1.15,257,Clouds
2023-10-19T03:16:45.000Z,11.32,1016,73,0.93,254,Clouds
2023-10-19T07:24:44.000Z,10.77,1013,73,0.18,276,Clouds
2023-10-19T12:18:23.000Z,10.21,1015,73,0.96,262,Clouds
2023-10-19T15:16:18.000Z,12.44,1014,61,3.44,250,Clouds
2023-10-19T19:24:49.000Z,23.28,1012,60,4.21,242,Clouds
2023-10-20T00:15:34.000Z,12.44,1015,75,1.18,261,Clouds
2023-10-20T03:10:30.000Z,11.32,1016,74,1.04,249,Clouds
2023-10-20T07:23:58.000Z,10.21,1014,79,1.19,251,Clouds
2023-10-20T12:17:35.000Z,10.21,1016,80,1.54,269,Clouds
2023-10-20T15:16:28.000Z,12.99,1016,69,3.5,251,Clouds
2023-10-20T19:23:41.000Z,16.32,1014,66,3.97,246,Clouds
2023-10-21T00:15:42.000Z,11.88,1016,80,1.23,259,Clouds
2023-10-21T03:15:55.000Z,11.32,1016,76,0.76,251,Clouds
2023-10-21T07:23:24.000Z,10.21,1014,82,0.9,265,Clouds
2023-10-21T12:17:15.000Z,10.77,1015,74,1.19,271,Clouds
2023-10-21T15:16:11.000Z,13.55,1015,61,3.92,246,Clouds
2023-10-21T19:23:34.000Z,22.89,1013,62,4.51,245,Clouds
2023-10-22T00:15:44.000Z,12.44,1016,82,1.63,274,Clouds
2023-10-22T03:15:46.000Z,11.32,1017,77,0.75,244,Clouds
2023-10-22T07:23:12.000Z,10.77,1015,84,0.82,282,Clouds
2023-10-22T12:17:09.000Z,10.21,1017,79,1.07,257,Clouds
2023-10-22T15:16:10.000Z,12.99,1016,64,3.66,246,Clouds
2023-10-22T19:23:13.000Z,16.88,1015,64,4.38,243,Clouds
2023-10-23T00:16:45.000Z,12.44,1017,85,1.35,258,Clouds
2023-10-23T03:17:27.000Z,10.77,1018,83,0.79,240,Clouds
2023-10-23T07:22:58.000Z,10.77,1015,86,0.99,257,Clouds
2023-10-23T12:16:22.000Z,11.32,1017,78,1.42,254,Clouds
2023-10-23T15:17:52.000Z,22.19,1017,65,3.68,246,Clouds
2023-10-23T19:26:42.000Z,22.48,1014,64,4.15,242,Clouds
2023-10-24T00:16:34.000Z,12.44,1015,75,1.15,11,Clouds
2023-10-24T03:16:55.000Z,11.32,1016,77,1.17,243,Clouds
2023-10-24T07:23:42.000Z,10.77,1014,79,0.74,261,Clouds
2023-10-24T12:17:17.000Z,10.21,1015,73,1.27,260,Clouds
2023-10-24T15:10:43.000Z,12.44,1015,63,3.64,248,Clouds
2023-10-24T19:23:35.000Z,22.96,1012,64,4.27,247,Clouds
2023-10-25T00:10:10.000Z,11.88,1013,74,1.08,261,Clouds
2023-10-25T03:10:27.000Z,10.21,1014,73,0.94,294,Clouds
2023-10-25T07:23:35.000Z,10.21,1012,74,0.88,282,Clouds
2023-10-25T12:17:24.000Z,9.66,1014,81,1.2,246,Clouds
2023-10-25T15:16:24.000Z,10.77,1015,67,3.74,242,Clouds
2023-10-25T19:23:11.000Z,11.88,1013,68,4.18,242,Clouds
2023-10-26T00:15:39.000Z,10.21,1014,74,1.9,250,Clouds
2023-10-26T03:10:24.000Z,9.66,1015,76,0.68,273,Clouds
2023-10-26T07:22:14.000Z,9.1,1013,81,0.85,285,Clouds
2023-10-26T12:16:44.000Z,9.66,1015,69,1.31,278,Clouds
2023-10-26T15:16:41.000Z,12.44,1016,51,3.56,248,Clouds
2023-10-26T19:23:19.000Z,14.1,1013,47,4.55,243,Clouds
2023-10-27T00:10:24.000Z,11.32,1015,67,1.43,251,Clouds
2023-10-27T03:10:24.000Z,10.21,1016,66,1.85,250,Clouds
2023-10-27T07:21:58.000Z,9.66,1015,77,0.71,281,Clouds
2023-10-27T12:16:33.000Z,9.1,1016,73,1.28,270,Clouds
2023-10-27T15:10:31.000Z,12.99,1016,56,3.76,250,Clouds
2023-10-27T19:22:06.000Z,20.81,1013,59,4.48,246,Clouds
2023-10-28T00:10:31.000Z,11.88,1016,80,1.25,264,Clouds
2023-10-28T03:15:36.000Z,11.32,1016,84,1.18,249,Clouds
2023-10-28T07:22:28.000Z,10.21,1015,87,0.87,270,Clouds
2023-10-28T12:16:27.000Z,10.77,1016,78,1.18,255,Clouds
2023-10-28T15:15:26.000Z,15.21,1017,66,3.86,248,Clouds
2023-10-28T19:22:18.000Z,20.57,1015,65,4.86,245,Clouds
2023-10-29T00:10:21.000Z,12.99,1017,82,1.68,246,Clouds
2023-10-29T03:10:27.000Z,11.88,1019,85,1.21,235,Clouds
2023-10-29T07:21:59.000Z,10.21,1016,81,0.58,197,Clouds
2023-10-29T12:10:19.000Z,13.55,1017,74,1.25,228,Clouds
2023-10-29T15:10:24.000Z,21.07,1017,61,3.75,247,Clouds
2023-10-29T19:20:37.000Z,20.78,1015,67,3.51,244,Rain
2023-10-30T00:16:47.000Z,14.1,1017,72,1.03,259,Clouds
2023-10-30T03:10:24.000Z,11.88,1018,72,0.7,258,Clouds
2023-10-30T07:20:51.000Z,10.21,1016,81,0.63,257,Clouds
2023-10-30T12:10:44.000Z,10.21,1016,70,1.16,245,Clouds
2023-10-30T15:10:33.000Z,22.82,1015,55,3.78,247,Clear
