datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2023-11-09T00:18:10.000Z,23.26,1020,23,7.2,40,Clear
2023-11-09T03:17:12.000Z,20.22,1020,19,7.72,20,Clear
2023-11-09T07:26:31.000Z,17.04,1020,23,0.45,284,Clear
2023-11-09T12:19:13.000Z,16.19,1021,25,10.8,40,Clear
2023-11-09T15:19:36.000Z,15.66,1022,30,8.75,20,Haze
2023-11-09T19:25:29.000Z,24.08,1019,15,4.12,240,Clear
2023-11-10T00:18:07.000Z,23.27,1018,21,5.14,210,Clear
2023-11-10T03:18:08.000Z,18.75,1019,27,3.6,360,Clear
2023-11-10T07:24:44.000Z,16.96,1018,21,1.54,20,Smoke
2023-11-10T12:19:03.000Z,14.77,1017,23,1.54,70,Clear
2023-11-10T15:19:08.000Z,14.36,1018,26,2.57,80,Clear
2023-11-10T19:24:40.000Z,22.38,1020,18,2.06,0,Clear
2023-11-11T00:18:28.000Z,21.16,1018,37,4.63,270,Clear
2023-11-11T03:18:33.000Z,16.59,1016,48,1.54,210,Clear
2023-11-11T07:26:52.000Z,15.32,1018,45,1.54,40,Clear
2023-11-11T12:18:11.000Z,14.4,1017,30,2.06,90,Clear
2023-11-11T15:18:38.000Z,14.2,1018,32,2.06,20,Clear
2023-11-11T19:24:17.000Z,24.45,1022,16,2.06,190,Clear
2023-11-12T00:18:51.000Z,23.44,1018,26,5.14,260,Clear
2023-11-12T03:17:49.000Z,18.51,1020,38,2.57,250,Clear
2023-11-12T07:25:07.000Z,17.33,1017,37,3.09,40,Clear
2023-11-12T12:18:20.000Z,16.48,1016,23,2.57,0,Clear
2023-11-12T15:20:46.000Z,16.94,1017,24,2.24,41,Clear
2023-11-12T19:26:23.000Z,26.94,1017,15,2.57,100,Clear
2023-11-13T00:19:32.000Z,24.64,1016,28,5.66,260,Clear
2023-11-13T03:19:43.000Z,19.31,1018,33,4.12,250,Clear
2023-11-13T07:26:16.000Z,17.08,1021,39,2.57,50,Clear
2023-11-13T12:20:07.000Z,14.79,1016,45,3.09,350,Clear
2023-11-13T15:23:41.000Z,15.41,1017,45,1.54,90,Clear
2023-11-13T19:31:34.000Z,23.48,1019,26,3.6,150,Clear
2023-11-14T00:19:23.000Z,21.6,1017,42,3.6,250,Clear
2023-11-14T03:19:12.000Z,16.71,1018,53,1.54,360,Clear
2023-11-14T07:28:10.000Z,15.08,1017,51,2.06,320,Clear
2023-11-14T12:18:40.000Z,13.51,1016,52,1.54,10,Clear
2023-11-14T15:20:13.000Z,14.41,1017,46,2.06,50,Clear
2023-11-14T19:27:54.000Z,24.32,1017,25,2.06,0,Clear
2023-11-15T00:17:16.000Z,22.57,1016,37,4.12,250,Clear
2023-11-15T03:17:52.000Z,17.9,1017,43,2.06,190,Clear
2023-11-15T07:25:52.000Z,16.43,1015,45,2.06,10,Clear
2023-11-15T12:18:58.000Z,15.63,1014,45,2.57,240,Clouds
2023-11-15T15:18:49.000Z,16.29,1014,44,2.06,50,Clouds
2023-11-15T19:27:41.000Z,20.06,1017,35,4.12,150,Clouds
2023-11-16T00:19:48.000Z,15.2,1013,84,3.09,10,Clouds
2023-11-16T03:15:57.000Z,14.16,1019,93,3.09,120,Rain
2023-11-16T07:24:58.000Z,14.62,1020,93,4.12,90,Drizzle
2023-11-16T12:18:25.000Z,14.95,1018,92,2.06,60,Clouds
2023-11-16T15:16:44.000Z,15.3,1021,92,3.09,240,Clouds
2023-11-16T19:25:47.000Z,20.52,1017,71,4.12,130,Clouds
2023-11-17T00:17:37.000Z,20.15,1017,73,3.6,230,Clouds
2023-11-17T03:15:59.000Z,16.68,1016,85,3.6,300,Clear
2023-11-17T07:25:00.000Z,15.42,1016,89,2.06,110,Smoke
2023-11-17T12:18:08.000Z,14.72,1015,81,2.06,50,Clear
2023-11-17T15:16:38.000Z,14.65,1016,85,2.06,80,Clear
2023-11-17T19:24:34.000Z,22.27,1018,55,4.12,110,Clear
2023-11-18T00:16:19.000Z,20.06,1016,69,5.66,190,Clear
2023-11-18T03:15:40.000Z,17.27,1017,82,3.09,250,Mist
2023-11-18T07:19:42.000Z,16.65,1018,84,3.6,100,Clouds
2023-11-18T12:18:12.000Z,15.95,1018,89,3.6,160,Clouds
2023-11-18T15:17:14.000Z,15.91,1019,88,3.09,90,Clouds
2023-11-18T19:25:37.000Z,19.41,1020,74,4.12,230,Clouds
2023-11-19T00:17:52.000Z,18.52,1019,78,4.63,250,Clouds
2023-11-19T03:15:34.000Z,16.93,1021,84,2.06,190,Clouds
2023-11-19T07:18:50.000Z,16.58,1021,88,1.54,90,Clouds
2023-11-19T12:16:19.000Z,15.46,1021,88,4.63,260,Clouds
2023-11-19T15:17:21.000Z,14.98,1023,80,5.14,260,Clear
2023-11-19T19:25:47.000Z,20.45,1021,44,7.15,308,Clear
2023-11-20T00:17:15.000Z,20.3,1019,33,12.35,310,Clear
2023-11-20T03:16:03.000Z,16.48,1019,42,8.23,340,Clear
2023-11-20T07:24:56.000Z,14.39,1018,50,3.09,40,Clear
2023-11-20T12:18:24.000Z,13.35,1018,55,2.06,120,Clear
2023-11-20T15:16:23.000Z,13.47,1019,58,2.57,60,Clear
2023-11-20T19:25:44.000Z,21.52,1023,29,3.6,200,Clear
2023-11-21T00:17:08.000Z,21.51,1022,32,3.09,270,Clear
2023-11-21T03:16:04.000Z,17.55,1025,35,2.57,330,Clear
2023-11-21T07:25:01.000Z,15.81,1023,40,2.06,70,Clear
2023-11-21T12:18:41.000Z,15.25,1024,35,2.06,360,Clear
2023-11-21T15:16:14.000Z,14.55,1029,40,3.6,350,Clear
2023-11-21T19:25:38.000Z,24.43,1028,22,3.09,340,Clear
2023-11-22T00:17:13.000Z,24.71,1026,27,4.12,140,Clear
2023-11-22T03:15:22.000Z,19.45,1026,34,2.57,0,Clear
2023-11-22T07:23:23.000Z,17.71,1024,31,3.09,0,Clear
2023-11-22T12:18:40.000Z,16.39,1021,32,2.57,20,Clear
2023-11-22T15:15:34.000Z,16,1022,34,3.6,40,Clear
2023-11-22T19:23:34.000Z,25.41,1022,21,2.57,0,Clear
2023-11-23T00:15:44.000Z,23.61,1018,33,5.14,280,Clear
2023-11-23T03:15:48.000Z,18.82,1018,39,3.6,260,Clear
2023-11-23T07:20:45.000Z,17.84,1014,36,2.06,80,Clear
2023-11-23T12:15:29.000Z,16.14,1011,40,0,0,Clear
2023-11-23T16:13:38.000Z,15.88,1012,49,2.06,130,Clear
2023-11-23T19:20:23.000Z,21.19,1013,47,4.63,130,Clear
2023-11-24T00:15:30.000Z,19.13,1010,64,4.63,170,Clear
2023-11-24T04:14:06.000Z,15.87,1012,81,3.6,100,Clouds
2023-11-24T07:19:59.000Z,15.07,1013,79,4.12,100,Clouds
2023-11-24T12:17:01.000Z,14.01,1013,77,3.09,70,Clouds
2023-11-24T15:16:30.000Z,13.39,1012,78,1.54,30,Clear
2023-11-24T19:17:16.000Z,19.51,1015,54,2.57,320,Clouds
2023-11-25T00:14:40.000Z,18.07,1015,65,5.66,190,Clear
2023-11-25T04:13:51.000Z,14.65,1017,80,3.6,270,Clear
2023-11-25T07:17:20.000Z,13.18,1021,82,1.54,360,Clouds
2023-11-25T12:14:40.000Z,12.29,1016,78,2.06,50,Clouds
2023-11-25T15:14:59.000Z,12.04,1017,76,2.06,40,Clouds
2023-11-25T19:17:46.000Z,18.91,1020,57,1.54,130,Clear
2023-11-26T00:13:47.000Z,19.06,1018,47,5.66,260,Clear
2023-11-26T03:15:37.000Z,15.01,1020,53,2.57,300,Clear
2023-11-26T07:22:09.000Z,13.15,1021,48,2.57,80,Clear
2023-11-26T12:16:16.000Z,11.98,1018,40,3.09,20,Clear
2023-11-26T15:16:29.000Z,11.72,1019,46,2.57,40,Clear
2023-11-26T19:24:02.000Z,19.22,1022,29,3.6,70,Clear
2023-11-27T00:15:02.000Z,18.96,1019,35,3.6,240,Clear
2023-11-27T04:14:09.000Z,15.13,1020,37,2.06,350,Clear
2023-11-27T07:22:46.000Z,13.79,1020,40,2.57,10,Clear
2023-11-27T12:15:50.000Z,12.36,1017,42,2.06,40,Clear
2023-11-27T15:15:40.000Z,12.03,1018,44,2.06,10,Clear
2023-11-27T19:22:39.000Z,20.55,1022,25,3.09,0,Clear
2023-11-28T00:16:19.000Z,19.62,1021,34,4.12,260,Clear
2023-11-28T03:15:33.000Z,15.68,1021,42,4.12,270,Clear
2023-11-28T07:22:43.000Z,14.58,1021,39,2.06,10,Clear
2023-11-28T12:17:41.000Z,13.76,1020,36,3.6,30,Clear
2023-11-28T15:15:40.000Z,12.69,1021,39,1.54,80,Clear
2023-11-28T19:23:18.000Z,20.8,1021,25,2.06,130,Clear
2023-11-29T00:17:06.000Z,19.05,1021,42,4.63,260,Clear
2023-11-29T03:14:21.000Z,15.05,1021,54,4.12,260,Clear
2023-11-29T07:20:21.000Z,13.41,1018,50,3.09,80,Clear
2023-11-29T12:16:45.000Z,11.42,1017,55,2.06,320,Clouds
2023-11-29T15:15:32.000Z,11.77,1017,60,2.06,260,Clouds
2023-11-29T19:22:27.000Z,17.39,1019,55,3.09,0,Clouds
2023-11-30T00:16:33.000Z,16.48,1014,71,4.63,240,Clouds
2023-11-30T03:14:49.000Z,14.37,1016,80,5.66,260,Clouds
2023-11-30T07:20:43.000Z,12.54,1014,82,3.09,260,Clear
2023-11-30T12:13:44.000Z,11.36,1013,81,1.54,80,Clear
2023-11-30T16:15:45.000Z,12.13,1018,83,2.57,70,Clouds
2023-11-30T19:20:40.000Z,17.26,1018,67,2.57,90,Clear
2023-12-01T00:15:35.000Z,16.67,1015,73,6.69,270,Clear
2023-12-01T04:13:49.000Z,14.09,1016,84,2.06,320,Clouds
2023-12-01T07:23:14.000Z,12.65,1017,77,4.12,290,Clear
2023-12-01T12:17:13.000Z,13.12,1017,57,5.14,300,Clear
2023-12-01T15:15:55.000Z,13.23,1019,56,9.26,360,Clear
2023-12-01T19:21:22.000Z,18.16,1017,42,6.69,270,Clear
2023-12-02T00:15:22.000Z,17.57,1018,46,6.17,250,Clear
2023-12-02T03:14:29.000Z,14.94,1020,44,4.63,330,Clear
2023-12-02T07:20:41.000Z,13.04,1019,48,3.6,40,Clear
2023-12-02T12:13:53.000Z,11.01,1020,52,2.57,10,Clear
2023-12-02T15:14:20.000Z,10.33,1022,56,3.09,50,Clear
2023-12-02T19:20:17.000Z,17.91,1023,54,3.6,140,Clear
2023-12-03T00:14:17.000Z,17.26,1023,65,4.12,230,Clear
2023-12-03T04:14:03.000Z,13.13,1025,79,1.54,170,Clear
2023-12-03T07:19:30.000Z,12.34,1023,70,2.06,260,Clear
2023-12-03T12:14:42.000Z,10.7,1022,70,2.06,350,Clear
2023-12-03T15:14:47.000Z,10.18,1023,71,2.06,350,Clear
2023-12-03T19:18:10.000Z,18.65,1026,53,3.09,130,Clear
2023-12-04T00:14:26.000Z,18.55,1023,58,4.12,270,Clear
2023-12-04T04:13:26.000Z,14.46,1021,79,3.09,270,Haze
2023-12-04T07:22:11.000Z,14.2,1021,72,0,0,Mist
2023-12-04T12:16:33.000Z,13.55,1020,66,0,0,Clear
2023-12-04T16:15:14.000Z,14.66,1020,62,1.54,300,Clear
2023-12-04T19:21:39.000Z,21.57,1020,41,2.57,260,Clear
2023-12-05T00:14:21.000Z,21.25,1020,52,3.6,260,Clear
2023-12-05T04:13:31.000Z,17.57,1023,59,2.57,250,Clear
2023-12-05T07:21:31.000Z,17.42,1020,56,0,0,Clear
2023-12-05T12:15:25.000Z,16.16,1019,46,1.54,90,Clear
2023-12-05T16:15:14.000Z,17.72,1020,48,3.09,40,Clear
2023-12-05T19:22:40.000Z,25.77,1023,28,2.57,90,Clear
2023-12-06T00:13:55.000Z,24.3,1020,35,4.63,260,Clear
2023-12-06T04:13:43.000Z,19.03,1022,46,2.57,260,Clear
2023-12-06T07:21:44.000Z,18.3,1019,42,1.54,40,Clear
2023-12-06T12:15:43.000Z,16.49,1018,47,2.06,110,Clear
2023-12-06T16:15:12.000Z,17.11,1019,50,1.54,110,Clear
2023-12-06T19:19:48.000Z,22.85,1022,39,3.6,260,Clear
2023-12-07T00:13:54.000Z,19.89,1020,65,4.63,150,Clear
2023-12-07T03:13:53.000Z,15.56,1020,81,7.2,250,Clear
2023-12-07T07:23:33.000Z,13.96,1022,85,3.09,110,Clouds
2023-12-07T12:17:35.000Z,12.79,1021,85,1.54,0,Mist
2023-12-07T16:16:09.000Z,13.64,1019,81,1.54,70,Haze
2023-12-07T19:22:20.000Z,18.33,1021,63,2.06,190,Clear
2023-12-08T00:15:18.000Z,17.58,1019,63,6.17,330,Clear
2023-12-08T03:14:07.000Z,15.23,1017,45,6.69,340,Clear
2023-12-08T07:22:19.000Z,14.41,1021,46,4.63,320,Clear
2023-12-08T12:14:43.000Z,11.58,1020,65,3.09,80,Clear
2023-12-08T15:18:11.000Z,10.98,1018,66,2.06,10,Clouds
2023-12-08T19:21:29.000Z,17.76,1021,60,3.09,350,Clear
2023-12-09T00:14:07.000Z,18.1,1018,56,6.17,260,Clear
2023-12-09T04:13:36.000Z,13.44,1021,67,2.57,270,Clear
2023-12-09T07:20:01.000Z,13.16,1019,59,3.09,40,Clear
2023-12-09T12:15:34.000Z,12.51,1024,49,1.54,40,Clear
2023-12-09T15:15:28.000Z,12.37,1022,48,2.06,320,Clear
2023-12-09T19:21:03.000Z,20.31,1024,28,3.6,130,Clear
2023-12-10T00:13:46.000Z,20.41,1025,24,2.06,0,Clear
2023-12-10T04:14:18.000Z,15.29,1027,31,1.54,320,Clear
2023-12-10T07:20:17.000Z,13.62,1027,26,2.06,320,Clear
2023-12-10T12:15:00.000Z,12.75,1022,29,2.57,50,Clear
2023-12-10T15:15:24.000Z,12.9,1023,26,3.6,10,Clear
2023-12-10T19:21:06.000Z,21.76,1025,17,3.6,360,Clear
2023-12-11T00:15:27.000Z,21.01,1021,35,5.66,270,Clear
2023-12-11T04:14:12.000Z,16.21,1018,39,2.06,340,Clear
2023-12-11T08:16:45.000Z,15.84,1017,22,3.09,0,Clear
2023-12-11T12:17:50.000Z,14.96,1015,21,2.06,40,Clear
2023-12-11T15:17:53.000Z,12.92,1015,29,3.09,90,Clear
2023-12-11T19:24:18.000Z,20.64,1018,25,2.57,110,Clear
2023-12-12T00:14:25.000Z,20.08,1014,39,4.12,260,Clear
2023-12-12T03:16:02.000Z,15.51,1012,51,2.06,230,Clear
2023-12-12T07:23:42.000Z,13.36,1013,55,2.06,100,Clear
2023-12-12T12:17:07.000Z,11.78,1012,79,3.09,60,Mist
2023-12-12T15:16:21.000Z,11.11,1013,62,2.57,70,Mist
2023-12-12T19:24:31.000Z,18.18,1017,46,1.54,0,Clear
2023-12-13T00:14:40.000Z,17.74,1013,62,4.63,270,Clear
2023-12-13T03:15:49.000Z,13.78,1017,78,2.57,260,Clear
2023-12-13T07:23:36.000Z,12.58,1015,78,2.57,120,Clouds
2023-12-13T12:17:20.000Z,12.3,1018,84,1.54,110,Clouds
2023-12-13T15:16:46.000Z,11.74,1017,75,2.06,80,Clouds
2023-12-13T19:24:59.000Z,18.13,1021,58,2.06,250,Haze
2023-12-14T00:16:13.000Z,17.86,1019,66,5.66,270,Clear
2023-12-14T03:14:09.000Z,14.38,1017,77,2.57,260,Clear
2023-12-14T07:24:08.000Z,13.74,1019,68,1.54,100,Clear
2023-12-14T12:16:35.000Z,11.55,1020,65,1.54,100,Smoke
2023-12-14T15:16:49.000Z,11.62,1022,55,2.57,110,Clear
2023-12-14T19:22:20.000Z,20.95,1025,31,3.6,350,Clear
2023-12-15T00:13:41.000Z,20.96,1022,38,4.63,280,Clear
2023-12-15T03:14:25.000Z,16.22,1023,40,2.57,310,Clear
2023-12-15T07:22:50.000Z,15.53,1022,36,2.06,30,Clear
2023-12-15T12:16:56.000Z,14.01,1021,35,2.57,10,Clear
2023-12-15T16:15:48.000Z,14.91,1022,37,4.12,10,Clear
2023-12-15T19:24:03.000Z,22.81,1024,21,3.6,50,Clear
2023-12-16T00:14:55.000Z,23.49,1020,21,3.6,250,Clear
2023-12-16T03:14:35.000Z,17.89,1021,35,2.57,240,Clear
2023-12-16T07:22:16.000Z,16.49,1019,38,2.57,360,Clear
2023-12-16T12:14:59.000Z,15.83,1018,34,2.06,30,Clear
2023-12-16T15:15:54.000Z,15.34,1019,29,3.09,0,Clear
2023-12-16T19:22:54.000Z,23.74,1022,17,3.6,30,Clear
2023-12-17T00:14:15.000Z,21.89,1017,37,6.17,270,Clear
2023-12-17T03:14:04.000Z,18.31,1021,35,2.57,290,Clear
2023-12-17T07:23:08.000Z,16.78,1022,33,2.57,360,Clear
2023-12-17T12:16:48.000Z,16.5,1017,29,2.57,80,Clear
2023-12-17T15:15:58.000Z,16.24,1016,31,2.57,30,Clear
2023-12-17T19:23:42.000Z,23.28,1020,26,2.06,0,Clear
2023-12-18T00:13:45.000Z,21.29,1019,40,2.57,250,Clear
2023-12-18T03:15:02.000Z,18.89,1017,36,2.06,210,Clear
2023-12-18T07:24:12.000Z,17.39,1018,40,2.57,170,Clear
2023-12-18T12:17:33.000Z,16.26,1018,50,2.57,70,Clear
2023-12-18T15:17:44.000Z,15.96,1019,54,2.06,200,Clouds
2023-12-18T19:24:47.000Z,19.66,1020,50,1.54,230,Clouds
2023-12-19T00:15:17.000Z,20.02,1015,45,4.63,260,Clouds
2023-12-19T04:14:26.000Z,17.11,1017,67,1.54,310,Clouds
2023-12-19T07:22:50.000Z,16.07,1018,76,4.63,290,Rain
2023-12-19T12:15:46.000Z,14.55,1014,85,2.57,90,Clouds
2023-12-19T15:16:02.000Z,14.6,1017,87,2.06,290,Clouds
2023-12-19T19:24:51.000Z,18.31,1017,69,4.12,150,Clouds
2023-12-20T00:15:28.000Z,16.91,1014,80,2.06,310,Clouds
2023-12-20T03:16:22.000Z,15.83,1014,85,2.57,70,Clouds
2023-12-20T07:25:26.000Z,15.13,1015,91,4.12,100,Mist
2023-12-20T11:18:11.000Z,15.18,1014,91,4.12,150,Clouds
2023-12-20T15:19:33.000Z,15.1,1015,88,3.6,130,Mist
2023-12-20T19:25:20.000Z,16.03,1014,92,5.66,140,Mist
2023-12-21T00:16:12.000Z,16.04,1013,90,3.6,180,Rain
2023-12-21T03:15:08.000Z,15.54,1015,92,4.63,110,Rain
2023-12-21T07:23:49.000Z,15.31,1018,94,4.63,120,Clouds
2023-12-21T12:16:46.000Z,14.93,1017,91,4.12,120,Clouds
2023-12-21T15:16:34.000Z,15,1017,89,4.12,100,Clouds
2023-12-21T19:23:21.000Z,16.44,1019,86,4.63,120,Rain
2023-12-22T00:14:59.000Z,17.04,1018,85,3.6,100,Clear
2023-12-22T03:13:49.000Z,16.11,1017,84,2.06,120,Rain
2023-12-22T07:23:19.000Z,14.62,1015,93,3.09,170,Rain
2023-12-22T12:18:22.000Z,14.51,1014,82,6.69,90,Clear
2023-12-22T15:16:13.000Z,14.15,1017,85,3.09,120,Clouds
2023-12-22T19:22:12.000Z,17.37,1017,77,3.09,130,Clouds
2023-12-23T00:14:49.000Z,18.12,1014,66,4.63,340,Clear
2023-12-23T03:13:53.000Z,15.53,1013,75,4.63,290,Clouds
2023-12-23T07:22:04.000Z,13.38,1014,78,2.57,30,Clear
2023-12-23T12:17:00.000Z,11.99,1014,87,1.54,80,Clouds
2023-12-23T15:18:00.000Z,11.99,1016,88,3.09,90,Clouds
2023-12-23T19:23:36.000Z,16.93,1021,75,2.57,130,Clouds
2023-12-24T00:17:41.000Z,17.37,1020,74,4.12,240,Clouds
2023-12-24T03:15:16.000Z,14.84,1018,85,2.06,250,Clouds
2023-12-24T07:22:21.000Z,13.28,1018,87,1.54,160,Clear
2023-12-24T12:17:18.000Z,12.36,1022,89,1.54,360,Mist
2023-12-24T15:17:30.000Z,12.31,1025,89,2.06,40,Clouds
2023-12-24T19:23:12.000Z,18.08,1022,61,2.06,0,Clear
2023-12-25T00:15:17.000Z,17.41,1023,73,5.66,270,Clouds
2023-12-25T03:14:33.000Z,14.29,1021,83,4.63,280,Clear
2023-12-25T07:23:40.000Z,12.79,1021,85,0,0,Mist
2023-12-25T12:17:05.000Z,11.68,1021,73,1.54,80,Clouds
2023-12-25T15:17:55.000Z,11.54,1022,71,2.57,40,Clouds
2023-12-25T19:23:50.000Z,17.5,1025,60,1.54,250,Clear
2023-12-26T00:15:32.000Z,17.65,1024,62,3.6,270,Clear
2023-12-26T03:14:41.000Z,14.13,1021,78,4.12,260,Clear
2023-12-26T07:21:28.000Z,13.15,1021,87,2.57,130,Mist
2023-12-26T12:16:56.000Z,12.14,1021,75,1.54,70,Clouds
2023-12-26T15:15:50.000Z,11.35,1021,84,0,0,Clear
2023-12-26T19:23:50.000Z,17.69,1021,65,2.06,0,Clear
2023-12-27T00:13:36.000Z,18.94,1019,69,2.57,260,Clear
2023-12-27T04:14:00.000Z,14.18,1023,86,3.6,260,Mist
2023-12-27T07:19:18.000Z,14.07,1021,86,2.57,0,Mist
2023-12-27T12:16:21.000Z,13.4,1021,79,0,0,Clear
2023-12-27T15:16:28.000Z,12.64,1021,70,0,0,Clear
2023-12-27T19:22:48.000Z,18.29,1030,63,1.54,0,Clear
2023-12-28T00:15:08.000Z,16.91,1026,75,7.2,270,Clouds
2023-12-28T03:13:47.000Z,13.5,1021,85,2.06,260,Clear
2023-12-28T07:21:35.000Z,12.24,1026,87,1.54,160,Mist
2023-12-28T12:16:31.000Z,11.51,1025,91,1.54,0,Mist
2023-12-28T16:13:45.000Z,12.37,1023,88,2.57,0,Mist
2023-12-28T19:19:08.000Z,16.19,1026,69,1.54,0,Haze
2023-12-29T00:13:39.000Z,17.66,1023,69,5.14,260,Haze
2023-12-29T04:13:50.000Z,13.76,1020,82,2.06,230,Clear
2023-12-29T07:20:25.000Z,13.59,1020,75,0,0,Mist
2023-12-29T12:14:11.000Z,12.69,1019,74,2.06,50,Clear
2023-12-29T16:13:41.000Z,12.77,1021,75,0,0,Mist
2023-12-29T19:23:13.000Z,17.03,1023,68,2.06,0,Haze
2023-12-30T00:14:15.000Z,16.95,1021,74,4.63,270,Haze
2023-12-30T03:13:39.000Z,13.64,1021,87,1.54,0,Mist
2023-12-30T07:21:35.000Z,13.65,1022,86,2.57,90,Mist
2023-12-30T12:18:20.000Z,13.04,1020,87,5.66,110,Mist
2023-12-30T15:15:49.000Z,12.39,1020,92,5.14,130,Rain
2023-12-30T19:25:35.000Z,14.61,1021,85,2.06,120,Mist
2023-12-31T00:16:33.000Z,15.62,1021,77,8.75,270,Clouds
2023-12-31T03:15:54.000Z,13.16,1023,87,6.69,270,Clear
2023-12-31T07:22:07.000Z,11.58,1023,88,2.06,0,Clear
2023-12-31T12:17:01.000Z,10.99,1021,88,2.06,60,Clouds
2023-12-31T15:17:37.000Z,10.97,1023,85,2.57,90,Clouds
2023-12-31T19:24:20.000Z,14.29,1024,76,3.09,70,Clouds
2024-01-01T00:13:48.000Z,14.7,1020,79,3.6,70,Clouds
2024-01-01T04:13:29.000Z,12.97,1022,86,1.54,320,Clouds
2024-01-01T07:22:17.000Z,11.34,1022,85,1.54,260,Haze
2024-01-01T12:15:59.000Z,10.7,1017,81,2.57,30,Clear
2024-01-01T15:16:14.000Z,10.74,1018,76,2.06,0,Clear
2024-01-01T19:23:45.000Z,17.45,1023,47,3.09,60,Clear
2024-01-02T00:15:09.000Z,17.94,1021,47,3.6,250,Clear
2024-01-02T04:14:19.000Z,12.86,1022,67,1.54,320,Clear
2024-01-02T07:23:56.000Z,11.96,1021,65,2.06,100,Clear
2024-01-02T12:16:11.000Z,10.61,1022,66,1.54,80,Clear
2024-01-02T15:17:33.000Z,9.8,1023,65,3.09,60,Clear
2024-01-02T19:25:33.000Z,17.22,1028,57,3.09,90,Clear
2024-01-03T00:18:02.000Z,16.77,1025,67,5.66,260,Clear
2024-01-03T03:16:06.000Z,13.25,1025,80,4.12,260,Clear
2024-01-03T07:23:56.000Z,11.29,1026,84,0,0,Mist
2024-01-03T12:16:14.000Z,11.27,1023,89,2.06,80,Rain
2024-01-03T15:16:21.000Z,11.39,1022,93,3.09,240,Mist
2024-01-03T19:23:50.000Z,15.13,1021,67,6.17,280,Clear
2024-01-04T00:14:54.000Z,15.27,1019,58,11.32,270,Clouds
2024-01-04T04:13:50.000Z,12.28,1019,58,6.69,320,Clear
2024-01-04T07:20:45.000Z,11.92,1021,58,8.75,330,Clear
2024-01-04T12:13:54.000Z,11.2,1022,57,4.12,360,Clear
2024-01-04T16:13:49.000Z,11.49,1024,60,5.14,340,Clear
2024-01-04T19:21:38.000Z,14.15,1024,53,4.12,340,Clear
2024-01-05T00:13:45.000Z,16.83,1022,45,3.09,310,Clear
2024-01-05T03:14:26.000Z,12.7,1024,52,2.57,270,Clear
2024-01-05T07:23:54.000Z,10.7,1022,56,2.06,0,Clear
2024-01-05T12:19:04.000Z,9.38,1021,60,1.54,20,Clear
2024-01-05T15:19:28.000Z,9.59,1022,63,2.06,60,Clear
2024-01-05T19:25:14.000Z,15.77,1025,49,2.06,0,Clouds
2024-01-06T00:17:37.000Z,16.98,1021,54,5.66,280,Clear
2024-01-06T03:18:29.000Z,12.83,1023,72,4.12,260,Clear
2024-01-06T07:23:53.000Z,11.81,1021,64,2.06,90,Clear
2024-01-06T12:17:59.000Z,9.67,1021,60,2.06,350,Clear
2024-01-06T15:18:55.000Z,9.02,1022,61,2.06,40,Clear
2024-01-06T19:25:58.000Z,17.15,1024,37,3.09,130,Clear
2024-01-07T00:18:18.000Z,15.66,1020,65,4.63,250,Clear
2024-01-07T03:17:39.000Z,13.45,1019,79,3.6,250,Clouds
2024-01-07T07:25:26.000Z,12.43,1017,80,11.32,270,Clear
2024-01-07T12:18:40.000Z,11.09,1015,55,10.8,330,Clear
2024-01-07T15:19:05.000Z,9.66,1017,51,6.69,320,Clear
2024-01-07T19:24:46.000Z,12.95,1018,44,10.29,340,Clear
2024-01-08T00:18:12.000Z,12.87,1017,37,9.26,330,Clear
2024-01-08T03:18:05.000Z,9.97,1019,38,7.72,10,Clear
2024-01-08T07:24:56.000Z,9.22,1021,42,5.66,330,Clear
2024-01-08T12:18:26.000Z,7.88,1023,47,5.14,340,Clear
2024-01-08T15:19:27.000Z,7.05,1027,46,5.14,320,Clear
2024-01-08T19:25:40.000Z,14.6,1027,26,1.54,200,Clear
2024-01-09T00:16:28.000Z,14.87,1026,36,5.14,230,Clear
2024-01-09T03:15:40.000Z,10.94,1028,52,3.09,120,Clear
2024-01-09T07:23:24.000Z,9.38,1026,44,2.57,60,Clear
2024-01-09T12:18:46.000Z,8.11,1025,42,2.06,90,Clear
2024-01-09T15:19:34.000Z,7.55,1025,42,2.06,100,Clear
2024-01-09T19:25:16.000Z,15.8,1027,27,1.54,100,Clear
2024-01-10T00:18:22.000Z,15.28,1022,36,5.14,280,Clear
2024-01-10T03:17:04.000Z,11.67,1018,58,3.09,250,Clear
2024-01-10T07:24:44.000Z,9.69,1018,57,2.06,100,Clear
2024-01-10T12:17:50.000Z,7.55,1017,60,2.57,70,Clear
2024-01-10T15:19:12.000Z,7.88,1017,60,2.06,50,Clear
2024-01-10T19:23:33.000Z,15.02,1021,56,0.45,219,Clear
2024-01-11T00:14:27.000Z,14.79,1017,63,6.69,260,Clear
2024-01-11T04:13:55.000Z,11.32,1016,78,2.06,110,Clear
2024-01-11T07:21:37.000Z,9.83,1018,82,2.57,350,Clear
2024-01-11T12:18:33.000Z,10.94,1014,81,11.32,280,Clear
2024-01-11T15:19:10.000Z,10.45,1017,49,7.72,360,Clear
2024-01-11T19:22:20.000Z,14.74,1020,31,9.26,40,Clear
2024-01-12T00:14:10.000Z,15.92,1019,29,6.17,270,Clear
2024-01-12T04:14:35.000Z,11.15,1023,34,6.17,350,Clear
