datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2023-10-09T00:09:04.000Z,21.44,1026,48,3.6,300,Clouds
2023-10-09T04:09:04.000Z,24.28,1022,47,7.2,60,Rain
2023-10-09T08:14:27.000Z,19.73,1021,63,7.2,40,Rain
2023-10-09T12:09:05.000Z,15.45,1023,74,1.14,209,Clouds
2023-10-09T16:09:04.000Z,14.34,1021,86,6.17,180,Clouds
2023-10-09T19:15:25.000Z,13.23,1021,86,4.63,210,Clouds
2023-10-10T00:09:03.000Z,20.15,1023,70,5.14,120,Clouds
2023-10-10T04:09:03.000Z,21.44,1021,63,6.69,130,Clouds
2023-10-10T08:09:05.000Z,18.2,1023,70,5.14,110,Clouds
2023-10-10T12:09:05.000Z,17.44,1025,77,3.6,130,Clouds
2023-10-10T16:09:03.000Z,16.66,1023,81,3.09,70,Clouds
2023-10-10T20:09:03.000Z,15.41,1024,86,2.06,290,Clouds
2023-10-11T00:09:03.000Z,21.75,1024,66,0.89,293,Clouds
2023-10-11T04:09:03.000Z,24.26,1021,60,8.23,40,Clear
2023-10-11T08:09:04.000Z,20.23,1021,73,9.77,30,Clear
2023-10-11T12:09:04.000Z,17.92,1022,81,3.6,10,Clear
2023-10-11T16:09:03.000Z,15.48,1020,87,1.54,20,Clear
2023-10-11T20:09:04.000Z,14.17,1019,89,4.12,320,Clear
2023-10-12T00:09:03.000Z,26.05,1016,50,3.6,310,Rain
2023-10-12T04:09:03.000Z,31.58,1009,32,8.23,40,Clear
2023-10-12T07:23:14.000Z,31.24,1005,19,6.13,351,Clear
2023-10-12T12:09:04.000Z,17.61,1013,45,7.72,250,Drizzle
2023-10-12T16:09:03.000Z,13.71,1015,64,7.72,260,Clouds
2023-10-12T20:09:04.000Z,12.39,1016,62,6.69,280,Clear
2023-10-13T00:09:03.000Z,19.47,1017,38,5.66,240,Clear
2023-10-13T04:09:03.000Z,22.63,1015,40,6.17,120,Clear
2023-10-13T08:09:05.000Z,18.91,1017,52,3.6,60,Clear
2023-10-13T12:09:05.000Z,16.33,1019,55,5.14,270,Clouds
2023-10-13T16:09:05.000Z,14.19,1018,62,4.63,280,Clear
2023-10-13T20:09:05.000Z,13.64,1018,66,3.6,300,Clear
2023-10-14T00:09:04.000Z,22.42,1016,41,7.72,270,Clear
2023-10-14T04:09:04.000Z,28.17,1012,32,4.63,290,Clear
2023-10-14T08:09:04.000Z,24.96,1013,31,4.12,260,Clear
2023-10-14T12:09:04.000Z,20.49,1016,47,8.23,250,Clear
2023-10-14T16:09:05.000Z,16.33,1017,53,6.69,240,Clouds
2023-10-14T19:24:35.000Z,14.07,1017,59,5.66,240,Clear
2023-10-15T00:09:04.000Z,22.38,1016,37,2.06,250,Clear
2023-10-15T04:09:04.000Z,24.38,1012,42,7.2,80,Clear
2023-10-15T07:16:43.000Z,21.61,1012,55,4.12,110,Clear
2023-10-15T12:09:04.000Z,17.35,1013,70,2.68,90,Clear
2023-10-15T16:09:04.000Z,14.82,1012,76,2.57,200,Clouds
2023-10-15T19:24:00.000Z,14.28,1011,76,2.57,310,Clear
2023-10-16T00:09:04.000Z,23.43,1010,39,3.6,290,Clouds
2023-10-16T04:09:04.000Z,24.13,1009,30,10.8,240,Rain
2023-10-16T08:09:05.000Z,15.97,1016,52,7.72,180,Rain
2023-10-16T12:09:06.000Z,11.74,1020,73,5.14,230,Clouds
2023-10-16T16:09:04.000Z,10.8,1021,60,5.66,250,Clouds
2023-10-16T19:23:28.000Z,10.39,1023,61,9.26,210,Rain
2023-10-17T00:09:04.000Z,15.53,1027,68,9.26,190,Rain
2023-10-17T04:09:05.000Z,16.75,1028,70,9.77,200,Rain
2023-10-17T08:14:45.000Z,14.22,1029,83,5.14,210,Rain
2023-10-17T12:09:05.000Z,13.3,1030,84,7.72,130,Drizzle
2023-10-17T16:09:06.000Z,13.26,1029,81,1.34,323,Clouds
2023-10-17T19:23:56.000Z,13.04,1029,85,5.14,90,Clouds
2023-10-18T00:09:04.000Z,18.28,1030,62,4.63,130,Clouds
2023-10-18T04:09:04.000Z,20.47,1028,53,5.66,120,Clouds
2023-10-18T08:09:05.000Z,17.09,1028,62,5.66,90,Clouds
2023-10-18T12:09:05.000Z,14.54,1028,75,2.57,90,Clouds
2023-10-18T16:09:04.000Z,14.29,1026,79,3.09,230,Clouds
2023-10-18T19:25:10.000Z,12.68,1025,84,1.03,340,Clouds
2023-10-19T00:09:05.000Z,19.72,1025,60,3.6,260,Clouds
2023-10-19T04:09:04.000Z,21.87,1021,51,5.66,40,Clouds
2023-10-19T08:09:04.000Z,18.67,1020,64,7.2,50,Clear
2023-10-19T12:09:05.000Z,16.87,1021,72,4.63,20,Clear
2023-10-19T16:09:05.000Z,13.67,1019,83,0,0,Clear
2023-10-19T20:09:06.000Z,13.28,1019,84,2.06,290,Clear
2023-10-20T00:09:04.000Z,22.85,1019,57,3.6,360,Clear
2023-10-20T04:09:03.000Z,24.64,1016,58,9.26,50,Clear
2023-10-20T08:09:05.000Z,20.63,1016,74,9.77,50,Clear
2023-10-20T12:09:05.000Z,18.42,1017,84,0.45,311,Clouds
2023-10-20T16:09:04.000Z,16.55,1016,87,3.6,40,Clear
2023-10-20T20:09:04.000Z,15.75,1017,91,2.57,250,Clouds
2023-10-21T00:09:04.000Z,23.29,1016,68,6.17,70,Clouds
2023-10-21T04:09:03.000Z,24.25,1013,70,11.83,40,Clouds
2023-10-21T08:09:05.000Z,21.41,1011,82,9.77,30,Clouds
2023-10-21T12:09:04.000Z,19.36,1010,85,8.23,10,Clouds
2023-10-21T16:09:03.000Z,18.11,1008,87,3.09,10,Clouds
2023-10-21T20:09:04.000Z,16.89,1009,90,2.57,310,Clear
2023-10-22T00:09:05.000Z,25.96,1009,49,3.6,210,Rain
2023-10-22T04:09:03.000Z,27.15,1007,47,6.69,120,Clear
2023-10-22T08:09:05.000Z,22.92,1010,58,7.72,40,Clear
2023-10-22T12:09:05.000Z,19.1,1012,40,4.12,190,Clear
2023-10-22T16:09:04.000Z,14.24,1011,57,4.63,260,Clear
2023-10-22T20:09:04.000Z,14.27,1013,63,2.57,280,Clear
2023-10-23T00:09:03.000Z,22.89,1013,36,3.6,240,Clear
2023-10-23T04:09:03.000Z,27.6,1010,34,6.69,70,Clear
2023-10-23T08:09:05.000Z,21.05,1012,58,5.66,70,Clear
2023-10-23T12:09:04.000Z,17.66,1015,75,2.06,110,Clouds
2023-10-23T16:09:04.000Z,15.42,1014,83,2.57,50,Clear
2023-10-23T19:16:01.000Z,14.17,1014,86,2.06,260,Clouds
2023-10-24T00:09:03.000Z,24.94,1013,51,4.12,360,Clear
2023-10-24T04:09:03.000Z,27.18,1009,55,8.75,40,Rain
2023-10-24T08:09:04.000Z,23.22,1008,77,10.29,30,Clouds
2023-10-24T12:09:05.000Z,19.53,1009,86,0,0,Rain
2023-10-24T16:09:04.000Z,17.92,1007,83,3.09,320,Clear
2023-10-24T20:09:05.000Z,19.67,1010,65,9.77,180,Clear
2023-10-25T00:09:03.000Z,21.6,1012,67,8.75,160,Clouds
2023-10-25T04:09:04.000Z,22.3,1010,66,7.72,110,Clouds
2023-10-25T08:09:04.000Z,18.81,1014,73,7.2,140,Clouds
2023-10-25T12:09:06.000Z,17.07,1019,70,8.75,140,Clouds
2023-10-25T16:09:04.000Z,14.54,1019,78,10.8,200,Rain
2023-10-25T20:09:04.000Z,13.27,1021,78,9.26,190,Clouds
2023-10-26T00:09:03.000Z,13.26,1023,83,8.23,170,Rain
2023-10-26T04:09:03.000Z,15.09,1022,61,11.83,170,Rain
2023-10-26T08:09:05.000Z,13.43,1024,76,10.29,150,Rain
2023-10-26T12:09:04.000Z,15.05,1026,62,11.83,170,Clouds
2023-10-26T16:09:04.000Z,13.81,1027,70,9.77,130,Clouds
2023-10-26T20:09:05.000Z,12.32,1029,82,6.17,200,Rain
2023-10-27T00:09:03.000Z,15.51,1031,75,7.72,190,Rain
2023-10-27T04:09:03.000Z,16.52,1030,67,10.29,170,Rain
2023-10-27T08:09:04.000Z,14.88,1030,70,8.75,160,Clouds
2023-10-27T12:09:03.000Z,12.74,1031,78,1.79,314,Rain
2023-10-27T16:09:03.000Z,12.47,1030,74,5.66,150,Rain
2023-10-27T20:09:04.000Z,11.91,1029,81,5.14,180,Clouds
2023-10-28T00:09:03.000Z,18.16,1029,54,4.63,120,Clouds
2023-10-28T04:09:03.000Z,18.74,1027,59,5.14,140,Clouds
2023-10-28T08:09:04.000Z,17.17,1024,59,7.2,40,Clouds
2023-10-28T12:09:04.000Z,14.9,1024,69,0.89,103,Clouds
2023-10-28T16:09:03.000Z,12.32,1022,77,3.6,340,Clouds
2023-10-28T19:09:06.000Z,10.78,1021,82,2.06,360,Clear
2023-10-29T00:09:03.000Z,22.67,1020,47,3.6,320,Clear
2023-10-29T04:09:04.000Z,24.85,1017,47,8.75,30,Rain
2023-10-29T08:09:04.000Z,20.33,1015,68,9.77,30,Clear
2023-10-29T12:09:04.000Z,17.9,1016,72,0.89,116,Clouds
2023-10-29T16:09:04.000Z,15.12,1014,78,3.09,30,Clear
2023-10-29T20:09:05.000Z,14.89,1014,81,3.09,320,Rain
2023-10-30T00:09:03.000Z,28.89,1011,32,5.66,20,Clear
2023-10-30T04:09:03.000Z,31.52,1006,29,10.8,40,Clear
2023-10-30T08:09:04.000Z,30.47,1006,21,8.23,270,Clear
2023-10-30T12:09:05.000Z,23.18,1009,41,2.06,200,Clouds
2023-10-30T16:09:04.000Z,26.07,1006,27,10.8,300,Clouds
2023-10-30T20:09:04.000Z,25.13,1007,27,8.23,180,Clear
2023-10-31T00:09:04.000Z,27.76,1009,24,8.23,230,Clear
2023-10-31T04:09:04.000Z,23.98,1012,56,11.32,160,Clear
2023-10-31T08:09:05.000Z,18.69,1016,58,8.75,140,Clouds
2023-10-31T12:09:05.000Z,17.41,1020,58,5.66,140,Clouds
2023-10-31T16:09:03.000Z,14.87,1019,67,3.09,130,Clouds
2023-10-31T20:09:04.000Z,14.16,1020,76,4.12,150,Rain
2023-11-01T00:09:05.000Z,19.11,1021,64,6.69,150,Rain
2023-11-01T04:09:04.000Z,20.66,1019,55,7.2,140,Clouds
2023-11-01T08:09:04.000Z,17.84,1020,62,5.14,150,Clouds
2023-11-01T12:09:05.000Z,17.33,1022,64,5.14,160,Clouds
2023-11-01T16:09:05.000Z,16.24,1021,69,6.17,190,Clouds
2023-11-01T19:22:42.000Z,14.32,1021,72,5.14,220,Clouds
2023-11-02T00:09:04.000Z,20.17,1022,58,8.75,170,Clouds
2023-11-02T04:09:03.000Z,21.58,1019,55,7.2,120,Clouds
2023-11-02T08:09:04.000Z,18.98,1019,62,5.14,100,Clear
2023-11-02T12:09:04.000Z,18.13,1020,70,2.57,120,Clouds
2023-11-02T16:09:04.000Z,17,1019,83,3.09,280,Clouds
2023-11-02T20:09:04.000Z,17.07,1019,83,3.6,210,Clouds
2023-11-03T00:09:04.000Z,19.41,1020,76,5.66,170,Clouds
2023-11-03T04:09:03.000Z,22.51,1017,65,6.69,130,Clouds
2023-11-03T08:09:04.000Z,19.84,1017,72,7.2,110,Clouds
2023-11-03T12:09:03.000Z,18.83,1019,75,2.06,30,Rain
2023-11-03T16:09:03.000Z,16.88,1018,84,3.6,210,Clouds
2023-11-03T20:09:04.000Z,17.18,1020,81,3.6,110,Clouds
2023-11-04T00:09:04.000Z,20.29,1021,70,5.66,170,Rain
2023-11-04T04:09:03.000Z,18.69,1021,81,8.75,150,Drizzle
2023-11-04T08:09:04.000Z,17.59,1022,82,5.66,110,Clouds
2023-11-04T12:09:04.000Z,17.76,1024,77,6.69,90,Rain
2023-11-04T16:09:03.000Z,16.36,1023,90,4.63,70,Rain
2023-11-04T20:09:05.000Z,15.88,1025,90,5.66,110,Rain
2023-11-05T00:09:04.000Z,16.02,1027,85,5.66,110,Rain
2023-11-05T04:09:03.000Z,18.02,1026,65,7.2,110,Clouds
2023-11-05T08:09:09.000Z,17.08,1027,68,5.14,110,Rain
2023-11-05T12:09:06.000Z,15.48,1028,79,3.09,260,Clouds
2023-11-05T16:09:04.000Z,14.34,1025,87,3.09,300,Clouds
2023-11-05T19:15:41.000Z,14.01,1025,87,2.57,280,Clouds
2023-11-06T00:09:04.000Z,19.81,1026,54,2.57,70,Clouds
2023-11-06T04:09:04.000Z,20.57,1023,58,6.69,60,Clouds
2023-11-06T08:09:04.000Z,18.7,1023,62,7.72,40,Clouds
2023-11-06T12:09:04.000Z,16.37,1024,73,2.57,30,Clouds
2023-11-06T16:09:03.000Z,14.91,1022,79,3.09,280,Clouds
2023-11-06T19:16:41.000Z,13.42,1022,84,0.51,290,Clear
2023-11-07T00:09:03.000Z,21.94,1022,56,3.6,20,Clouds
2023-11-07T04:09:03.000Z,23.33,1019,59,9.26,40,Clouds
2023-11-07T08:09:04.000Z,20.08,1018,69,10.8,40,Clouds
2023-11-07T12:09:05.000Z,18.34,1020,74,6.69,20,Clouds
2023-11-07T16:09:04.000Z,15.62,1018,83,2.57,350,Clouds
2023-11-07T20:09:04.000Z,15.89,1019,86,2.06,280,Clouds
2023-11-08T00:09:04.000Z,23.79,1019,60,6.17,20,Clouds
2023-11-08T04:09:03.000Z,25.32,1016,59,10.8,60,Clouds
2023-11-08T08:09:04.000Z,21.47,1016,71,8.75,30,Rain
2023-11-08T12:09:04.000Z,19.72,1017,82,0.89,60,Clouds
2023-11-08T16:09:04.000Z,17.57,1015,87,2.57,40,Clouds
2023-11-08T19:15:11.000Z,16.89,1016,87,3.09,350,Clear
2023-11-09T00:09:04.000Z,24.52,1016,66,7.2,40,Clear
2023-11-09T04:09:04.000Z,21.51,1014,73,10.8,30,Rain
2023-11-09T08:09:04.000Z,18.42,1014,87,3.6,50,Clouds
2023-11-09T12:09:04.000Z,17.15,1016,89,3.09,30,Rain
2023-11-09T16:09:04.000Z,16.51,1015,90,2.06,30,Clouds
2023-11-09T20:09:04.000Z,16.48,1017,90,4.63,280,Clouds
2023-11-10T00:09:04.000Z,23.16,1018,68,2.06,30,Clouds
2023-11-10T04:09:04.000Z,24.57,1017,64,10.29,50,Clouds
2023-11-10T08:09:03.000Z,21.13,1016,81,8.75,60,Clouds
2023-11-10T12:09:04.000Z,18.48,1019,87,2.57,50,Clear
2023-11-10T16:09:04.000Z,18.1,1017,89,3.6,20,Clouds
2023-11-10T20:09:05.000Z,18.49,1018,88,3.6,350,Clouds
2023-11-11T00:09:04.000Z,24.9,1018,69,3.09,10,Clouds
2023-11-11T04:09:03.000Z,27.01,1014,63,9.77,30,Clouds
2023-11-11T08:09:04.000Z,23.99,1013,70,12.35,30,Rain
2023-11-11T12:09:03.000Z,22.15,1015,77,4.63,30,Clouds
2023-11-11T16:09:04.000Z,19.02,1015,81,11.83,170,Clouds
2023-11-11T19:15:37.000Z,18.16,1016,78,7.2,190,Clouds
2023-11-12T00:09:04.000Z,23.92,1015,65,1.34,341,Clouds
2023-11-12T04:09:04.000Z,22.59,1013,75,5.14,120,Clouds
2023-11-12T08:09:04.000Z,22.17,1012,79,3.09,100,Rain
2023-11-12T12:09:04.000Z,20.04,1016,82,10.8,170,Clouds
2023-11-12T16:09:04.000Z,19.1,1016,75,6.17,150,Clouds
2023-11-12T19:16:22.000Z,17.83,1017,80,5.66,150,Rain
2023-11-13T00:09:04.000Z,20.58,1019,64,2.24,227,Clouds
2023-11-13T04:09:04.000Z,21.31,1017,58,6.69,130,Clouds
2023-11-13T08:09:05.000Z,19.71,1017,65,4.63,100,Clouds
2023-11-13T12:09:09.000Z,19.1,1017,71,2.68,357,Clouds
2023-11-13T16:09:05.000Z,17.74,1015,75,4.12,10,Clouds
2023-11-13T19:16:22.000Z,15.93,1015,83,1.34,82,Clouds
2023-11-14T00:09:04.000Z,23.23,1014,64,3.13,40,Clouds
2023-11-14T04:09:03.000Z,23.72,1013,65,8.75,60,Clear
2023-11-14T08:09:04.000Z,20.83,1013,77,6.69,50,Clouds
2023-11-14T12:09:04.000Z,20.31,1015,79,4.12,40,Clouds
2023-11-14T16:09:04.000Z,19.59,1013,82,2.06,40,Clouds
2023-11-14T19:16:53.000Z,19.27,1012,88,4.12,160,Rain
2023-11-15T00:09:03.000Z,23.57,1012,73,1.79,101,Clouds
2023-11-15T04:09:03.000Z,22.72,1011,72,10.29,170,Clouds
2023-11-15T08:09:04.000Z,21.02,1012,73,6.69,140,Clouds
2023-11-15T12:09:05.000Z,20.12,1013,78,2.57,130,Clouds
2023-11-15T16:09:04.000Z,18.89,1010,86,2.06,90,Clouds
2023-11-15T19:16:46.000Z,18.86,1011,90,1.39,243,Clouds
2023-11-16T00:09:05.000Z,25.32,1009,65,3.6,110,Clouds
2023-11-16T04:09:03.000Z,23.73,1009,67,7.72,130,Clouds
2023-11-16T08:09:04.000Z,20.69,1011,76,8.23,130,Clouds
2023-11-16T12:09:05.000Z,19.23,1012,85,2.68,321,Rain
2023-11-16T16:09:04.000Z,16.62,1012,82,10.8,160,Clouds
2023-11-16T20:09:04.000Z,16.49,1015,76,12.35,180,Clouds
2023-11-17T00:09:04.000Z,19.06,1017,62,9.77,180,Clouds
2023-11-17T04:09:03.000Z,21.57,1017,53,2.24,114,Clouds
2023-11-17T08:09:05.000Z,18.58,1019,69,5.14,130,Rain
2023-11-17T12:09:04.000Z,17.03,1021,79,1.03,80,Clouds
2023-11-17T16:09:04.000Z,16.18,1020,79,3.6,290,Clouds
2023-11-17T20:09:04.000Z,15.59,1021,83,1.03,340,Clouds
2023-11-18T00:09:04.000Z,22.36,1021,54,4.12,20,Clouds
2023-11-18T04:09:04.000Z,22.84,1019,58,9.77,40,Clouds
2023-11-18T08:09:04.000Z,19.95,1019,62,9.77,40,Clear
2023-11-18T12:09:04.000Z,17.97,1021,69,6.17,20,Clear
2023-11-18T16:09:04.000Z,15.47,1020,78,2.57,320,Clouds
2023-11-18T20:09:05.000Z,16.44,1020,79,3.6,310,Clouds
2023-11-19T00:09:04.000Z,23.89,1020,57,9.77,30,Clouds
2023-11-19T04:09:03.000Z,24.8,1018,61,9.77,30,Clear
2023-11-19T08:09:05.000Z,21.76,1017,73,10.8,30,Rain
2023-11-19T12:09:04.000Z,19.81,1018,79,7.2,10,Clouds
2023-11-19T16:09:04.000Z,18.84,1017,83,0.89,8,Clouds
2023-11-19T19:09:08.000Z,18.79,1018,83,2.24,90,Rain
2023-11-20T00:09:04.000Z,22.93,1018,73,2.06,240,Rain
2023-11-20T04:09:02.000Z,23.65,1017,73,4.63,70,Clear
2023-11-20T08:09:04.000Z,23.69,1018,56,7.72,20,Clouds
2023-11-20T12:09:04.000Z,20,1020,73,4.63,40,Clouds
2023-11-20T16:09:04.000Z,18.73,1019,79,7.72,60,Clouds
2023-11-20T20:09:04.000Z,18.39,1019,90,5.14,70,Rain
2023-11-21T00:09:04.000Z,21.61,1018,76,1.34,235,Clouds
2023-11-21T04:09:03.000Z,24.42,1017,71,5.14,180,Clouds
2023-11-21T08:09:05.000Z,21.27,1017,77,4.63,160,Clouds
2023-11-21T12:09:05.000Z,19.9,1019,81,6.17,210,Clouds
2023-11-21T16:09:04.000Z,19.38,1018,78,3.6,230,Clouds
2023-11-21T20:09:04.000Z,19.44,1019,78,3.6,210,Clouds
2023-11-22T00:09:03.000Z,24.09,1021,65,7.2,180,Clouds
2023-11-22T04:09:04.000Z,24.17,1020,69,11.32,160,Clouds
2023-11-22T08:09:05.000Z,21.54,1020,74,6.69,160,Rain
2023-11-22T12:09:05.000Z,20.27,1021,78,4.63,200,Clouds
2023-11-22T16:09:03.000Z,19.19,1019,76,3.6,250,Clouds
2023-11-22T20:09:05.000Z,19.53,1021,83,6.69,200,Drizzle
2023-11-23T00:09:04.000Z,21.99,1022,75,7.2,180,Rain
2023-11-23T04:09:03.000Z,21.41,1021,81,9.77,170,Rain
2023-11-23T08:09:04.000Z,20,1021,83,8.75,170,Rain
2023-11-23T12:09:05.000Z,18.9,1022,91,1.34,113,Rain
2023-11-23T16:09:04.000Z,18.7,1020,92,4.12,160,Rain
2023-11-23T20:09:05.000Z,18.84,1020,93,1.03,270,Rain
2023-11-24T00:09:05.000Z,21.05,1020,86,2.57,250,Rain
2023-11-24T04:09:04.000Z,22.42,1019,79,5.14,50,Rain
2023-11-24T08:09:05.000Z,20.58,1018,82,7.2,20,Rain
2023-11-24T12:09:04.000Z,18.78,1019,89,6.17,20,Rain
2023-11-24T16:09:03.000Z,18.83,1016,90,4.63,30,Drizzle
2023-11-24T20:09:04.000Z,18.81,1016,91,1.34,80,Rain
2023-11-25T00:09:04.000Z,19.68,1015,87,6.17,30,Rain
2023-11-25T04:09:03.000Z,21.33,1013,81,6.69,30,Rain
2023-11-25T08:09:04.000Z,20.38,1012,83,6.69,20,Rain
2023-11-25T12:09:05.000Z,19.36,1012,87,0.45,90,Clouds
2023-11-25T16:09:03.000Z,19.12,1010,85,3.09,350,Clouds
2023-11-25T20:09:04.000Z,19.16,1012,86,3.6,290,Clouds
2023-11-26T00:09:05.000Z,27.96,1010,55,4.63,300,Clouds
2023-11-26T04:09:03.000Z,27.51,1008,62,7.72,100,Rain
2023-11-26T08:09:04.000Z,24.33,1008,67,7.72,30,Clear
2023-11-26T12:09:04.000Z,21.9,1011,70,0.89,332,Clouds
2023-11-26T16:09:02.000Z,19.08,1011,82,5.66,210,Clear
2023-11-26T20:09:04.000Z,20.97,1013,81,6.69,180,Clouds
2023-11-27T00:09:04.000Z,23.55,1014,72,5.66,150,Clouds
2023-11-27T04:09:03.000Z,24.4,1011,73,7.2,120,Clouds
2023-11-27T08:09:04.000Z,22.2,1012,75,6.17,100,Clouds
2023-11-27T12:09:04.000Z,20.46,1015,80,5.66,80,Clouds
2023-11-27T16:09:03.000Z,20.36,1015,82,4.63,80,Clouds
2023-11-27T20:09:04.000Z,20.39,1015,80,4.63,70,Clouds
2023-11-28T00:09:03.000Z,20.57,1016,79,7.2,80,Drizzle
2023-11-28T04:09:04.000Z,20.55,1014,81,9.26,70,Rain
2023-11-28T08:09:04.000Z,20.33,1013,84,9.26,60,Rain
2023-11-28T12:09:04.000Z,20.36,1012,86,9.26,60,Rain
2023-11-28T16:09:03.000Z,20.94,1009,88,9.26,40,Rain
2023-11-28T20:09:04.000Z,20.5,1008,87,2.68,358,Rain
2023-11-29T00:09:03.000Z,23.01,1005,79,6.17,20,Clouds
2023-11-29T04:09:03.000Z,23.24,1001,81,9.26,40,Rain
2023-11-29T08:09:04.000Z,18.32,1000,90,3.6,110,Rain
2023-11-29T12:09:03.000Z,17.89,1003,92,4.12,200,Clouds
2023-11-29T16:09:03.000Z,16.81,1001,92,3.09,270,Clouds
2023-11-29T20:09:03.000Z,17.8,1002,93,3.09,350,Fog
2023-11-30T00:09:04.000Z,25.6,1001,58,2.57,220,Clouds
2023-11-30T04:09:03.000Z,26.58,1000,55,1.54,310,Clear
2023-11-30T08:09:04.000Z,22.17,1004,68,3.09,150,Clouds
2023-11-30T12:09:04.000Z,19.61,1006,81,3.09,180,Clouds
2023-11-30T16:09:03.000Z,18,1002,86,1.03,220,Clouds
2023-11-30T20:09:04.000Z,18.81,1007,81,3.09,240,Clouds
2023-12-01T00:09:03.000Z,25.35,1005,61,4.63,120,Clouds
2023-12-01T04:09:03.000Z,22.59,1007,66,6.17,120,Clouds
2023-12-01T08:09:04.000Z,21.91,1007,73,6.69,160,Rain
2023-12-01T12:09:04.000Z,20.46,1009,81,4.63,200,Clouds
2023-12-01T16:09:04.000Z,20,1008,80,3.6,210,Rain
2023-12-01T20:09:04.000Z,19.99,1009,80,3.6,200,Clouds
2023-12-02T00:09:03.000Z,22.05,1010,74,3.09,140,Rain
2023-12-02T04:09:03.000Z,23.42,1009,71,4.63,120,Clouds
2023-12-02T08:09:03.000Z,21.75,1009,79,6.17,70,Rain
2023-12-02T12:09:03.000Z,17.73,1013,79,4.12,180,Clouds
2023-12-02T16:09:03.000Z,15.9,1011,91,4.63,280,Clouds
2023-12-02T20:09:03.000Z,16.8,1012,91,3.09,250,Clear
2023-12-03T00:09:03.000Z,25.16,1012,51,2.57,220,Clouds
2023-12-03T04:09:03.000Z,24.11,1012,65,8.75,160,Clouds
2023-12-03T08:09:04.000Z,20.75,1015,74,8.75,150,Rain
2023-12-03T12:09:04.000Z,19.43,1018,73,4.63,150,Clouds
2023-12-03T16:09:03.000Z,18.31,1017,80,3.6,130,Clouds
2023-12-03T20:09:02.000Z,18.14,1018,84,2.57,230,Clouds
2023-12-04T00:09:03.000Z,21.99,1019,65,3.6,160,Clouds
2023-12-04T04:09:03.000Z,24.2,1017,59,5.14,100,Clouds
2023-12-04T08:09:04.000Z,21.49,1017,64,7.2,60,Clouds
2023-12-04T12:09:03.000Z,19.11,1018,74,4.63,10,Clouds
2023-12-04T16:09:03.000Z,17.06,1017,84,3.6,350,Clouds
2023-12-04T20:09:04.000Z,19.08,1017,77,3.09,360,Clear
2023-12-05T00:09:03.000Z,27.78,1016,52,3.6,20,Clear
2023-12-05T04:09:03.000Z,29.34,1013,64,9.26,40,Clear
2023-12-05T08:09:03.000Z,23.92,1014,66,9.77,20,Clear
2023-12-05T12:09:03.000Z,23.21,1014,74,2.57,40,Clouds
2023-12-05T16:09:03.000Z,23.16,1012,69,3.09,340,Clouds
2023-12-05T20:09:03.000Z,22.14,1016,71,12.35,180,Rain
2023-12-06T00:09:03.000Z,24.97,1018,65,8.23,170,Clouds
2023-12-06T04:09:03.000Z,24.9,1017,66,7.2,150,Clouds
2023-12-06T08:09:04.000Z,22,1018,71,4.63,130,Clouds
2023-12-06T12:09:03.000Z,19.84,1019,77,2.57,130,Clouds
2023-12-06T16:09:03.000Z,18.44,1017,82,1.34,76,Clouds
2023-12-06T20:09:04.000Z,19.65,1018,82,0.45,129,Clouds
2023-12-07T00:09:03.000Z,27.44,1017,61,4.12,10,Clouds
2023-12-07T04:09:03.000Z,26.03,1017,68,6.69,90,Clouds
2023-12-07T08:09:05.000Z,22.95,1020,76,5.66,140,Clouds
2023-12-07T12:09:04.000Z,21.51,1020,82,3.6,50,Clouds
2023-12-07T16:09:03.000Z,20.83,1018,82,4.63,360,Rain
2023-12-07T20:09:03.000Z,21.64,1018,79,3.6,350,Clear
2023-12-08T00:09:03.000Z,31.86,1015,61,4.12,320,Rain
2023-12-08T04:09:03.000Z,27.97,1013,71,10.8,30,Rain
2023-12-08T08:09:04.000Z,26.68,1012,71,10.29,30,Clear
2023-12-08T12:09:03.000Z,24.36,1012,76,3.6,10,Clouds
2023-12-08T16:09:04.000Z,23.77,1011,79,6.17,190,Rain
2023-12-08T20:09:03.000Z,24.14,1011,80,0.89,107,Clear
2023-12-09T00:09:03.000Z,37.65,1009,33,3.6,290,Rain
2023-12-09T04:09:03.000Z,29.41,1009,60,8.23,40,Clear
2023-12-09T08:09:04.000Z,29.53,1010,61,8.23,60,Rain
2023-12-09T12:09:03.000Z,22.95,1017,85,16.46,190,Clouds
2023-12-09T16:09:03.000Z,20.93,1018,86,9.77,180,Mist
2023-12-09T20:09:04.000Z,20.67,1018,87,1.34,225,Clouds
2023-12-10T00:09:03.000Z,21.84,1019,85,7.2,190,Clouds
2023-12-10T04:09:02.000Z,26.34,1017,75,2.68,327,Clouds
2023-12-10T08:09:03.000Z,23.25,1015,83,4.63,170,Rain
2023-12-10T12:09:03.000Z,22.34,1017,86,3.09,100,Rain
2023-12-10T16:09:03.000Z,21.13,1016,84,2.57,50,Clouds
2023-12-10T20:09:04.000Z,21.56,1016,82,0.45,112,Clouds
2023-12-11T00:09:03.000Z,26.87,1016,69,4.12,150,Clouds
2023-12-11T04:09:03.000Z,27.7,1016,69,6.69,110,Clouds
2023-12-11T08:09:03.000Z,23.93,1017,78,5.66,140,Clouds
2023-12-11T12:09:04.000Z,23.16,1019,86,3.6,140,Clouds
