datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-10-23T04:09:11.000Z,-2.54,991,92,3.28,164,Clouds
2022-10-23T08:09:11.000Z,-3.65,990,92,3.01,143,Clouds
2022-10-23T12:09:12.000Z,-4.21,989,95,3.3,137,Snow
2022-10-23T16:09:11.000Z,-5.66,987,95,3.04,150,Clouds
2022-10-23T20:09:11.000Z,-6.01,987,95,2.33,149,Snow
2022-10-24T01:09:10.000Z,-7.59,988,94,3.33,179,Clouds
2022-10-24T05:09:11.000Z,-4.21,987,96,3.26,180,Snow
2022-10-24T08:09:11.000Z,-3.65,989,94,3.41,192,Snow
2022-10-24T12:09:12.000Z,-2.54,989,94,7.64,231,Snow
2022-10-24T16:09:11.000Z,-3.65,990,94,7.01,238,Snow
2022-10-24T20:09:11.000Z,-4.21,991,94,5.63,243,Snow
2022-10-25T01:09:11.000Z,-4.21,994,95,3.97,233,Snow
2022-10-25T05:09:11.000Z,-4.21,997,95,2.61,230,Snow
2022-10-25T08:09:11.000Z,-8.29,999,96,1.53,218,Snow
2022-10-25T12:09:11.000Z,-10.48,1001,95,1.9,175,Clouds
2022-10-25T16:09:15.000Z,-11.75,1001,96,1.1,161,Clouds
2022-10-25T20:09:10.000Z,-13.35,999,99,0.41,78,Clouds
2022-10-26T01:09:11.000Z,-14.81,1000,99,0.36,330,Clouds
2022-10-26T04:09:10.000Z,-13.96,1000,99,1.2,325,Clouds
2022-10-26T08:09:11.000Z,-13.4,1002,97,2.59,308,Clouds
2022-10-26T12:09:11.000Z,-15.16,1006,98,2.45,264,Clouds
2022-10-26T16:09:11.000Z,-14.83,1010,96,2.01,213,Clouds
2022-10-26T20:09:10.000Z,-14.35,1012,96,2.38,165,Clouds
2022-10-27T01:09:10.000Z,-13.46,1014,96,2.69,142,Clouds
2022-10-27T04:09:10.000Z,-12.39,1014,95,3.15,143,Clouds
2022-10-27T08:09:11.000Z,-6.43,1013,93,3.35,152,Snow
2022-10-27T12:09:21.000Z,-9.06,1014,93,3.67,150,Clouds
2022-10-27T16:09:11.000Z,-4.21,1013,94,4.18,144,Snow
2022-10-27T20:09:11.000Z,-4.21,1012,93,4.99,149,Snow
2022-10-28T01:09:10.000Z,-5.32,1011,91,6.3,155,Snow
2022-10-28T04:09:10.000Z,-5.32,1010,92,6.67,158,Snow
2022-10-28T08:09:11.000Z,-5.32,1009,90,8.38,164,Snow
2022-10-28T12:09:17.000Z,-5.32,1008,88,9.42,162,Snow
2022-10-28T16:09:11.000Z,-6.43,1006,86,8.02,161,Snow
2022-10-28T20:09:10.000Z,-6.43,1005,85,5.85,152,Clouds
2022-10-29T01:09:12.000Z,-6.43,1005,89,6.23,147,Clouds
2022-10-29T04:09:11.000Z,-5.32,1004,91,4.99,142,Clouds
2022-10-29T08:09:11.000Z,-5.32,1005,92,4.95,140,Clouds
2022-10-29T12:09:26.000Z,-9.2,1006,94,5.51,136,Clouds
2022-10-29T16:09:11.000Z,-9.4,1007,95,3.64,137,Clouds
2022-10-29T20:09:10.000Z,-11.47,1009,96,2.41,133,Clouds
2022-10-30T01:09:11.000Z,-12.28,1012,95,1.92,174,Clouds
2022-10-30T04:09:10.000Z,-12.07,1014,95,2.21,176,Clouds
2022-10-30T08:09:11.000Z,-9.82,1016,93,2.65,155,Clouds
2022-10-30T12:09:20.000Z,-6.43,1016,93,3.45,139,Clouds
2022-10-30T16:09:11.000Z,-5.32,1015,93,4.34,135,Clouds
2022-10-30T20:09:10.000Z,-6.95,1013,94,4.94,144,Snow
2022-10-31T01:09:11.000Z,-4.21,1012,95,4.62,146,Snow
2022-10-31T04:09:11.000Z,-2.54,1012,95,4.96,155,Snow
2022-10-31T08:09:11.000Z,-2.54,1012,93,5.71,182,Snow
2022-10-31T12:09:20.000Z,-2.54,1013,91,6.55,192,Snow
2022-10-31T16:09:11.000Z,-5.68,1014,83,6.03,177,Clouds
2022-10-31T20:09:11.000Z,-7.43,1015,85,5.26,160,Clouds
2022-11-01T01:09:10.000Z,-4.21,1014,92,4.66,149,Clouds
2022-11-01T05:09:10.000Z,-5.32,1011,85,5.68,150,Clouds
2022-11-01T08:09:11.000Z,-5.32,1008,90,8.1,164,Snow
2022-11-01T12:09:19.000Z,-5.32,1007,90,8.03,183,Snow
2022-11-01T16:09:10.000Z,-4.21,1004,94,6.18,185,Snow
2022-11-01T20:09:10.000Z,-4.21,1003,95,4.64,214,Snow
2022-11-02T01:09:11.000Z,-6.43,1008,94,7.64,341,Snow
2022-11-02T04:09:10.000Z,-12.98,1013,94,3.47,324,Clouds
2022-11-02T08:09:10.000Z,-14.56,1018,97,2.25,292,Clouds
2022-11-02T12:09:30.000Z,-16.87,1021,99,2.4,242,Clouds
2022-11-02T16:09:11.000Z,-14.85,1024,97,1.94,237,Clouds
2022-11-02T20:09:11.000Z,-17.12,1026,98,2.07,198,Clouds
2022-11-03T01:09:10.000Z,-15.79,1025,95,2.9,166,Clouds
2022-11-03T04:09:10.000Z,-13.11,1024,94,3.22,175,Snow
2022-11-03T08:09:11.000Z,-9.21,1022,89,6.12,211,Snow
2022-11-03T12:09:18.000Z,-9.25,1021,91,6.93,218,Snow
2022-11-03T16:09:11.000Z,-7.54,1020,88,7,221,Snow
2022-11-03T20:09:10.000Z,-9.06,1018,86,7.09,221,Snow
2022-11-04T01:09:11.000Z,-9.21,1017,94,5.02,211,Snow
2022-11-04T04:09:10.000Z,-9.21,1017,94,4.38,193,Snow
2022-11-04T08:09:10.000Z,-9.21,1016,94,4.69,192,Snow
2022-11-04T12:09:24.000Z,-10.32,1016,94,4.11,173,Snow
2022-11-04T16:09:11.000Z,-9.96,1014,90,4.08,163,Clouds
2022-11-04T20:09:11.000Z,-9.83,1013,84,4.4,159,Clouds
2022-11-05T01:09:10.000Z,-9.21,1012,95,3.82,152,Snow
2022-11-05T04:09:10.000Z,-8.65,1011,95,3.85,151,Snow
2022-11-05T08:09:11.000Z,-7.54,1010,95,3.88,148,Snow
2022-11-05T12:09:18.000Z,-7.02,1008,95,4.25,158,Snow
2022-11-05T16:09:11.000Z,-6.61,1007,95,3.81,157,Snow
2022-11-05T20:09:10.000Z,-4.21,1006,95,4.36,171,Snow
2022-11-06T01:09:10.000Z,-4.21,1006,95,4.14,164,Snow
2022-11-06T04:09:11.000Z,-6.38,1005,95,3.83,160,Snow
2022-11-06T08:09:11.000Z,-4.21,1005,95,3.45,153,Snow
2022-11-06T12:09:16.000Z,-6.31,1005,95,3.34,153,Snow
2022-11-06T16:09:11.000Z,-5.84,1005,96,3.08,156,Snow
2022-11-06T20:09:11.000Z,-5.03,1004,96,3.05,166,Snow
2022-11-07T01:09:11.000Z,-5.32,1004,95,2.91,175,Snow
2022-11-07T04:09:11.000Z,-5.32,1004,95,2.81,180,Snow
2022-11-07T08:09:11.000Z,-5.32,1004,95,2.81,194,Snow
2022-11-07T12:09:18.000Z,-7.54,1004,95,2.37,208,Snow
2022-11-07T16:09:10.000Z,-9.03,1003,96,1.57,263,Snow
2022-11-07T20:09:11.000Z,-16.43,1004,96,2.71,293,Snow
2022-11-08T01:09:13.000Z,-21.99,1006,100,2.09,271,Clouds
2022-11-08T04:09:10.000Z,-22.78,1007,100,1.83,262,Clouds
2022-11-08T08:09:10.000Z,-23.47,1009,99,1.03,208,Clouds
2022-11-08T12:09:20.000Z,-23.67,1010,100,1.48,140,Clouds
2022-11-08T16:09:11.000Z,-26.14,1010,100,1.93,133,Clouds
2022-11-08T20:09:11.000Z,-26.3,1010,100,1.61,132,Clouds
2022-11-09T01:09:11.000Z,-26.52,1010,100,0.31,128,Clouds
2022-11-09T04:09:11.000Z,-26.48,1010,100,0.73,294,Clouds
2022-11-09T08:09:10.000Z,-26.08,1011,100,1.49,293,Clouds
2022-11-09T12:09:17.000Z,-25.58,1013,100,1.84,276,Clouds
2022-11-09T16:09:10.000Z,-25.23,1014,100,1.75,260,Clouds
2022-11-09T20:09:11.000Z,-20.96,1014,99,1.33,217,Snow
2022-11-10T01:09:11.000Z,-16.43,1015,99,2.22,155,Clouds
2022-11-10T04:09:10.000Z,-15.32,1016,99,2.63,137,Snow
2022-11-10T08:09:10.000Z,-14.21,1016,99,1.57,136,Snow
2022-11-10T12:09:20.000Z,-14.21,1015,98,2.78,142,Snow
2022-11-10T16:09:11.000Z,-14.21,1012,96,3.51,163,Snow
2022-11-10T20:09:11.000Z,-14.21,1010,93,5.42,191,Snow
2022-11-11T01:09:11.000Z,-15.32,1007,93,6.22,177,Snow
2022-11-11T04:09:10.000Z,-16.43,1005,94,5.52,174,Snow
2022-11-11T08:09:10.000Z,-15.32,1003,95,4.12,158,Snow
2022-11-11T12:09:19.000Z,-15.32,1001,96,3.15,137,Snow
2022-11-11T16:09:10.000Z,-18.1,1004,99,1.46,76,Clouds
2022-11-11T20:09:11.000Z,-24.12,1007,98,1.08,305,Clouds
2022-11-12T01:09:10.000Z,-25.88,1010,99,1.64,299,Clouds
2022-11-12T04:09:10.000Z,-28.1,1012,100,1.18,282,Clouds
2022-11-12T08:09:11.000Z,-29.77,1014,100,0.8,266,Clouds
2022-11-12T12:09:19.000Z,-31.92,1015,100,1.12,129,Clouds
2022-11-12T16:09:10.000Z,-30.88,1016,100,1.24,125,Clouds
2022-11-12T20:09:10.000Z,-32.7,1015,100,1.68,128,Clouds
2022-11-13T01:09:11.000Z,-32.3,1015,96,1.63,126,Clouds
2022-11-13T04:09:10.000Z,-31.88,1015,95,1.81,123,Clouds
2022-11-13T08:09:11.000Z,-31,1017,93,2.2,127,Clouds
2022-11-13T12:09:19.000Z,-30.83,1018,90,1.91,127,Clouds
2022-11-13T16:09:10.000Z,-30.02,1019,86,2.23,131,Clouds
2022-11-13T20:09:10.000Z,-30.22,1019,84,1.75,134,Clouds
2022-11-14T01:09:11.000Z,-30.26,1020,83,1.61,131,Clouds
2022-11-14T04:09:10.000Z,-30.57,1020,84,1.59,130,Clouds
2022-11-14T08:09:11.000Z,-30.52,1021,84,1.68,128,Clouds
2022-11-14T12:09:20.000Z,-30.41,1020,85,1.61,132,Clouds
2022-11-14T16:09:10.000Z,-30.49,1020,86,1.81,129,Clouds
2022-11-14T20:09:11.000Z,-30.67,1018,86,1.91,128,Clouds
2022-11-15T01:09:10.000Z,-30.24,1016,87,1.92,131,Clouds
2022-11-15T04:09:11.000Z,-30.17,1014,88,2.01,131,Clouds
2022-11-15T08:09:10.000Z,-30.3,1013,90,1.98,134,Clouds
2022-11-15T12:09:21.000Z,-29.17,1011,88,1.21,136,Clouds
2022-11-15T16:09:10.000Z,-25.64,1008,89,0.91,129,Clouds
2022-11-15T20:09:10.000Z,-26.02,1007,99,1.16,278,Clouds
2022-11-16T01:09:11.000Z,-26,1006,100,1.68,287,Clouds
2022-11-16T04:09:10.000Z,-27.75,1006,100,1.62,291,Clouds
2022-11-16T08:09:11.000Z,-28.45,1008,100,2.04,293,Clouds
2022-11-16T12:09:18.000Z,-30.76,1009,100,2.5,296,Clouds
2022-11-16T16:09:11.000Z,-31.99,1011,99,2.51,296,Clouds
2022-11-16T20:09:11.000Z,-32.36,1012,99,2.4,287,Clouds
2022-11-17T01:09:10.000Z,-33.7,1014,100,1.55,267,Clouds
2022-11-17T04:09:10.000Z,-31.99,1015,100,1.18,183,Clouds
2022-11-17T08:09:10.000Z,-29.21,1014,99,2.95,134,Clouds
2022-11-17T12:09:21.000Z,-21.99,1012,97,4.31,121,Clouds
2022-11-17T16:09:11.000Z,-24.93,1006,99,6.58,131,Snow
2022-11-17T20:09:11.000Z,-22.56,1002,98,7.81,138,Snow
2022-11-18T01:09:10.000Z,-18.1,998,95,7.6,144,Snow
2022-11-18T04:09:10.000Z,-16.43,996,93,10.66,144,Snow
2022-11-18T08:09:10.000Z,-14.21,995,91,13.07,148,Clouds
2022-11-18T12:09:19.000Z,-13.65,995,87,12.23,145,Clouds
2022-11-18T16:09:11.000Z,-13.65,996,87,10.92,139,Clouds
2022-11-18T20:09:11.000Z,-13.65,997,90,10.43,137,Clouds
2022-11-19T01:09:10.000Z,-13.65,999,92,8.32,132,Clouds
2022-11-19T04:09:10.000Z,-14.21,1002,91,7.09,129,Clouds
2022-11-19T08:09:10.000Z,-15.32,1005,93,5.48,135,Snow
2022-11-19T12:09:11.000Z,-16.99,1008,91,4.04,140,Clouds
2022-11-19T16:09:11.000Z,-16.99,1010,96,2.33,137,Clouds
2022-11-19T20:09:11.000Z,-19.21,1012,94,1.65,158,Clouds
2022-11-20T01:09:11.000Z,-22.74,1014,93,1.19,144,Clouds
2022-11-20T04:09:11.000Z,-24.13,1014,96,1.39,141,Clouds
2022-11-20T08:09:11.000Z,-25.86,1014,100,1.51,128,Clouds
2022-11-20T12:09:10.000Z,-25.87,1014,99,1.58,127,Clouds
2022-11-20T16:09:11.000Z,-25.93,1013,97,1.95,122,Clouds
2022-11-20T20:09:10.000Z,-23.1,1013,97,2.05,127,Clouds
2022-11-21T01:09:10.000Z,-27.7,1014,97,1.85,129,Clouds
2022-11-21T04:09:11.000Z,-29.52,1014,98,1.53,137,Clouds
2022-11-21T08:09:11.000Z,-28.29,1016,96,0.82,128,Clouds
2022-11-21T12:09:12.000Z,-29.61,1017,96,0.74,153,Clouds
2022-11-21T16:09:11.000Z,-30.41,1019,96,0.73,166,Clouds
2022-11-21T20:09:11.000Z,-29.99,1018,96,0.91,153,Clouds
2022-11-22T01:09:11.000Z,-30.88,1020,97,0.37,181,Clouds
2022-11-22T04:09:09.000Z,-31.99,1020,97,0.06,218,Clouds
2022-11-22T08:09:13.000Z,-27.32,1020,98,0.37,2,Clouds
2022-11-22T12:09:10.000Z,-27.82,1020,98,0.2,313,Clouds
2022-11-22T16:09:11.000Z,-28.48,1020,99,0.45,332,Clouds
2022-11-22T20:09:11.000Z,-28.68,1019,98,0.64,321,Clouds
2022-11-23T00:09:10.000Z,-31.99,1019,97,0.45,339,Clouds
2022-11-23T04:09:10.000Z,-33.1,1019,98,0.41,326,Clouds
2022-11-23T08:09:10.000Z,-33.61,1021,100,0.77,162,Clouds
2022-11-23T12:09:11.000Z,-33.26,1022,100,0.69,151,Clouds
2022-11-23T16:09:11.000Z,-33.27,1023,100,1.15,134,Clouds
2022-11-23T20:09:11.000Z,-33.9,1025,99,0.82,131,Clouds
2022-11-24T01:09:11.000Z,-34,1028,100,0.83,139,Clouds
2022-11-24T04:09:10.000Z,-34.21,1029,99,0.91,137,Clouds
2022-11-24T08:09:11.000Z,-34.35,1031,99,0.67,134,Clouds
2022-11-24T12:09:11.000Z,-34.52,1033,100,0.24,143,Clouds
2022-11-24T16:09:11.000Z,-35.04,1034,99,0.71,259,Clouds
2022-11-24T20:09:10.000Z,-35.7,1035,99,0.86,285,Clouds
2022-11-25T01:09:11.000Z,-35.12,1036,98,1.25,277,Clouds
2022-11-25T04:09:10.000Z,-34.4,1036,98,1.35,298,Clouds
2022-11-25T08:09:10.000Z,-32.69,1036,99,1.68,278,Clouds
2022-11-25T12:09:11.000Z,-29.57,1036,94,1.98,275,Clouds
2022-11-25T16:09:12.000Z,-27.26,1034,90,1.72,266,Clouds
2022-11-25T20:09:11.000Z,-25.88,1033,96,1.49,245,Snow
2022-11-26T00:09:11.000Z,-24.77,1033,99,1.22,197,Clouds
2022-11-26T04:09:10.000Z,-25.88,1033,98,1.57,145,Clouds
2022-11-26T08:09:11.000Z,-28.1,1035,98,2.41,141,Clouds
2022-11-26T12:09:12.000Z,-29.21,1036,98,2.63,140,Clouds
2022-11-26T16:09:10.000Z,-28.1,1036,99,2.87,133,Clouds
2022-11-26T20:09:10.000Z,-23.1,1035,99,3.45,127,Clouds
2022-11-27T01:09:11.000Z,-19.21,1035,99,3.68,125,Snow
2022-11-27T04:09:10.000Z,-19.77,1034,98,3.98,119,Snow
2022-11-27T08:09:10.000Z,-19.21,1035,97,4.01,120,Clouds
2022-11-27T12:09:11.000Z,-18.1,1035,98,3.74,122,Clouds
2022-11-27T16:09:10.000Z,-16.99,1035,98,3.68,126,Clouds
2022-11-27T20:09:10.000Z,-16.99,1036,98,3.57,127,Clouds
2022-11-28T00:09:10.000Z,-16.43,1036,98,3.13,128,Clouds
2022-11-28T04:09:10.000Z,-16.43,1037,98,3.03,126,Clouds
2022-11-28T08:09:11.000Z,-15.32,1037,98,2.52,125,Clouds
2022-11-28T12:09:10.000Z,-14.21,1037,97,3.21,123,Clouds
2022-11-28T16:09:11.000Z,-14.21,1038,98,2.9,118,Clouds
2022-11-28T20:09:11.000Z,-19.47,1039,99,2.73,121,Clouds
2022-11-29T04:09:10.000Z,-22.98,1041,99,2.87,130,Clouds
2022-11-29T08:09:11.000Z,-23.18,1043,99,2.65,129,Clouds
2022-11-29T12:09:10.000Z,-19.77,1044,99,2.75,135,Clouds
2022-11-29T16:09:11.000Z,-20.88,1045,99,2.56,134,Clouds
2022-11-29T20:09:11.000Z,-25.67,1045,99,2.41,139,Clouds
2022-11-30T01:09:11.000Z,-24.16,1044,99,1.68,154,Clouds
2022-11-30T04:09:10.000Z,-21.7,1043,99,0.79,175,Clouds
2022-11-30T08:09:11.000Z,-19.83,1042,99,1.31,256,Clouds
2022-11-30T12:09:12.000Z,-19.87,1041,99,2.02,272,Clouds
2022-11-30T16:09:11.000Z,-20.24,1038,99,2.07,270,Clouds
2022-11-30T20:09:11.000Z,-19.45,1037,99,1.93,272,Clouds
2022-12-01T01:09:10.000Z,-19.75,1037,100,1.73,277,Clouds
2022-12-01T04:09:11.000Z,-19.12,1037,100,1.43,264,Clouds
2022-12-01T08:09:10.000Z,-18.22,1037,99,0.95,221,Clouds
2022-12-01T12:09:11.000Z,-17.56,1036,99,0.99,227,Clouds
2022-12-01T16:09:11.000Z,-16.82,1035,98,1.25,244,Clouds
2022-12-01T20:09:11.000Z,-15.74,1034,97,1.76,222,Snow
2022-12-02T00:09:10.000Z,-16.22,1032,97,2.26,199,Snow
2022-12-02T04:09:10.000Z,-16.82,1030,97,2.64,180,Snow
2022-12-02T08:09:11.000Z,-15.32,1028,97,2.59,166,Snow
2022-12-02T12:09:12.000Z,-16.99,1026,97,2.18,157,Snow
2022-12-02T16:09:11.000Z,-16.99,1024,97,2.51,142,Snow
2022-12-02T20:09:10.000Z,-15.32,1022,96,2.77,126,Snow
2022-12-03T00:09:10.000Z,-14.21,1021,96,2.99,115,Clouds
2022-12-03T04:09:10.000Z,-14.21,1022,98,2.44,117,Clouds
2022-12-03T08:09:11.000Z,-21.7,1025,99,2.52,128,Clouds
2022-12-03T12:09:11.000Z,-23.87,1027,99,1.95,142,Clouds
2022-12-03T16:09:11.000Z,-21.99,1029,99,1.39,152,Clouds
2022-12-03T20:09:10.000Z,-21.99,1031,98,1.63,162,Clouds
2022-12-04T00:09:10.000Z,-19.77,1030,96,2.14,171,Clouds
2022-12-04T04:09:10.000Z,-18.1,1028,98,2.1,175,Snow
2022-12-04T08:09:11.000Z,-16.99,1026,98,2.47,141,Snow
2022-12-04T12:09:11.000Z,-12.54,1024,97,2.72,134,Snow
2022-12-04T16:09:10.000Z,-7.54,1021,98,3.13,128,Snow
2022-12-04T20:09:10.000Z,-7.54,1019,97,0.96,83,Snow
2022-12-05T00:09:10.000Z,-5.32,1017,97,0.69,110,Snow
2022-12-05T04:09:10.000Z,-3.65,1014,97,3.12,302,Snow
2022-12-05T08:09:10.000Z,-2.54,1013,96,9.03,290,Snow
2022-12-05T12:09:11.000Z,-1.43,1012,96,7.36,297,Snow
2022-12-05T16:09:12.000Z,-3.65,1012,96,7.03,298,Snow
2022-12-05T20:09:11.000Z,-3.65,1013,96,6.9,302,Snow
2022-12-06T00:09:10.000Z,-3.65,1014,96,5.07,296,Snow
2022-12-06T04:09:11.000Z,-3.65,1013,96,5.37,299,Snow
2022-12-06T08:09:10.000Z,-2.54,1013,96,6.53,306,Snow
2022-12-06T12:09:11.000Z,-2.54,1011,96,8.08,303,Snow
2022-12-06T16:09:11.000Z,-2.54,1009,95,8.7,294,Snow
2022-12-06T20:09:10.000Z,-5.66,1007,95,8.38,290,Snow
2022-12-07T00:09:10.000Z,-7.54,1005,94,7.09,273,Snow
2022-12-07T04:09:10.000Z,-10.81,1004,95,4.89,250,Snow
2022-12-07T08:09:11.000Z,-12.06,1003,95,4.12,229,Snow
2022-12-07T12:09:10.000Z,-11.67,1002,95,3.39,208,Snow
2022-12-07T16:09:11.000Z,-12.7,1001,96,3.31,309,Snow
2022-12-07T20:09:10.000Z,-16.43,1003,98,2.7,322,Clouds
2022-12-08T00:09:11.000Z,-25.88,1005,100,2.1,307,Clouds
2022-12-08T04:09:10.000Z,-29.77,1004,100,1.13,348,Snow
2022-12-08T08:09:10.000Z,-19.78,1005,100,0.79,109,Snow
2022-12-08T12:09:11.000Z,-16.43,1008,95,2.2,118,Clouds
2022-12-08T16:09:10.000Z,-18.1,1010,97,2.35,103,Clouds
2022-12-08T20:09:10.000Z,-19.21,1012,99,1.39,139,Clouds
2022-12-09T00:09:11.000Z,-21.99,1014,100,1.01,169,Clouds
2022-12-09T04:09:11.000Z,-26.7,1013,100,0.99,150,Clouds
2022-12-09T08:09:10.000Z,-28.14,1014,100,0.65,141,Clouds
2022-12-09T12:09:11.000Z,-25.24,1013,99,0.74,326,Clouds
2022-12-09T16:09:10.000Z,-24.77,1013,99,0.59,102,Clouds
2022-12-09T20:09:11.000Z,-29.78,1015,100,1.18,135,Clouds
2022-12-10T00:09:11.000Z,-30.1,1017,100,0.3,144,Clouds
2022-12-10T04:09:10.000Z,-30.83,1019,99,1.02,140,Clouds
2022-12-10T08:09:12.000Z,-30.74,1022,94,1.01,141,Clouds
2022-12-10T12:09:12.000Z,-30.83,1024,91,0.43,183,Clouds
2022-12-10T16:09:12.000Z,-31.92,1025,93,0.82,161,Clouds
2022-12-10T20:09:12.000Z,-32.84,1028,96,1.16,157,Clouds
2022-12-11T01:09:11.000Z,-33.07,1030,97,1.68,150,Clouds
2022-12-11T04:09:11.000Z,-31.62,1031,98,1.84,145,Clouds
2022-12-11T08:09:11.000Z,-30.72,1032,99,2.06,144,Clouds
2022-12-11T12:09:12.000Z,-28.82,1033,99,2.03,135,Clouds
2022-12-11T16:09:12.000Z,-29.16,1033,99,2.49,125,Clouds
2022-12-11T20:09:11.000Z,-29.46,1032,99,3.05,132,Clouds
2022-12-12T00:09:11.000Z,-25.91,1032,99,3.38,134,Clouds
2022-12-12T04:09:11.000Z,-24.53,1031,98,3.68,137,Snow
2022-12-12T08:09:12.000Z,-23.82,1031,98,3.58,138,Snow
2022-12-12T12:09:11.000Z,-23.15,1031,97,3.66,148,Clouds
2022-12-12T16:09:11.000Z,-22.4,1030,97,2.95,155,Clouds
2022-12-12T20:09:12.000Z,-21.99,1029,98,2.41,149,Clouds
2022-12-13T01:09:11.000Z,-24.77,1029,97,2.82,167,Clouds
2022-12-13T04:09:11.000Z,-24.77,1028,93,3.72,170,Clouds
2022-12-13T08:09:11.000Z,-25.88,1028,93,4.25,166,Clouds
2022-12-13T12:09:12.000Z,-25.88,1029,98,3.86,175,Snow
2022-12-13T16:09:12.000Z,-26.99,1031,98,2.31,153,Clouds
2022-12-13T20:09:11.000Z,-27.85,1033,97,2.38,139,Clouds
2022-12-14T00:09:11.000Z,-28.1,1036,98,2.91,126,Clouds
2022-12-14T04:09:11.000Z,-28.1,1037,98,3.52,124,Clouds
2022-12-14T08:09:12.000Z,-24.77,1037,97,4.34,128,Clouds
2022-12-14T12:09:11.000Z,-21.99,1036,96,4.54,128,Clouds
2022-12-14T16:09:12.000Z,-23.1,1035,93,4.06,141,Clouds
2022-12-14T20:09:11.000Z,-22.99,1034,94,4.09,140,Clouds
2022-12-15T00:09:10.000Z,-20.88,1032,98,4.18,144,Snow
2022-12-15T04:09:11.000Z,-21.99,1031,98,4,145,Snow
2022-12-15T08:09:12.000Z,-19.93,1031,97,4.05,145,Snow
2022-12-15T12:09:12.000Z,-19.21,1030,96,4.31,138,Clouds
2022-12-15T16:09:12.000Z,-19.3,1029,92,4.92,137,Clouds
2022-12-15T20:09:12.000Z,-18.71,1027,92,5.59,138,Clouds
2022-12-16T00:09:12.000Z,-15.32,1025,88,5.57,137,Clouds
2022-12-16T04:09:11.000Z,-17.24,1023,91,4.75,142,Clouds
2022-12-16T08:09:12.000Z,-16.18,1022,92,4.68,144,Clouds
2022-12-16T12:09:12.000Z,-15.32,1021,95,4.16,148,Snow
2022-12-16T16:09:11.000Z,-16.43,1021,96,3.31,146,Snow
2022-12-16T20:09:11.000Z,-16.47,1022,95,2.71,157,Clouds
2022-12-17T00:09:11.000Z,-17.52,1024,96,2.52,146,Clouds
2022-12-17T04:09:10.000Z,-19.43,1025,98,2.7,134,Clouds
2022-12-17T08:09:10.000Z,-21.94,1026,97,3.81,124,Clouds
2022-12-17T12:09:12.000Z,-20.58,1026,96,4.06,119,Clouds
2022-12-17T16:09:12.000Z,-21.24,1023,96,3.74,122,Clouds
2022-12-17T20:09:11.000Z,-19.98,1021,92,3.01,123,Clouds
2022-12-18T00:09:11.000Z,-18.17,1019,88,2.19,112,Clouds
2022-12-18T04:09:11.000Z,-18.47,1017,90,1.3,113,Clouds
2022-12-18T08:09:12.000Z,-19.22,1016,88,0.59,151,Clouds
2022-12-18T12:09:11.000Z,-19.51,1016,94,1.18,283,Clouds
2022-12-18T16:09:12.000Z,-21.44,1016,95,1.37,276,Clouds
2022-12-18T20:09:12.000Z,-21.99,1018,97,0.66,238,Clouds
2022-12-19T00:09:11.000Z,-24.77,1019,99,0.89,211,Clouds
2022-12-19T04:09:11.000Z,-28.64,1020,100,0.99,154,Clouds
2022-12-19T08:09:11.000Z,-30.48,1023,100,1.26,144,Clouds
2022-12-19T12:09:11.000Z,-31.31,1024,100,1.21,136,Clouds
2022-12-19T16:09:12.000Z,-31.99,1024,100,1.03,148,Clouds
2022-12-19T20:09:12.000Z,-31.43,1025,100,0.97,134,Clouds
2022-12-20T00:09:11.000Z,-32.87,1024,100,0.45,154,Clouds
2022-12-20T04:09:13.000Z,-34.74,1022,100,0.6,224,Clouds
2022-12-20T08:09:14.000Z,-31.81,1022,100,0.5,222,Clouds
2022-12-20T12:09:15.000Z,-33.43,1019,100,0.72,194,Clouds
2022-12-20T16:09:15.000Z,-28.66,1015,97,0.25,292,Clouds
2022-12-20T20:09:15.000Z,-31.99,1013,98,0.56,138,Clouds
2022-12-21T00:09:12.000Z,-30.88,1011,99,1.6,118,Clouds
2022-12-21T04:09:11.000Z,-29.21,1008,99,2.06,130,Clouds
2022-12-21T08:09:11.000Z,-28.1,1008,99,1.97,122,Clouds
2022-12-21T12:09:11.000Z,-25.88,1007,99,1.96,128,Clouds
2022-12-21T16:09:12.000Z,-24.77,1005,99,2.31,128,Clouds
2022-12-21T20:09:11.000Z,-25.88,1006,98,2.14,140,Clouds
2022-12-22T00:09:11.000Z,-24.77,1007,95,2.96,141,Clouds
2022-12-22T04:09:10.000Z,-24.77,1007,91,3.54,136,Clouds
2022-12-22T08:09:12.000Z,-24.21,1009,94,3.86,130,Clouds
2022-12-22T12:09:12.000Z,-22.09,1011,92,4.56,136,Clouds
2022-12-22T16:09:12.000Z,-23.1,1012,92,4.59,140,Clouds
2022-12-22T20:09:12.000Z,-20.88,1015,91,5.87,142,Clouds
2022-12-23T00:09:11.000Z,-20.88,1019,92,4.77,140,Clouds
2022-12-23T04:09:11.000Z,-19.21,1023,93,4.53,140,Clouds
2022-12-23T08:09:12.000Z,-19.21,1027,93,4.63,138,Clouds
2022-12-23T12:09:24.000Z,-22.5,1028,93,5.52,138,Clouds
2022-12-23T16:09:12.000Z,-24.81,1029,95,3.99,124,Clouds
2022-12-23T20:09:12.000Z,-27.53,1028,94,4.06,124,Clouds
2022-12-24T00:09:10.000Z,-28.45,1028,90,3.62,132,Clouds
