datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2024-02-07T15:15:12.000Z,3.76,1028,56,4.12,60,Clear
2024-02-07T19:20:39.000Z,8.19,1025,42,4.02,338,Clear
2024-02-08T00:16:44.000Z,4.66,1025,56,2.06,260,Clear
2024-02-08T03:14:26.000Z,3.29,1026,68,2.57,270,Clear
2024-02-08T07:23:58.000Z,2.11,1026,70,2.24,295,Clear
2024-02-08T12:16:45.000Z,1.14,1027,75,2.57,70,Clear
2024-02-08T15:15:59.000Z,6.59,1027,49,2.57,50,Clear
2024-02-08T19:20:13.000Z,10.32,1025,42,3.09,130,Clear
2024-02-09T00:15:38.000Z,5.92,1025,66,4.63,170,Clear
2024-02-09T03:14:57.000Z,5.2,1024,74,4.92,159,Clear
2024-02-09T07:20:46.000Z,5.03,1022,70,4.12,160,Clear
2024-02-09T12:14:32.000Z,5.14,1022,75,4.12,200,Clear
2024-02-09T15:14:28.000Z,7.5,1021,78,4.63,200,Clear
2024-02-09T19:20:15.000Z,11.14,1018,68,6.17,160,Clear
2024-02-10T00:14:43.000Z,7.49,1016,82,3.09,40,Clouds
2024-02-10T03:15:01.000Z,6.15,1015,83,1.54,260,Clear
2024-02-10T07:20:28.000Z,6.11,1013,80,3.09,60,Fog
2024-02-10T12:14:26.000Z,5.41,1012,82,1.54,240,Fog
2024-02-10T15:17:51.000Z,9.82,1012,70,2.57,210,Clear
2024-02-10T19:24:42.000Z,14.01,1010,62,5.66,220,Clear
2024-02-11T00:15:20.000Z,12.65,1010,69,6.17,230,Drizzle
2024-02-11T03:14:18.000Z,11.31,1010,73,3.6,230,Clouds
2024-02-11T07:19:25.000Z,9.36,1011,80,3.6,320,Clouds
2024-02-11T12:14:37.000Z,6.74,1014,66,5.14,330,Clear
2024-02-11T15:15:59.000Z,7.34,1015,59,7.2,320,Clear
2024-02-11T19:23:25.000Z,8.2,1013,55,4.02,327,Clear
2024-02-12T00:14:25.000Z,7.34,1014,59,5.14,330,Clouds
2024-02-12T04:14:18.000Z,6,1014,62,3.6,310,Clouds
2024-02-12T07:19:12.000Z,4.48,1014,66,4.12,10,Clouds
2024-02-12T12:17:10.000Z,2.14,1015,73,3.6,340,Clouds
2024-02-12T15:15:59.000Z,4.72,1015,66,4.12,340,Clear
2024-02-12T19:21:22.000Z,7.8,1012,59,2.57,240,Clear
2024-02-13T00:15:10.000Z,5.46,1011,69,5.36,15,Clear
2024-02-13T03:15:01.000Z,4.85,1010,67,4.02,20,Clouds
2024-02-13T07:20:48.000Z,3.08,1005,74,10.28,46,Rain
2024-02-13T12:16:27.000Z,0.27,999,92,8.75,20,Snow
2024-02-13T15:16:14.000Z,0.39,998,93,9.77,360,Snow
2024-02-13T19:21:05.000Z,2.97,1002,80,8.23,320,Clouds
2024-02-14T00:14:41.000Z,3.2,1008,63,4.12,280,Clear
2024-02-14T03:15:07.000Z,2.39,1010,63,5.66,270,Clouds
2024-02-14T07:16:30.000Z,2.01,1012,59,8.94,321,Clear
2024-02-14T12:16:39.000Z,-1.46,1016,52,7.72,320,Clouds
2024-02-14T15:15:11.000Z,-0.89,1018,49,10.8,300,Clear
2024-02-14T19:20:46.000Z,1.62,1016,41,11.32,310,Clear
2024-02-15T00:14:52.000Z,0.19,1020,42,5.66,320,Clear
2024-02-15T04:14:15.000Z,-1.36,1021,50,8.23,310,Clear
2024-02-15T07:23:47.000Z,-2.28,1022,56,7.2,300,Clear
2024-02-15T12:17:16.000Z,-3.43,1023,61,4.63,260,Clear
2024-02-15T15:16:12.000Z,0.03,1023,50,3.6,250,Clear
2024-02-15T19:18:48.000Z,2.92,1017,43,4.92,273,Clear
2024-02-16T00:16:29.000Z,2.35,1012,63,6.17,180,Clouds
2024-02-16T03:15:20.000Z,1.95,1009,68,6.17,210,Clouds
2024-02-16T07:17:10.000Z,2.87,1007,70,8.23,260,Clear
2024-02-16T12:14:10.000Z,2.08,1012,44,11.83,290,Clear
2024-02-16T16:14:13.000Z,3.66,1013,40,12.35,310,Clear
2024-02-16T19:16:48.000Z,5.55,1012,34,8.23,320,Clear
2024-02-17T00:14:14.000Z,3.29,1014,39,3.6,350,Clear
2024-02-17T04:14:27.000Z,2.2,1012,47,4.12,60,Clouds
2024-02-17T07:16:42.000Z,-0.63,1011,85,3.6,100,Snow
2024-02-17T12:14:53.000Z,-0.91,1008,89,2.06,30,Snow
2024-02-17T15:14:53.000Z,0.16,1008,85,3.6,330,Clouds
2024-02-17T19:17:23.000Z,1.39,1007,58,9.26,290,Rain
2024-02-18T00:14:32.000Z,-0.94,1011,59,5.36,315,Clouds
2024-02-18T03:14:28.000Z,-2.51,1013,57,5.14,300,Clear
2024-02-18T07:17:28.000Z,-3.87,1014,63,5.66,290,Clouds
2024-02-18T12:14:57.000Z,-4.28,1014,63,5.66,230,Clear
2024-02-18T15:15:15.000Z,-0.81,1012,51,10.8,230,Clear
2024-02-18T19:17:03.000Z,3.67,1009,40,11.32,240,Clear
2024-02-19T00:14:27.000Z,2.99,1010,44,4.63,270,Clear
2024-02-19T03:14:14.000Z,2.11,1012,52,4.63,210,Clear
2024-02-19T07:17:10.000Z,0.68,1015,53,4.63,300,Clear
2024-02-19T12:14:59.000Z,-0.44,1019,59,4.12,240,Clear
2024-02-19T16:15:10.000Z,2.93,1022,43,7.2,320,Clear
2024-02-19T19:17:18.000Z,4.32,1021,34,6.17,330,Clear
2024-02-20T00:14:09.000Z,1.86,1025,35,4.63,330,Clear
2024-02-20T04:14:25.000Z,-0.45,1028,42,4.47,13,Clear
2024-02-20T07:18:30.000Z,-2.17,1029,47,5.36,5,Clear
2024-02-20T12:14:51.000Z,-3.79,1032,48,6.26,60,Clear
2024-02-20T16:14:19.000Z,1.06,1033,38,3.6,50,Clear
2024-02-20T19:21:51.000Z,2.9,1033,39,3.09,0,Clear
2024-02-21T00:14:28.000Z,0.19,1032,55,3.6,170,Clear
2024-02-21T03:14:30.000Z,-0.69,1033,58,3.09,40,Clear
2024-02-21T07:17:39.000Z,-1.09,1032,64,2.57,30,Clear
2024-02-21T12:14:50.000Z,-1.26,1033,72,4.12,50,Clouds
2024-02-21T15:15:55.000Z,2.15,1033,67,4.63,40,Clouds
2024-02-21T19:16:58.000Z,3.99,1029,58,4.12,70,Clouds
2024-02-22T00:14:50.000Z,2.28,1027,65,4.12,160,Clouds
2024-02-22T03:14:22.000Z,1.74,1026,67,3.58,44,Clouds
2024-02-22T07:16:06.000Z,0.84,1024,72,2.57,170,Clouds
2024-02-22T12:15:29.000Z,0.47,1020,77,3.6,190,Clouds
2024-02-22T15:16:19.000Z,4.08,1018,68,4.63,190,Clouds
2024-02-22T19:21:22.000Z,5.59,1013,70,5.14,160,Clear
2024-02-23T00:14:23.000Z,4.54,1010,81,5.66,180,Rain
2024-02-23T03:14:16.000Z,4.62,1007,84,4.63,160,Clouds
2024-02-23T07:17:39.000Z,5.09,1003,88,3.6,30,Clouds
2024-02-23T12:16:31.000Z,4.96,1000,87,2.57,340,Mist
2024-02-23T15:15:51.000Z,6.25,1000,85,1.54,290,Mist
2024-02-23T19:20:43.000Z,7.62,998,76,4.12,360,Clouds
2024-02-24T00:13:52.000Z,7.23,998,77,2.57,350,Clear
2024-02-24T03:14:47.000Z,5.83,998,78,2.06,270,Clear
2024-02-24T07:21:25.000Z,4.92,999,81,3.13,302,Clear
2024-02-24T12:16:29.000Z,4.31,1002,71,5.66,330,Clouds
2024-02-24T15:15:12.000Z,4.14,1005,60,8.75,320,Clouds
2024-02-24T19:19:06.000Z,5.94,1006,33,6.17,320,Clear
2024-02-25T00:14:03.000Z,2.03,1012,32,7.72,330,Clear
2024-02-25T03:14:48.000Z,-0.76,1015,38,6.69,330,Clear
2024-02-25T07:16:22.000Z,-3.69,1018,43,6.17,350,Clear
2024-02-25T12:14:33.000Z,-4.76,1022,51,4.47,351,Clear
2024-02-25T15:15:21.000Z,-1.46,1023,44,3.09,240,Clear
2024-02-25T19:18:15.000Z,3.51,1020,37,4.47,262,Clear
2024-02-26T00:13:42.000Z,1.42,1019,68,5.14,170,Clear
2024-02-26T03:14:13.000Z,1.1,1019,65,4.63,230,Clear
2024-02-26T07:18:12.000Z,0.74,1019,66,5.14,240,Clouds
2024-02-26T12:15:20.000Z,1.2,1018,74,3.6,240,Clear
2024-02-26T16:14:16.000Z,5.6,1018,70,5.14,200,Clouds
2024-02-26T19:17:22.000Z,10.97,1016,53,3.6,200,Clear
2024-02-27T00:14:27.000Z,7.88,1017,69,3.09,180,Clear
2024-02-27T04:14:29.000Z,6.31,1018,74,2.57,180,Clear
2024-02-27T07:16:42.000Z,5.05,1017,80,3.13,9,Clear
2024-02-27T12:15:21.000Z,4.5,1018,87,5.14,20,Mist
2024-02-27T16:14:55.000Z,10.47,1016,74,4.12,40,Haze
2024-02-27T19:17:44.000Z,12.22,1014,69,5.14,50,Clear
2024-02-28T00:14:35.000Z,10.06,1013,84,4.63,190,Rain
2024-02-28T03:14:44.000Z,10.67,1012,89,7.2,180,Mist
2024-02-28T07:17:12.000Z,11.03,1010,89,4.63,170,Drizzle
2024-02-28T12:15:31.000Z,10.72,1007,89,3.6,190,Mist
2024-02-28T16:14:56.000Z,11.37,1005,88,4.63,160,Mist
2024-02-28T19:16:26.000Z,13.31,1002,84,8.75,200,Rain
2024-02-29T00:15:33.000Z,13.73,1001,83,9.77,210,Mist
2024-02-29T03:15:54.000Z,9.28,1006,77,9.26,280,Rain
2024-02-29T07:16:17.000Z,1.79,1015,47,12.35,310,Clear
2024-02-29T12:15:22.000Z,-0.54,1023,45,7.72,300,Clear
2024-02-29T15:15:31.000Z,1.69,1026,41,7.2,300,Clouds
2024-02-29T19:16:53.000Z,4.51,1025,31,8.75,280,Clouds
2024-03-01T00:14:30.000Z,2.93,1028,39,5.66,260,Clear
2024-03-01T04:14:44.000Z,0.95,1031,42,6.17,320,Clear
2024-03-01T07:15:26.000Z,-0.93,1033,49,5.66,320,Clear
2024-03-01T12:14:37.000Z,-1.35,1037,53,2.57,250,Clear
2024-03-01T15:15:48.000Z,3.28,1038,41,3.6,220,Clear
2024-03-01T19:18:34.000Z,6.41,1036,46,6.17,180,Clear
2024-03-02T00:14:24.000Z,4.71,1036,64,5.14,180,Clear
2024-03-02T03:14:51.000Z,4.43,1035,73,4.47,184,Clouds
2024-03-02T07:16:31.000Z,5.32,1034,79,4.63,170,Drizzle
2024-03-02T12:14:38.000Z,5.6,1031,84,4.63,40,Rain
2024-03-02T15:15:25.000Z,6.76,1029,90,4.63,40,Rain
2024-03-02T19:15:54.000Z,8.76,1024,94,5.14,50,Rain
2024-03-03T00:14:37.000Z,10.34,1017,94,4.12,130,Drizzle
2024-03-03T04:14:41.000Z,9.23,1017,96,2.06,260,Mist
2024-03-03T07:15:43.000Z,8.41,1019,93,4.12,310,Drizzle
2024-03-03T12:14:43.000Z,8.94,1022,89,3.6,290,Drizzle
2024-03-03T15:15:01.000Z,13.12,1023,73,4.63,300,Clouds
2024-03-03T19:15:00.000Z,18.57,1022,54,4.12,310,Smoke
2024-03-04T00:14:23.000Z,15.28,1022,64,4.12,240,Clouds
2024-03-04T04:14:38.000Z,11.92,1025,74,5.66,30,Clouds
2024-03-04T09:15:38.000Z,8.75,1025,80,4.92,5,Clouds
2024-03-04T12:15:38.000Z,9.03,1028,80,4.47,12,Clouds
2024-03-04T16:14:48.000Z,12.67,1030,73,4.92,45,Clouds
2024-03-04T19:17:46.000Z,13.24,1028,70,6.69,120,Clouds
2024-03-05T00:14:31.000Z,8.44,1029,82,6.69,120,Clouds
2024-03-05T03:14:32.000Z,7.09,1029,87,5.14,90,Mist
2024-03-05T07:18:25.000Z,6.5,1027,86,4.12,60,Mist
2024-03-05T12:14:27.000Z,5.71,1025,89,7.2,60,Rain
2024-03-05T15:15:57.000Z,6.06,1022,89,7.72,50,Mist
2024-03-05T19:18:10.000Z,7.22,1018,93,9.26,60,Mist
2024-03-06T00:14:53.000Z,7.44,1017,95,3.09,30,Mist
2024-03-06T03:14:39.000Z,8.05,1018,95,3.09,260,Mist
2024-03-06T07:17:56.000Z,8.26,1018,91,4.12,260,Mist
2024-03-06T12:14:55.000Z,8.51,1019,93,1.54,210,Mist
2024-03-06T15:15:44.000Z,9.26,1019,89,3.09,180,Mist
2024-03-06T19:15:43.000Z,9.24,1016,90,2.06,170,Rain
2024-03-07T00:14:14.000Z,8.47,1011,91,7.72,30,Rain
2024-03-07T03:14:37.000Z,8.56,1009,91,7.2,50,Rain
2024-03-07T07:18:41.000Z,9.77,1007,92,3.09,60,Rain
2024-03-07T12:15:48.000Z,9.33,1009,84,7.6,9,Clouds
2024-03-07T15:16:07.000Z,11,1011,78,9.26,20,Clouds
2024-03-07T19:19:55.000Z,11.59,1014,70,10.29,10,Clouds
2024-03-08T00:14:41.000Z,9.8,1018,69,8.75,10,Clouds
2024-03-08T03:14:52.000Z,8.07,1021,72,8.05,13,Clouds
2024-03-08T07:19:54.000Z,5.6,1022,73,5.66,360,Clear
2024-03-08T12:16:09.000Z,4.19,1027,72,5.36,341,Clear
2024-03-08T15:16:10.000Z,8.02,1027,54,5.14,60,Clear
2024-03-08T19:18:39.000Z,11.98,1026,37,2.68,348,Clear
2024-03-09T00:15:23.000Z,7.83,1026,61,4.63,160,Clear
2024-03-09T03:15:04.000Z,6.21,1028,72,4.12,160,Clear
2024-03-09T07:17:42.000Z,5.27,1026,76,4.02,105,Clouds
2024-03-09T12:15:34.000Z,4.8,1024,76,6.17,130,Clouds
2024-03-09T15:16:17.000Z,5.6,1022,77,7.72,120,Clouds
2024-03-09T19:20:19.000Z,5.45,1017,85,6.69,80,Rain
2024-03-10T00:15:06.000Z,7.09,1007,89,10.8,120,Rain
2024-03-10T03:15:33.000Z,7.69,1001,91,10.8,110,Rain
2024-03-10T07:16:01.000Z,7.71,996,91,4.63,330,Mist
2024-03-10T12:15:33.000Z,6.38,997,85,8.75,290,Clouds
2024-03-10T15:15:53.000Z,9.34,998,62,12.35,290,Clouds
2024-03-10T19:19:23.000Z,7.09,996,67,12.35,260,Clouds
2024-03-11T00:15:39.000Z,4.5,998,64,10.8,260,Clouds
2024-03-11T03:15:37.000Z,3.17,1000,59,9.26,290,Clouds
2024-03-11T07:22:19.000Z,2.17,1001,60,13.41,312,Clouds
2024-03-11T11:22:44.000Z,3.12,1003,59,11.32,290,Clouds
2024-03-11T15:21:37.000Z,6.09,1005,45,13.38,310,Clouds
2024-03-11T19:30:33.000Z,10.73,1006,24,11.32,320,Clear
2024-03-12T00:16:05.000Z,9.09,1009,29,11.83,300,Clear
2024-03-12T04:16:00.000Z,7.18,1011,32,12.35,290,Clear
2024-03-12T07:22:51.000Z,6.3,1011,35,4.47,308,Clear
2024-03-12T12:19:09.000Z,6.81,1011,46,8.23,260,Clear
2024-03-12T15:20:47.000Z,12.47,1011,39,6.69,290,Clear
2024-03-12T19:23:51.000Z,18.24,1009,30,7.2,290,Clear
2024-03-13T00:16:30.000Z,15.36,1010,36,4.12,310,Clear
2024-03-13T03:16:10.000Z,11.53,1011,48,2.57,360,Clear
2024-03-13T07:23:05.000Z,8.84,1012,60,4.02,23,Clear
2024-03-13T12:17:42.000Z,8.34,1014,64,2.06,190,Clear
2024-03-13T15:16:27.000Z,13.91,1015,42,2.57,250,Clear
2024-03-13T19:21:56.000Z,15.74,1013,36,5.14,120,Clear
2024-03-14T00:15:27.000Z,10.09,1013,70,3.09,130,Clear
2024-03-14T03:15:44.000Z,8.99,1014,79,2.06,40,Clear
2024-03-14T07:20:52.000Z,8.63,1016,82,1.54,20,Clear
2024-03-14T12:16:35.000Z,8,1017,81,3.09,60,Clear
2024-03-14T15:17:22.000Z,15.5,1019,58,2.06,0,Clear
2024-03-14T19:22:31.000Z,21.57,1016,36,3.6,170,Clear
2024-03-15T00:15:25.000Z,13.2,1016,61,6.17,170,Clear
2024-03-15T03:15:54.000Z,11.04,1014,69,3.6,170,Clear
2024-03-15T07:22:08.000Z,12.53,1011,65,2.24,138,Clouds
2024-03-15T12:17:05.000Z,14.63,1007,61,6.17,230,Clear
2024-03-15T15:16:46.000Z,18.12,1006,65,5.14,250,Clouds
2024-03-15T19:23:29.000Z,20.89,1004,45,7.2,290,Clouds
2024-03-16T00:16:19.000Z,13.49,1008,56,6.69,10,Clear
2024-03-16T03:16:52.000Z,11.41,1009,61,4.12,360,Clouds
2024-03-16T07:22:53.000Z,9.27,1008,72,4.12,320,Clouds
2024-03-16T12:17:11.000Z,7.6,1012,70,4.63,330,Clouds
2024-03-16T15:16:59.000Z,11.56,1012,57,2.68,278,Clear
2024-03-16T19:22:29.000Z,14.16,1009,49,5.66,200,Clouds
2024-03-17T00:16:37.000Z,11.74,1008,54,5.66,240,Clear
2024-03-17T03:15:40.000Z,10.59,1007,53,5.14,190,Clear
2024-03-17T07:22:22.000Z,9.52,1004,71,3.6,190,Clouds
2024-03-17T12:17:10.000Z,10.16,1004,76,5.66,290,Clouds
2024-03-17T15:15:57.000Z,13.5,1003,52,7.72,240,Clouds
2024-03-17T19:21:43.000Z,15.67,1001,31,10.73,305,Clear
2024-03-18T00:15:44.000Z,12.83,1003,34,7.15,49,Clear
2024-03-18T03:15:52.000Z,10.49,1005,40,5.36,355,Clouds
2024-03-18T07:21:54.000Z,7.57,1006,52,6.69,320,Clouds
2024-03-18T11:17:43.000Z,5.9,1008,50,5.14,310,Clouds
2024-03-18T15:16:17.000Z,7.83,1008,44,6.17,260,Clouds
2024-03-18T19:23:32.000Z,9.45,1005,36,7.72,340,Clouds
2024-03-19T00:15:26.000Z,6.03,1007,40,8.75,310,Clouds
2024-03-19T03:15:38.000Z,4.13,1008,46,7.72,300,Clouds
2024-03-19T07:22:10.000Z,2.01,1008,58,6.17,300,Clouds
2024-03-19T12:15:32.000Z,1.85,1010,53,9.83,51,Clouds
2024-03-19T15:15:50.000Z,4.57,1010,41,10.8,310,Clouds
2024-03-19T19:21:03.000Z,7.53,1007,34,10.29,270,Clouds
2024-03-20T00:15:32.000Z,6.09,1007,45,10.28,287,Clouds
2024-03-20T03:15:26.000Z,3.78,1007,71,1.79,272,Clouds
2024-03-20T07:20:11.000Z,5.09,1006,69,4.12,170,Clouds
2024-03-20T12:15:56.000Z,6.04,1006,58,5.14,260,Clouds
2024-03-20T16:15:39.000Z,9.27,1005,49,4.12,200,Clouds
2024-03-20T19:19:19.000Z,12.59,1002,44,6.17,220,Clouds
2024-03-21T00:15:19.000Z,4.71,1007,64,8.23,300,Clouds
2024-03-21T04:15:31.000Z,1.58,1013,42,9.39,307,Clear
2024-03-21T07:19:59.000Z,-0.34,1015,41,10.29,300,Clear
2024-03-21T12:16:23.000Z,-1.17,1020,45,6.17,300,Clear
2024-03-21T16:15:45.000Z,2.94,1020,33,9.83,326,Clouds
2024-03-21T19:20:02.000Z,5.13,1020,29,10.29,310,Clear
2024-03-22T00:15:53.000Z,3.04,1023,33,9.83,324,Clear
2024-03-22T03:15:30.000Z,1.01,1027,42,6.17,330,Clear
2024-03-22T07:19:44.000Z,-1.34,1028,47,6.17,320,Clear
2024-03-22T12:15:45.000Z,-1.52,1031,49,4.47,315,Clear
2024-03-22T16:15:19.000Z,3,1030,40,2.24,253,Clouds
2024-03-22T19:19:52.000Z,5.46,1028,38,4.12,100,Clouds
2024-03-23T00:15:17.000Z,4.11,1026,62,5.66,140,Clouds
2024-03-23T03:15:20.000Z,4.81,1025,66,4.12,140,Clouds
2024-03-23T07:18:33.000Z,4.03,1021,88,4.12,40,Clouds
2024-03-23T12:15:39.000Z,5.66,1016,91,8.23,50,Mist
2024-03-23T15:16:01.000Z,7.34,1013,95,6.17,50,Rain
2024-03-23T19:19:48.000Z,8.32,1004,95,11.83,40,Rain
2024-03-24T00:15:12.000Z,5.18,1007,83,9.26,340,Clouds
2024-03-24T03:15:09.000Z,2.76,1012,69,10.29,320,Clouds
2024-03-24T07:19:16.000Z,0.49,1017,53,8.94,345,Clear
2024-03-24T12:15:49.000Z,-0.19,1023,50,7.2,340,Clear
2024-03-24T15:16:08.000Z,3.25,1027,42,8.23,350,Clear
2024-03-24T19:19:02.000Z,7.59,1026,34,8.23,350,Clear
2024-03-25T00:15:23.000Z,5.81,1028,36,6.17,20,Clear
2024-03-25T03:15:36.000Z,3.21,1030,49,6.17,40,Clear
2024-03-25T07:18:24.000Z,1.66,1031,61,5.81,19,Clear
2024-03-25T12:15:30.000Z,2.11,1032,60,7.15,52,Clear
2024-03-25T15:15:18.000Z,6.07,1033,47,10.29,60,Clear
2024-03-25T19:18:08.000Z,9.99,1030,37,5.36,51,Clear
2024-03-26T00:15:20.000Z,8.62,1028,46,4.12,50,Clear
2024-03-26T03:15:18.000Z,6.51,1028,48,5.66,40,Clear
2024-03-26T07:19:38.000Z,3.95,1027,50,5.81,360,Clouds
2024-03-26T12:15:49.000Z,4.78,1025,65,4.02,9,Clouds
2024-03-26T15:15:48.000Z,8.18,1024,59,4.63,40,Clouds
2024-03-26T19:19:31.000Z,10.45,1022,59,5.14,90,Clouds
2024-03-27T00:15:23.000Z,7.41,1021,76,3.6,160,Clouds
2024-03-27T04:15:11.000Z,6.55,1020,83,4.63,60,Clouds
2024-03-27T07:19:10.000Z,5.65,1019,81,3.6,40,Clouds
2024-03-27T12:15:46.000Z,5.74,1021,85,3.6,50,Clouds
2024-03-27T16:15:47.000Z,8.03,1020,78,3.09,50,Clouds
2024-03-27T19:18:42.000Z,9.52,1019,72,2.24,326,Clouds
2024-03-28T00:15:38.000Z,8.35,1018,84,2.06,200,Mist
2024-03-28T03:15:32.000Z,8.37,1018,85,2.06,10,Rain
2024-03-28T07:18:18.000Z,8.22,1017,90,1.34,350,Rain
2024-03-28T12:16:48.000Z,8.57,1015,90,3.6,20,Mist
2024-03-28T15:15:48.000Z,9.23,1015,89,2.57,360,Rain
2024-03-28T19:17:45.000Z,9.11,1012,85,6.17,10,Mist
2024-03-29T00:15:32.000Z,7.61,1011,83,5.66,350,Rain
2024-03-29T03:15:37.000Z,6.98,1011,75,6.26,339,Clouds
2024-03-29T07:20:50.000Z,6.71,1009,42,6.71,330,Clear
2024-03-29T12:15:44.000Z,5.35,1008,52,6.69,320,Clear
2024-03-29T15:16:00.000Z,9.5,1008,39,8.23,320,Clear
2024-03-29T19:19:21.000Z,12.7,1005,33,11.32,300,Clouds
2024-03-30T00:15:26.000Z,6.88,1009,48,12.86,320,Clear
2024-03-30T03:15:30.000Z,5.51,1010,50,7.72,320,Clear
2024-03-30T07:19:17.000Z,5.27,1009,54,7.2,300,Clouds
2024-03-30T12:15:45.000Z,5.02,1011,56,6.69,320,Clear
2024-03-30T15:15:59.000Z,8.97,1011,42,8.23,290,Clear
2024-03-30T19:20:04.000Z,15.43,1008,26,8.23,290,Clear
2024-03-31T00:15:42.000Z,13.08,1008,48,9.77,250,Clouds
2024-03-31T03:15:34.000Z,10.27,1007,76,3.6,270,Clouds
2024-03-31T07:19:05.000Z,9.45,1007,81,6.69,290,Clouds
2024-03-31T12:15:53.000Z,8.57,1012,57,4.12,310,Clear
2024-03-31T15:15:57.000Z,12.45,1013,43,7.2,310,Clear
2024-03-31T19:19:45.000Z,15.64,1013,40,6.71,286,Clear
2024-04-01T00:15:32.000Z,13.34,1014,45,5.14,270,Clear
2024-04-01T03:15:29.000Z,11.33,1015,51,3.09,320,Clear
2024-04-01T08:16:27.000Z,9.14,1015,61,3.6,40,Clouds
2024-04-01T12:15:39.000Z,9.4,1017,57,4.63,40,Clouds
2024-04-01T15:16:00.000Z,9.31,1015,70,4.63,50,Rain
2024-04-01T19:19:08.000Z,10.48,1013,62,5.36,33,Clouds
2024-04-02T00:15:25.000Z,10.54,1015,68,3.6,290,Clouds
2024-04-02T03:15:36.000Z,9.25,1015,76,2.06,260,Clouds
2024-04-02T07:19:31.000Z,7.87,1014,84,2.06,230,Clear
2024-04-02T12:16:12.000Z,7.8,1016,85,4.63,50,Rain
2024-04-02T15:16:11.000Z,8.21,1015,81,4.63,70,Clouds
2024-04-02T19:15:20.000Z,7.14,1013,89,4.92,106,Rain
2024-04-03T00:15:30.000Z,7.07,1013,89,7.2,50,Rain
2024-04-03T03:15:31.000Z,6.55,1012,89,6.69,30,Mist
2024-04-03T07:20:07.000Z,6.26,1010,89,6.17,50,Rain
2024-04-03T12:16:31.000Z,5.85,1009,88,7.72,30,Mist
2024-04-03T15:15:57.000Z,4.94,1007,88,11.32,50,Rain
2024-04-03T19:15:34.000Z,5.14,1001,88,9.26,40,Mist
2024-04-04T00:15:24.000Z,5.32,999,88,10.29,80,Rain
2024-04-04T04:15:20.000Z,5.09,994,85,17.49,60,Clouds
2024-04-04T07:17:38.000Z,4.66,994,89,8.23,10,Rain
2024-04-04T12:15:51.000Z,3.52,995,83,6.69,330,Clouds
2024-04-04T15:16:00.000Z,5.88,996,73,6.71,349,Clouds
2024-04-04T19:17:56.000Z,8.99,997,58,6.17,340,Clouds
2024-04-05T00:15:29.000Z,6.67,999,67,4.02,33,Rain
2024-04-05T04:15:24.000Z,5.14,1001,72,5.36,5,Clouds
2024-04-05T12:15:34.000Z,5,1003,71,7.2,290,Clear
2024-04-05T16:15:26.000Z,7.52,1004,54,8.75,310,Clouds
2024-04-05T19:18:04.000Z,8.93,1004,45,8.75,290,Clouds
2024-04-06T00:15:32.000Z,7.56,1007,50,8.75,290,Clouds
2024-04-06T03:15:34.000Z,5.63,1008,61,6.17,300,Clear
2024-04-06T07:18:39.000Z,5.24,1007,67,7.72,280,Clouds
2024-04-06T12:16:09.000Z,6.36,1009,69,5.66,330,Clouds
2024-04-06T15:16:04.000Z,7.92,1010,60,7.72,330,Clouds
2024-04-06T19:17:30.000Z,11.33,1010,41,9.26,310,Clouds
2024-04-07T00:15:20.000Z,10.04,1013,47,7.2,360,Clouds
2024-04-07T04:15:37.000Z,7.62,1015,55,9.77,350,Clouds
2024-04-07T07:20:25.000Z,6.22,1015,58,4.12,350,Clouds
2024-04-07T12:16:25.000Z,6.2,1018,65,4.47,43,Clouds
2024-04-07T15:16:11.000Z,9.6,1019,52,6.69,350,Clouds
2024-04-07T19:18:43.000Z,13.77,1017,39,6.69,30,Clouds
2024-04-08T00:15:44.000Z,10.84,1019,53,3.6,20,Clear
2024-04-08T03:15:47.000Z,7.3,1020,71,2.06,180,Clear
2024-04-08T07:22:11.000Z,6.4,1021,71,3.09,330,Clear
2024-04-08T12:16:28.000Z,7.64,1023,58,3.6,260,Clear
2024-04-08T16:15:50.000Z,15.79,1023,29,2.24,284,Clear
2024-04-08T19:20:05.000Z,17.67,1020,25,2.57,270,Clear
2024-04-09T04:15:38.000Z,12.6,1018,60,1.54,270,Clouds
2024-04-09T07:20:14.000Z,11.35,1017,64,2.06,200,Clouds
2024-04-09T12:16:15.000Z,12.06,1018,62,3.6,230,Clear
2024-04-09T15:15:42.000Z,19.93,1018,38,3.09,350,Clear
2024-04-09T19:18:37.000Z,23.43,1017,33,5.14,140,Clear
2024-04-10T00:15:23.000Z,16.65,1017,50,4.12,170,Clear
2024-04-10T03:15:21.000Z,14.8,1017,55,3.09,170,Clear
2024-04-10T07:21:55.000Z,11.97,1016,68,4.12,40,Clear
2024-04-10T12:16:32.000Z,11.53,1018,77,5.14,40,Clear
2024-04-10T16:15:52.000Z,14.78,1018,73,6.17,50,Clouds
2024-04-10T19:19:34.000Z,17.42,1016,65,6.69,50,Clouds
2024-04-11T00:15:33.000Z,12.73,1016,79,4.12,40,Clouds
2024-04-11T03:15:46.000Z,11.53,1017,80,6.17,60,Clouds
2024-04-11T07:21:52.000Z,10.26,1017,83,6.69,50,Clouds
2024-04-11T12:16:41.000Z,10.32,1017,89,4.12,50,Clouds
2024-04-11T15:16:00.000Z,11.66,1016,86,4.63,50,Mist
