datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2023-04-15T04:09:13.000Z,14.32,1007,89,1.54,60,Rain
2023-04-15T08:09:15.000Z,13.83,1001,95,5.66,20,Rain
2023-04-15T12:09:13.000Z,13.56,999,95,5.66,320,Clouds
2023-04-15T16:09:13.000Z,13.43,994,95,3.09,300,Rain
2023-04-15T20:09:13.000Z,14.04,992,95,3.09,210,Clouds
2023-04-16T00:09:13.000Z,15.65,993,91,4.63,30,Mist
2023-04-16T04:09:14.000Z,22.45,992,66,2.57,90,Clouds
2023-04-16T08:09:13.000Z,20.39,994,62,7.2,190,Clouds
2023-04-16T12:09:13.000Z,16.22,998,79,6.17,360,Clouds
2023-04-16T16:09:13.000Z,14.75,1000,56,6.69,340,Clouds
2023-04-16T20:09:13.000Z,13.31,1001,55,7.72,340,Clouds
2023-04-17T00:09:13.000Z,16.96,1006,41,7.2,310,Clouds
2023-04-17T04:09:13.000Z,18.3,1008,33,5.66,330,Clouds
2023-04-17T08:09:14.000Z,18.64,1012,30,3.13,311,Clouds
2023-04-17T12:09:14.000Z,13.71,1017,39,5.66,20,Clouds
2023-04-17T16:09:13.000Z,11.7,1018,49,3.6,20,Clouds
2023-04-17T20:09:13.000Z,11.04,1019,52,3.6,10,Clouds
2023-04-18T00:09:13.000Z,14.74,1020,47,3.09,30,Clouds
2023-04-18T04:09:13.000Z,19.21,1016,58,2.06,20,Clouds
2023-04-18T08:09:15.000Z,14.73,1014,63,6.17,350,Clouds
2023-04-18T12:09:13.000Z,13.34,1013,71,2.06,60,Clouds
2023-04-18T16:09:13.000Z,12.58,1010,70,0.51,0,Clouds
2023-04-18T20:09:13.000Z,11.82,1009,73,5.14,360,Clear
2023-04-19T00:09:13.000Z,18.15,1009,60,3.6,50,Clear
2023-04-19T04:09:13.000Z,24.91,1008,51,5.66,170,Clouds
2023-04-19T08:09:17.000Z,23.61,1006,60,6.69,180,Clouds
2023-04-19T12:09:13.000Z,18.6,1009,78,4.63,60,Clouds
2023-04-19T16:09:12.000Z,16.85,1010,83,6.69,360,Clouds
2023-04-19T20:09:13.000Z,16.64,1011,83,3.6,10,Clouds
2023-04-20T00:09:13.000Z,19.76,1011,72,1.54,60,Clouds
2023-04-20T04:09:14.000Z,24.78,1008,54,5.66,180,Clouds
2023-04-20T08:09:13.000Z,22.57,1006,69,9.77,190,Clouds
2023-04-20T12:09:14.000Z,20.86,1007,72,7.72,200,Clear
2023-04-20T16:09:14.000Z,19.47,1006,72,8.75,210,Clear
2023-04-20T20:09:14.000Z,18.43,1005,74,5.66,210,Clear
2023-04-21T00:09:14.000Z,22.63,1004,62,7.2,190,Clear
2023-04-21T04:09:13.000Z,25.59,1002,60,7.72,180,Clouds
2023-04-21T08:09:14.000Z,23.72,1000,60,7.2,200,Clouds
2023-04-21T12:09:14.000Z,20.93,1004,75,2.57,200,Clouds
2023-04-21T16:09:13.000Z,18.3,1005,65,5.66,60,Clouds
2023-04-21T20:09:13.000Z,15.31,1008,40,8.23,50,Clouds
2023-04-22T00:09:13.000Z,14.33,1011,31,9.26,360,Clouds
2023-04-22T04:09:13.000Z,16.46,1010,31,3.09,110,Clouds
2023-04-22T08:09:13.000Z,16.16,1012,50,5.14,140,Clear
2023-04-22T12:09:14.000Z,14.07,1016,58,2.57,140,Clear
2023-04-22T16:09:14.000Z,13.05,1016,34,5.14,360,Clear
2023-04-22T20:09:13.000Z,10.48,1018,43,6.17,20,Clear
2023-04-23T00:09:14.000Z,12.83,1021,40,6.69,360,Clouds
2023-04-23T04:09:12.000Z,15.79,1020,39,3.6,120,Clouds
2023-04-23T08:09:13.000Z,17.66,1017,32,5.66,180,Clouds
2023-04-23T12:09:13.000Z,15,1019,58,4.12,220,Clouds
2023-04-23T16:09:13.000Z,13.07,1020,32,9.77,330,Clear
2023-04-23T20:09:14.000Z,12.18,1021,25,8.75,350,Clouds
2023-04-24T00:09:14.000Z,13.53,1023,28,7.72,20,Clear
2023-04-24T04:09:13.000Z,15.64,1021,29,2.06,80,Clouds
2023-04-24T08:09:14.000Z,15.24,1020,39,4.63,110,Clear
2023-04-24T12:09:14.000Z,13.62,1022,48,4.63,160,Clear
2023-04-24T16:09:13.000Z,12.09,1022,42,1.54,150,Clouds
2023-04-24T20:09:14.000Z,10.27,1024,51,5.14,360,Clear
2023-04-25T00:09:14.000Z,14.48,1024,48,4.12,10,Clear
2023-04-25T04:09:13.000Z,17.24,1022,51,5.14,140,Clouds
2023-04-25T08:09:13.000Z,15.96,1020,61,3.09,140,Rain
2023-04-25T12:09:12.000Z,15.8,1020,59,4.12,170,Clouds
2023-04-25T16:09:13.000Z,15.2,1017,66,3.09,140,Rain
2023-04-25T20:09:13.000Z,14.06,1013,84,3.09,130,Rain
2023-04-26T00:09:14.000Z,14.82,1009,92,3.6,150,Rain
2023-04-26T04:09:13.000Z,17.68,1002,94,5.66,170,Rain
2023-04-26T08:09:13.000Z,15.67,999,94,9.26,200,Clouds
2023-04-26T12:09:13.000Z,15.94,1002,68,7.2,330,Clouds
2023-04-26T16:09:13.000Z,13.84,1006,58,12.86,340,Clouds
2023-04-26T20:09:13.000Z,12.74,1011,56,9.26,340,Clouds
2023-04-27T00:09:13.000Z,17.4,1017,41,8.75,350,Clouds
2023-04-27T04:09:13.000Z,22.68,1018,33,5.66,140,Clouds
2023-04-27T08:09:12.000Z,20.57,1018,43,7.72,190,Clouds
2023-04-27T12:09:14.000Z,17.49,1021,62,7.72,190,Clear
2023-04-27T16:09:14.000Z,16.6,1021,69,5.66,200,Clouds
2023-04-27T20:09:13.000Z,14.66,1022,70,5.14,240,Clouds
2023-04-28T00:09:14.000Z,19.93,1022,58,6.69,200,Clouds
2023-04-28T04:09:13.000Z,23.27,1020,46,8.75,200,Clouds
2023-04-28T08:09:13.000Z,21.3,1018,53,8.23,190,Clouds
2023-04-28T12:09:12.000Z,18.64,1019,65,7.72,200,Clear
2023-04-28T16:09:14.000Z,16.84,1018,70,7.2,200,Clear
2023-04-28T20:09:12.000Z,15.82,1017,72,7.2,200,Clouds
2023-04-29T00:09:13.000Z,20.92,1016,52,8.23,200,Clouds
2023-04-29T04:09:13.000Z,22.42,1013,54,8.75,180,Clouds
2023-04-29T08:09:13.000Z,20.62,1010,65,10.29,180,Clouds
2023-04-29T12:09:14.000Z,19.32,1009,72,11.83,200,Rain
2023-04-29T16:09:13.000Z,19.3,1006,75,8.75,200,Clouds
2023-04-29T20:09:12.000Z,19.5,1001,94,7.72,180,Rain
2023-04-30T00:09:13.000Z,21.01,1000,89,12.86,200,Rain
2023-04-30T04:09:13.000Z,22.32,1000,72,9.26,210,Rain
2023-04-30T08:09:13.000Z,20.59,1002,81,7.2,200,Clouds
2023-04-30T12:09:14.000Z,19.23,1006,84,4.63,190,Clouds
2023-04-30T16:09:13.000Z,16.8,1008,83,7.72,60,Clouds
2023-04-30T20:09:13.000Z,16.07,1010,77,4.63,40,Clouds
2023-05-01T00:09:13.000Z,17.64,1011,62,4.63,30,Clouds
2023-05-01T04:09:13.000Z,19.46,1009,57,4.47,112,Clouds
2023-05-01T08:09:13.000Z,21.05,1008,55,8.23,200,Clouds
2023-05-01T12:09:13.000Z,17.57,1011,71,3.13,293,Rain
2023-05-01T16:09:13.000Z,14.73,1014,77,5.14,30,Rain
2023-05-01T20:09:14.000Z,13.66,1016,47,5.66,330,Clouds
2023-05-02T00:09:15.000Z,17.82,1020,36,6.69,350,Clouds
2023-05-02T04:09:13.000Z,21.3,1019,30,10.8,340,Clouds
2023-05-02T08:09:14.000Z,22.49,1020,23,9.26,350,Clouds
2023-05-02T12:09:14.000Z,16.83,1024,55,5.66,130,Clear
2023-05-02T16:09:13.000Z,14.43,1024,63,2.57,140,Clear
2023-05-02T20:09:14.000Z,13.35,1025,53,1.03,100,Clear
2023-05-03T00:09:15.000Z,18.81,1026,45,2.57,130,Clear
2023-05-03T04:09:13.000Z,22.52,1023,50,8.75,180,Clouds
2023-05-03T08:09:13.000Z,22.03,1021,54,9.26,180,Clouds
2023-05-03T12:09:14.000Z,18.84,1021,68,6.17,200,Clear
2023-05-03T16:09:14.000Z,17.28,1021,75,6.17,200,Clear
2023-05-03T20:09:14.000Z,15.26,1020,82,3.09,270,Clear
2023-05-04T00:09:13.000Z,21.29,1021,59,2.06,140,Clouds
2023-05-04T04:09:13.000Z,25.34,1017,46,7.2,180,Clouds
2023-05-04T08:09:14.000Z,24.14,1015,50,8.75,190,Clouds
2023-05-04T12:09:13.000Z,20.27,1016,57,8.75,210,Clear
2023-05-04T16:09:14.000Z,18.41,1015,67,8.75,200,Clear
2023-05-04T20:09:15.000Z,17.16,1014,73,7.2,210,Clouds
2023-05-05T00:09:15.000Z,22.52,1015,54,6.69,200,Clouds
2023-05-05T04:09:14.000Z,25.86,1012,48,11.32,180,Clouds
2023-05-05T08:09:13.000Z,23.86,1010,54,11.83,190,Clouds
2023-05-05T12:09:14.000Z,20.64,1011,63,9.77,190,Clouds
2023-05-05T16:09:13.000Z,20.29,1009,69,10.8,200,Clear
2023-05-05T20:09:14.000Z,20.41,1007,66,14.4,210,Clouds
2023-05-06T00:09:15.000Z,24.67,1007,51,16.46,210,Clouds
2023-05-06T04:09:14.000Z,27.94,1005,46,13.38,200,Clouds
2023-05-06T08:09:13.000Z,25.22,1003,55,16.98,220,Clouds
2023-05-06T12:09:13.000Z,22.61,1005,66,13.89,210,Clear
2023-05-06T16:09:13.000Z,22.41,1004,71,10.29,190,Rain
2023-05-06T20:09:14.000Z,21.3,1005,81,10.8,210,Rain
2023-05-07T00:09:14.000Z,21.23,1006,83,8.75,200,Rain
2023-05-07T04:09:13.000Z,18.39,1006,95,8.23,190,Rain
2023-05-07T08:09:14.000Z,13.73,1007,95,9.26,60,Rain
2023-05-07T12:09:14.000Z,12.68,1007,94,7.2,30,Rain
2023-05-07T16:09:14.000Z,12.43,1003,94,6.69,360,Rain
2023-05-07T20:09:13.000Z,11.18,999,95,5.14,360,Rain
2023-05-08T00:09:14.000Z,11.67,1000,96,8.75,350,Rain
2023-05-08T04:09:12.000Z,14.49,1003,79,9.77,50,Clouds
2023-05-08T08:09:14.000Z,15.42,1007,75,7.2,60,Clouds
2023-05-08T12:09:14.000Z,13.47,1013,79,6.69,60,Clear
2023-05-08T16:09:14.000Z,12.42,1014,64,4.63,360,Clear
2023-05-08T20:09:14.000Z,10.87,1016,63,6.17,30,Clear
2023-05-09T00:09:14.000Z,15.21,1018,46,6.17,40,Clouds
2023-05-09T04:09:14.000Z,19.69,1015,34,4.63,60,Clouds
2023-05-09T08:09:15.000Z,19.36,1014,39,5.66,80,Clouds
2023-05-09T12:09:13.000Z,15.25,1015,63,4.63,70,Clear
2023-05-09T16:09:14.000Z,13.29,1014,73,4.12,360,Clear
2023-05-09T20:09:13.000Z,12.45,1014,72,4.12,360,Clouds
2023-05-10T00:09:14.000Z,18.17,1014,50,3.6,40,Clear
2023-05-10T04:09:13.000Z,24.14,1011,39,3.6,120,Clear
2023-05-10T08:09:14.000Z,22.64,1011,45,7.2,200,Clouds
2023-05-10T12:09:13.000Z,18.73,1014,66,3.6,200,Clear
2023-05-10T16:09:14.000Z,16.48,1015,78,3.6,60,Clouds
2023-05-10T20:09:13.000Z,15.44,1016,77,4.12,50,Clouds
2023-05-11T00:09:13.000Z,19.21,1018,54,5.14,70,Clouds
2023-05-11T04:09:14.000Z,21.34,1016,42,3.6,80,Clouds
2023-05-11T08:09:13.000Z,14.59,1017,79,7.72,50,Thunderstorm
2023-05-11T12:09:14.000Z,14.35,1019,72,1.54,270,Clouds
2023-05-11T16:09:14.000Z,13.94,1019,80,3.6,10,Clear
2023-05-11T20:09:14.000Z,13.25,1021,76,3.6,330,Clouds
2023-05-12T00:09:13.000Z,17.27,1021,54,4.12,30,Clouds
2023-05-12T04:09:13.000Z,21.32,1019,52,1.34,117,Clouds
2023-05-12T08:09:13.000Z,20.28,1018,58,5.66,180,Clouds
2023-05-12T12:09:13.000Z,18.48,1020,65,4.12,130,Clouds
2023-05-12T16:09:14.000Z,17.63,1019,72,6.17,170,Clouds
2023-05-12T20:09:13.000Z,15.79,1019,82,6.17,180,Clouds
2023-05-13T00:09:14.000Z,17.78,1020,78,2.57,190,Rain
2023-05-13T04:09:14.000Z,16.96,1019,86,7.2,190,Rain
2023-05-13T08:09:12.000Z,18.19,1018,72,7.2,170,Rain
2023-05-13T12:09:13.000Z,17.49,1019,67,6.69,160,Rain
2023-05-13T16:09:13.000Z,16.93,1018,71,3.6,140,Rain
2023-05-13T20:09:13.000Z,15.52,1017,87,2.06,190,Rain
2023-05-14T00:09:14.000Z,18.2,1017,71,6.17,150,Rain
2023-05-14T04:09:12.000Z,20.64,1015,59,7.72,160,Rain
2023-05-14T08:09:13.000Z,16.92,1014,85,8.75,170,Rain
2023-05-14T12:09:13.000Z,16.07,1013,87,6.69,180,Rain
2023-05-14T16:09:13.000Z,16.2,1011,87,2.57,170,Clouds
2023-05-14T20:09:13.000Z,15.54,1010,94,2.57,270,Rain
2023-05-15T00:09:13.000Z,15.93,1012,94,3.6,310,Rain
2023-05-15T04:09:13.000Z,18.2,1009,84,5.14,10,Rain
2023-05-15T08:09:15.000Z,17.44,1008,82,6.69,10,Rain
2023-05-15T12:09:13.000Z,16.34,1010,86,5.14,360,Clouds
2023-05-15T16:09:13.000Z,14.91,1009,88,5.14,350,Clear
2023-05-15T20:09:12.000Z,13.65,1009,88,3.09,300,Clear
2023-05-16T00:09:13.000Z,20.84,1011,56,5.14,340,Clouds
2023-05-16T04:09:13.000Z,26.19,1009,38,3.6,120,Clouds
2023-05-16T08:09:13.000Z,24.91,1009,40,5.66,210,Clouds
2023-05-16T12:09:14.000Z,19.97,1012,72,5.66,160,Clear
2023-05-16T16:09:14.000Z,18.04,1012,75,2.57,270,Clear
2023-05-16T20:09:13.000Z,16.76,1013,82,2.06,270,Clear
2023-05-17T00:09:14.000Z,23.09,1014,62,2.57,140,Clear
2023-05-17T04:09:13.000Z,30,1011,41,6.69,190,Clear
2023-05-17T08:09:13.000Z,29.12,1009,42,7.72,210,Clear
2023-05-17T12:09:13.000Z,23.83,1013,71,4.63,200,Clear
2023-05-17T16:09:14.000Z,21.82,1014,81,1.54,220,Clear
2023-05-17T20:09:16.000Z,20.69,1015,64,0.89,315,Clear
2023-05-18T00:09:14.000Z,27.57,1016,41,2.06,300,Clear
2023-05-18T04:09:13.000Z,32.52,1013,36,6.17,190,Clear
2023-05-18T08:09:13.000Z,28.33,1012,58,9.77,200,Clear
2023-05-18T12:09:13.000Z,24.9,1011,51,10.29,190,Clear
2023-05-18T16:09:13.000Z,23.2,1011,51,6.69,180,Clear
2023-05-18T20:09:14.000Z,22.62,1011,53,7.72,200,Rain
2023-05-19T00:09:12.000Z,23.29,1011,74,8.75,180,Rain
2023-05-19T04:09:13.000Z,22.39,1010,75,8.23,190,Rain
2023-05-19T08:09:14.000Z,18.38,1009,91,7.2,270,Rain
2023-05-19T12:09:13.000Z,17.93,1008,92,4.12,160,Rain
2023-05-19T16:09:13.000Z,17.7,1006,94,4.12,10,Rain
2023-05-19T20:09:13.000Z,17.61,1005,95,4.12,10,Rain
2023-05-20T00:09:14.000Z,18.98,1007,91,6.17,20,Clouds
2023-05-20T04:09:12.000Z,21.28,1006,79,7.72,30,Clouds
2023-05-20T08:09:13.000Z,21.9,1008,73,6.69,60,Clouds
2023-05-20T12:09:14.000Z,18.36,1010,85,6.17,60,Clouds
2023-05-20T16:09:13.000Z,17.22,1009,88,4.12,50,Clouds
2023-05-20T20:09:13.000Z,17.18,1009,88,2.06,350,Clouds
2023-05-21T00:09:14.000Z,22.33,1008,71,3.6,70,Clouds
2023-05-21T04:09:13.000Z,25.27,1006,62,5.14,180,Clouds
2023-05-21T08:09:14.000Z,24.34,1004,66,7.72,190,Clouds
2023-05-21T12:09:14.000Z,21.68,1005,84,6.69,180,Clouds
2023-05-21T16:09:14.000Z,20.48,1003,88,3.09,230,Clouds
2023-05-21T20:09:14.000Z,19.58,1003,92,2.06,290,Clouds
2023-05-22T00:09:13.000Z,24.37,1004,72,3.6,350,Clouds
2023-05-22T04:09:13.000Z,25.91,1003,70,3.09,90,Clouds
2023-05-22T08:09:16.000Z,26.1,1000,68,6.17,170,Clouds
2023-05-22T12:09:13.000Z,18.67,1005,78,4.02,71,Clouds
2023-05-22T16:09:15.000Z,16.89,1005,70,8.75,30,Rain
2023-05-22T20:09:22.000Z,14.37,1004,91,4.63,360,Rain
2023-05-23T00:09:18.000Z,13.92,1004,93,8.23,350,Rain
2023-05-23T04:09:14.000Z,13.45,1002,92,8.23,360,Rain
2023-05-23T08:09:23.000Z,14.48,1001,88,8.75,360,Rain
2023-05-23T12:09:17.000Z,14.47,1002,87,7.72,360,Rain
2023-05-23T16:09:14.000Z,13.61,1002,88,4.63,360,Clouds
2023-05-23T20:09:25.000Z,12.86,1005,77,7.2,320,Clouds
2023-05-24T00:09:16.000Z,18.67,1008,44,10.29,350,Clouds
2023-05-24T04:09:15.000Z,23.44,1008,36,10.8,350,Clouds
2023-05-24T08:09:25.000Z,23.65,1010,29,6.17,340,Clouds
2023-05-24T12:09:15.000Z,18.42,1016,62,4.12,120,Clouds
2023-05-24T16:09:14.000Z,16.69,1019,69,4.63,100,Clouds
2023-05-24T20:09:21.000Z,15.38,1021,62,4.12,10,Clouds
2023-05-25T00:09:18.000Z,18.17,1023,56,2.57,20,Rain
2023-05-25T04:09:15.000Z,23.25,1022,53,2.06,70,Clouds
2023-05-25T08:09:24.000Z,22.21,1021,56,6.69,200,Clouds
2023-05-25T12:09:20.000Z,19.55,1024,64,5.14,180,Clouds
2023-05-25T16:09:15.000Z,18.67,1023,72,4.12,180,Clouds
2023-05-25T20:09:22.000Z,17.64,1023,80,4.12,160,Clouds
2023-05-26T00:09:14.000Z,21.43,1025,59,5.66,180,Clouds
2023-05-26T04:09:14.000Z,23.73,1023,48,6.69,190,Clouds
2023-05-26T08:09:22.000Z,21.58,1022,53,8.23,200,Rain
2023-05-26T12:09:16.000Z,19.54,1023,71,5.14,170,Clouds
2023-05-26T16:09:16.000Z,18.88,1022,77,5.14,170,Rain
2023-05-26T19:14:56.000Z,17.89,1022,77,3.09,180,Clouds
2023-05-27T00:09:16.000Z,22.28,1024,63,3.6,150,Clouds
2023-05-27T04:09:18.000Z,26.29,1022,41,5.14,190,Clouds
2023-05-27T08:09:29.000Z,24.18,1021,55,6.69,190,Clouds
2023-05-27T12:09:17.000Z,20.85,1022,68,6.69,190,Clear
2023-05-27T16:09:15.000Z,19.22,1021,79,5.66,180,Clouds
2023-05-27T19:14:41.000Z,18.71,1020,80,5.14,170,Clouds
2023-05-28T00:09:14.000Z,22.39,1020,66,6.17,180,Clouds
2023-05-28T04:09:15.000Z,23.76,1017,59,9.77,180,Clouds
2023-05-28T08:09:24.000Z,22.86,1014,65,9.77,190,Clouds
2023-05-28T12:09:15.000Z,22.52,1014,68,7.2,210,Clear
2023-05-28T16:09:14.000Z,21.67,1013,75,6.69,230,Rain
2023-05-28T20:09:25.000Z,20.1,1012,88,1.03,0,Rain
2023-05-29T00:09:16.000Z,20.24,1011,92,1.54,340,Rain
2023-05-29T04:09:15.000Z,21.02,1008,85,1.03,0,Rain
2023-05-29T08:09:24.000Z,20.9,1007,90,2.06,20,Rain
2023-05-29T12:09:16.000Z,19.94,1009,95,3.6,300,Rain
2023-05-29T16:09:15.000Z,20.12,1007,93,5.14,190,Rain
2023-05-29T20:09:25.000Z,19.43,1007,91,3.09,300,Rain
2023-05-30T00:09:15.000Z,21.57,1008,86,2.57,80,Clouds
2023-05-30T04:09:15.000Z,22.79,1007,83,5.66,190,Clouds
2023-05-30T08:09:26.000Z,23.18,1006,70,7.72,200,Clouds
2023-05-30T12:09:15.000Z,21.37,1008,81,6.17,200,Clouds
2023-05-30T16:09:19.000Z,20.64,1009,87,4.63,90,Clouds
2023-05-30T19:16:07.000Z,18,1010,81,6.78,68,Clouds
2023-05-31T00:09:22.000Z,19.03,1012,69,6.69,60,Clouds
2023-05-31T04:09:14.000Z,20.01,1011,62,4.63,20,Clouds
2023-05-31T08:09:24.000Z,20.76,1011,64,3.09,80,Clouds
2023-05-31T12:09:15.000Z,19.96,1012,67,2.57,110,Clouds
2023-05-31T16:09:16.000Z,18,1013,77,1.54,90,Clouds
2023-05-31T19:16:07.000Z,16.98,1014,82,1.03,160,Clouds
2023-06-01T01:09:13.000Z,23.29,1014,57,1.54,60,Clouds
2023-06-01T04:09:15.000Z,24.9,1013,44,8.23,200,Clouds
2023-06-01T08:09:28.000Z,23.16,1011,64,8.75,190,Clouds
2023-06-01T12:09:16.000Z,21.64,1011,81,7.2,180,Rain
2023-06-01T16:09:16.000Z,20.43,1009,92,6.17,170,Rain
2023-06-01T19:09:49.000Z,19.83,1008,95,1.54,110,Rain
2023-06-02T01:09:13.000Z,20.91,1003,96,4.63,180,Rain
2023-06-02T04:09:17.000Z,22.08,1001,93,8.23,200,Rain
2023-06-02T08:09:23.000Z,20.78,996,90,16.98,190,Rain
2023-06-02T12:09:22.000Z,22.51,996,95,13.89,210,Rain
2023-06-02T16:09:22.000Z,19.86,996,93,6.83,210,Rain
2023-06-02T19:15:05.000Z,19.6,997,96,3.6,350,Mist
2023-06-03T00:09:17.000Z,17.72,998,96,4.63,50,Rain
2023-06-03T04:09:18.000Z,21.22,998,84,6.17,70,Clouds
2023-06-03T07:09:46.000Z,22.83,998,73,4.63,80,Clouds
2023-06-03T12:09:22.000Z,20.67,1003,52,3.09,190,Clouds
2023-06-03T16:09:17.000Z,19.36,1005,51,4.63,340,Clouds
2023-06-03T19:09:27.000Z,18.56,1006,58,2.06,320,Clouds
2023-06-04T01:09:19.000Z,25.28,1008,53,6.17,190,Clouds
2023-06-04T04:09:15.000Z,26.13,1006,54,9.26,200,Clouds
2023-06-04T08:09:29.000Z,23.1,1006,69,8.23,190,Clouds
2023-06-04T12:09:17.000Z,21.79,1007,75,6.17,190,Clear
2023-06-04T16:09:18.000Z,20.35,1007,82,1.54,90,Clear
2023-06-04T19:09:39.000Z,19.51,1007,85,1.54,310,Clear
2023-06-05T01:09:16.000Z,26.64,1006,40,1.08,11,Clouds
2023-06-05T04:09:17.000Z,27.91,1006,39,5.14,180,Clouds
2023-06-05T08:09:30.000Z,26.48,1007,41,7.72,200,Clouds
2023-06-05T12:09:22.000Z,22.68,1009,64,5.66,180,Clear
2023-06-05T16:09:17.000Z,20.97,1009,78,2.57,180,Clear
2023-06-05T19:15:31.000Z,19.55,1009,82,1.03,0,Clear
2023-06-06T01:09:14.000Z,23.92,1008,64,3.09,160,Clear
2023-06-06T04:09:18.000Z,24.84,1007,55,5.66,180,Rain
2023-06-06T08:09:28.000Z,23.89,1006,56,8.75,200,Rain
2023-06-06T12:09:21.000Z,18.91,1009,86,7.2,200,Rain
2023-06-06T16:09:20.000Z,17.47,1007,92,2.57,270,Rain
2023-06-06T19:09:38.000Z,17.93,1007,94,2.06,330,Rain
2023-06-07T01:09:16.000Z,24.04,1006,66,4.12,40,Clouds
2023-06-07T04:09:17.000Z,28.33,1006,46,2.57,110,Clouds
2023-06-07T08:09:32.000Z,27.28,1007,51,2.57,130,Clouds
2023-06-07T12:09:28.000Z,22.87,1010,74,5.66,170,Clear
2023-06-07T16:09:17.000Z,22.1,1011,77,4.63,170,Clear
2023-06-07T20:09:27.000Z,21,1012,84,2.06,150,Clear
2023-06-08T01:09:15.000Z,27.29,1012,39,0.89,199,Clouds
2023-06-08T04:09:16.000Z,27.71,1011,50,5.66,190,Clouds
2023-06-08T08:09:27.000Z,24.23,1010,66,5.66,180,Rain
2023-06-08T12:09:14.000Z,22.13,1011,86,5.14,120,Rain
2023-06-08T16:09:15.000Z,18.99,1008,90,2.57,200,Rain
2023-06-08T19:09:45.000Z,18.77,1005,94,5.14,70,Mist
2023-06-09T01:09:16.000Z,20.22,1003,93,4.63,280,Clouds
2023-06-09T04:09:15.000Z,21.03,1003,94,3.09,280,Rain
2023-06-09T08:09:30.000Z,22.26,1003,86,2.57,40,Clouds
2023-06-09T12:09:18.000Z,22.03,1006,90,1.03,0,Clouds
2023-06-09T16:09:17.000Z,21.59,1007,89,1.54,300,Clouds
2023-06-09T19:14:42.000Z,20.23,1009,92,4.12,10,Rain
2023-06-10T00:09:15.000Z,22.07,1011,86,1.03,0,Clouds
2023-06-10T04:09:17.000Z,25.62,1011,74,3.09,0,Rain
2023-06-10T07:14:38.000Z,24.74,1011,76,6.17,180,Clouds
2023-06-10T12:09:16.000Z,22,1012,85,8.75,190,Clouds
2023-06-10T16:09:15.000Z,21.92,1011,86,6.17,180,Clouds
2023-06-10T20:09:26.000Z,21,1012,91,0,0,Rain
2023-06-11T01:09:17.000Z,21.1,1012,95,3.6,80,Clouds
2023-06-11T04:09:15.000Z,22.41,1011,88,4.12,80,Rain
2023-06-11T07:15:35.000Z,22.59,1010,87,4.63,70,Clouds
2023-06-11T12:09:15.000Z,20.98,1011,92,4.63,70,Rain
2023-06-11T16:09:17.000Z,20.73,1009,95,2.06,110,Rain
2023-06-11T19:09:44.000Z,20.36,1008,96,1.54,90,Rain
2023-06-12T01:09:17.000Z,21.31,1009,95,3.09,30,Rain
2023-06-12T04:09:18.000Z,21.72,1008,93,2.06,40,Rain
2023-06-12T08:14:47.000Z,21.84,1006,94,4.63,100,Rain
2023-06-12T12:09:29.000Z,21.55,1006,94,2.57,70,Clouds
2023-06-12T16:09:17.000Z,20.37,1003,96,5.14,20,Mist
2023-06-12T19:09:14.000Z,20.07,1002,96,5.66,20,Clouds
2023-06-13T01:09:17.000Z,24.86,1003,79,1.54,60,Clouds
2023-06-13T04:09:17.000Z,27.63,1001,72,3.09,110,Clouds
2023-06-13T07:09:52.000Z,28.07,1002,62,4.63,180,Clouds
2023-06-13T12:09:26.000Z,24,1005,85,7.72,190,Clouds
2023-06-13T16:09:17.000Z,22.98,1005,91,5.66,170,Rain
2023-06-13T19:09:38.000Z,23.32,1005,88,4.12,180,Clouds
2023-06-14T00:09:20.000Z,24.53,1007,85,6.17,190,Clouds
2023-06-14T04:09:15.000Z,24.07,1007,85,2.25,175,Rain
2023-06-14T08:09:29.000Z,23.57,1005,80,4.12,110,Clouds
2023-06-14T12:09:21.000Z,22.85,1005,84,4.12,70,Clouds
2023-06-14T16:09:30.000Z,21.54,1005,91,4.63,20,Clouds
2023-06-14T19:09:43.000Z,21.07,1005,92,4.63,350,Clouds
2023-06-15T00:09:17.000Z,23.18,1007,82,3.09,30,Rain
2023-06-15T04:09:17.000Z,24.43,1006,78,2.57,100,Rain
2023-06-15T07:09:37.000Z,23.1,1005,87,1.54,130,Rain
2023-06-15T12:09:16.000Z,20.75,1005,93,5.66,90,Rain
2023-06-15T16:09:17.000Z,20.59,1004,94,4.12,350,Rain
2023-06-15T19:09:38.000Z,20.25,1003,95,2.06,280,Clouds
2023-06-16T00:09:16.000Z,25.16,1006,74,3.6,180,Clouds
2023-06-16T04:09:15.000Z,30.13,1004,47,7.72,190,Clouds
2023-06-16T08:09:29.000Z,29.29,1007,40,10.8,340,Clouds
2023-06-16T12:09:17.000Z,24.25,1010,51,2.68,88,Clear
2023-06-16T16:09:14.000Z,22.12,1011,55,4.63,330,Clouds
2023-06-16T19:16:06.000Z,20.81,1012,66,2.06,290,Clear
2023-06-17T00:09:18.000Z,26.24,1012,58,3.6,180,Clouds
2023-06-17T04:09:16.000Z,30.67,1010,42,4.12,170,Clouds
2023-06-17T08:09:34.000Z,29.55,1009,52,8.23,190,Clouds
2023-06-17T12:09:16.000Z,25.08,1009,69,6.17,190,Clear
2023-06-17T16:09:14.000Z,24.2,1007,71,5.66,200,Clear
2023-06-17T20:09:25.000Z,23.27,1007,76,2.57,210,Clear
